"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
7853,0,,,,-0.67,0.02,0.96,-2,3,2,0.67,110,,,,,,,
7858,0,,,,-0.51,-0.05,0.92,-2,2,3,0.51,110,,,,,,,
7863,0,,,,-0.57,0.07,1.02,-2,2,3,0.58,110,,,,,,,
7868,0,,,,-0.59,0.02,1.0,-2,3,3,0.59,110,,,,,,,
7873,0,,,,-0.7,-0.01,1.0,-2,3,3,0.7,110,,,,,,,
7878,0,,,,-0.54,-0.01,0.91,-2,3,3,0.54,110,,,,,,,
7883,0,2.13,2.425,,-0.49,0.02,0.94,-2,2,3,0.49,110,,,,,,,
7888,0,,,,-0.55,0.03,1.02,-2,2,3,0.55,110,,,,,,,
7893,0,,,,-0.42,0.03,0.98,-2,2,3,0.42,110,,,,,,,
7898,0,,,,-0.38,0.01,1.0,-3,2,2,0.38,110,,,,,,,
7903,0,,,,-0.46,0.02,0.98,-2,2,2,0.46,110,,,,,,,
7908,0,,,,-0.52,-0.01,0.97,-2,3,3,0.52,110,,,,,,,
7913,0,,,,-0.64,-0.02,1.06,-2,4,3,0.64,110,,,,,,,
7918,0,,,,-0.51,0.04,0.99,-3,4,3,0.51,110,,,,,,,
7923,0,2.2,2.748,,-0.39,0.03,0.99,-3,4,3,0.39,110,,,,,,,
7928,0,,,,-0.52,0.06,1.07,-2,6,2,0.52,110,,,,,,,
7933,0,,,,-0.41,-0.03,0.97,-2,6,1,0.41,110,,,,,,,
7938,0,,,,-0.49,0.09,0.98,-3,7,1,0.5,110,,,,,,,
7943,0,,,,-0.5,0.05,0.95,-2,8,1,0.5,110,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.55,0.03,0.92,-2,7,1,0.55,108,,,,,,,
7953,0,,,,-0.38,0.02,0.84,-2,6,0,0.38,108,,,,,,,
7958,0,,,,-0.45,0.03,0.89,-2,7,0,0.46,108,,,,,,,
7963,0,2.25,2.513,,-0.44,-0.0,0.91,-1,7,-1,0.44,108,,,,,,,
7968,0,,,,-0.49,0.02,0.94,-1,7,-0,0.49,112,,,,,,,
7973,0,,,,-0.44,0.0,0.93,-1,7,-0,0.44,112,,,,,,,
7978,0,,,,-0.57,0.04,0.99,-1,7,-0,0.57,112,,,,,,,
7983,0,,,,-0.57,0.04,0.91,-1,7,-0,0.57,112,,,,,,,
7988,0,,,,-0.61,0.07,0.92,-1,7,-0,0.61,112,,,,,,,
7993,0,,,,-0.52,0.15,0.86,-2,7,-1,0.54,112,,,,,,,
7998,0,,,,-0.56,0.2,0.91,-2,7,-0,0.59,112,,,,,,,
8003,0,2.36,2.19,,-0.67,0.21,0.95,-2,8,-1,0.7,112,,,,,,,
8008,0,,,,-0.6,0.14,0.85,-2,7,-2,0.61,112,,,,,,,
8013,0,,,,-0.6,0.21,0.86,-2,6,-2,0.64,110,,,,,,,
8018,0,,,,-0.54,0.24,0.8,-2,6,-2,0.59,110,,,,,,,
8023,0,,,,-0.56,0.19,0.78,-3,6,-2,0.59,110,,,,,,,
8028,0,,,,-0.58,0.1,0.84,-3,6,-2,0.59,110,,,,,,,
8033,0,,,,-0.63,0.11,0.88,-3,6,-2,0.64,110,,,,,,,
8038,0,,,,-0.61,0.08,0.88,-3,5,-2,0.62,112,,,,,,,
8043,0,2.45,2.097,13.35,-0.62,0.11,0.89,-3,5,-1,0.63,112,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.43,-0.0,0.83,-3,4,-0,0.43,112,,,,,,,
8053,0,,,,-0.47,0.01,0.94,-3,4,0,0.47,112,,,,,,,
8058,0,,,,-0.5,-0.02,0.9,-4,5,1,0.5,110,,,,,,,
8063,0,,,,-0.62,-0.04,0.96,-4,5,1,0.62,110,,,,,,,
8068,0,,,,-0.5,-0.0,0.86,-4,4,1,0.5,110,,,,,,,
8073,0,,,,-0.43,-0.03,0.86,-4,3,2,0.43,110,,,,,,,
8078,0,,,,-0.53,-0.02,0.94,-4,3,2,0.53,118,,,,,,,
8083,0,2.39,2.93,,-0.32,-0.08,0.91,-3,2,2,0.33,118,,,,,,,
8088,0,,,,-0.36,-0.07,0.96,-4,3,1,0.37,118,,,,,,,
8093,0,,,,-0.43,-0.02,0.95,-4,3,2,0.43,118,,,,,,,
8098,0,,,,-0.55,0.01,0.95,-4,2,2,0.55,118,,,,,,,
8103,0,,,,-0.5,-0.02,0.94,-4,2,2,0.5,118,,,,,,,
8108,0,,,,-0.55,0.01,0.97,-4,2,1,0.55,118,,,,,,,
8113,0,,,,-0.45,-0.05,0.96,-3,1,1,0.45,118,,,,,,,
8118,0,,,,-0.49,-0.06,1.01,-3,2,0,0.5,115,,,,,,,
8123,0,2.36,2.544,,-0.44,-0.15,1.0,-3,2,0,0.46,115,,,,,,,
8128,0,,,,-0.56,-0.12,1.06,-3,2,0,0.58,115,,,,,,,
8133,0,,,,-0.56,-0.14,1.01,-3,2,0,0.58,115,,,,,,,
8138,0,,,,-0.68,-0.15,1.1,-3,2,-0,0.69,115,,,,,,,
8143,0,,,,-0.47,-0.08,0.94,-3,0,-1,0.47,122,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.4,-0.04,0.95,-3,-0,-0,0.4,122,,,,,,,
8153,0,,,,-0.51,0.0,1.04,-3,1,-1,0.51,122,,,,,,,
8158,0,,,,-0.41,-0.04,0.99,-3,0,-1,0.41,122,,,,,,,
8163,0,2.37,2.798,,-0.4,0.02,0.96,-3,1,-1,0.4,120,,,,,,,
8168,0,,,,-0.39,0.03,0.96,-3,1,-1,0.39,120,,,,,,,
8173,0,,,,-0.4,-0.03,0.89,-2,-0,-0,0.4,120,,,,,,,
8178,0,,,,-0.3,-0.06,0.92,-3,-1,-1,0.31,120,,,,,,,
8183,0,,,,-0.4,-0.02,1.0,-2,0,-1,0.41,122,,,,,,,
8188,0,,,,-0.35,-0.06,1.0,-3,1,-1,0.35,122,,,,,,,
8193,0,,,,-0.39,-0.01,1.03,-2,1,-0,0.39,122,,,,,,,
8198,0,,,,-0.27,-0.09,1.03,-2,0,-0,0.28,122,,,,,,,
8203,0,2.44,3.676,,-0.4,-0.05,1.07,-2,1,0,0.4,125,,,,,,,
8208,0,,,,-0.38,-0.08,0.96,-2,1,0,0.39,125,,,,,,,
8213,0,,,,-0.44,-0.07,0.98,-2,1,0,0.45,125,,,,,,,
8218,0,,,,-0.46,-0.0,0.95,-2,1,0,0.46,125,,,,,,,
8223,0,,,,-0.42,0.03,0.89,-2,-0,1,0.43,122,,,,,,,
8228,0,,,,-0.55,0.05,0.98,-2,-0,0,0.55,122,,,,,,,
8233,0,,,,-0.36,0.01,0.88,-2,-1,-1,0.36,122,,,,,,,
8238,0,,,,-0.42,0.1,0.88,-2,-1,-2,0.43,122,,,,,,,
8243,0,2.49,3.595,,-0.42,0.09,0.85,-2,-1,-2,0.42,125,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.54,0.1,0.82,-2,-2,-3,0.55,125,,,,,,,
8253,0,,,,-0.44,0.1,0.78,-2,-3,-3,0.45,125,,,,,,,
8258,0,,,,-0.4,0.16,0.79,-2,-3,-3,0.43,125,,,,,,,
8263,0,,,,-0.38,0.1,0.78,-2,-4,-4,0.4,128,,,,,,,
8268,0,,,,-0.27,0.09,0.81,-2,-5,-5,0.28,128,,,,,,,
8273,0,,,,-0.27,0.04,0.81,-2,-5,-4,0.27,128,,,,,,,
8278,0,,,,-0.36,0.07,0.88,-2,-5,-4,0.36,128,,,,,,,
8283,0,2.5,3.482,,-0.41,0.08,0.89,-2,-5,-4,0.42,128,,,,,,,
8288,0,,,,-0.31,0.06,0.92,-3,-6,-3,0.31,128,,,,,,,
8293,0,,,,-0.33,0.11,0.91,-3,-6,-2,0.35,128,,,,,,,
8298,0,,,,-0.3,0.06,0.94,-3,-7,-2,0.31,128,,,,,,,
8303,0,,,,-0.26,0.1,0.99,-3,-7,-3,0.28,128,,,,,,,
8308,0,,,,-0.17,0.06,1.02,-3,-7,-2,0.19,128,,,,,,,
8313,0,,,,-0.29,0.05,1.02,-4,-7,-1,0.29,128,,,,,,,
8318,0,,,,-0.26,0.02,0.98,-4,-7,-1,0.26,125,,,,,,,
8323,0,2.4,3.612,,-0.25,-0.04,1.01,-4,-7,-0,0.25,125,,,,,,,
8328,0,,,,-0.28,-0.04,1.02,-4,-5,0,0.28,125,,,,,,,
8333,0,,,,-0.25,-0.06,0.99,-4,-5,1,0.26,125,,,,,,,
8338,0,,,,-0.31,0.01,1.07,-4,-4,1,0.31,132,,,,,,,
8343,0,,,,-0.2,-0.03,1.01,-4,-4,1,0.2,132,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.3,0.04,1.04,-4,-3,2,0.31,132,,,,,,,
8353,0,,,,-0.26,0.01,1.0,-4,-2,2,0.26,132,,,,,,,
8358,0,,,,-0.33,-0.03,1.09,-4,-2,2,0.33,130,,,,,,,
8363,0,2.38,3.126,,-0.31,0.0,1.01,-5,-1,1,0.31,130,,,,,,,
8368,0,,,,-0.3,0.03,1.03,-5,-2,1,0.3,130,,,,,,,
8373,0,,,,-0.34,0.04,1.11,-5,-1,0,0.35,132,,,,,,,
8378,0,,,,-0.16,0.01,0.99,-5,-1,-1,0.17,132,,,,,,,
8383,0,,,,-0.31,0.09,0.98,-5,0,-1,0.32,132,,,,,,,
8388,0,,,,-0.31,0.06,0.92,-5,0,-1,0.31,132,,,,,,,
8393,0,,,,-0.35,0.09,0.98,-5,-0,-2,0.36,135,,,,,,,
8398,0,,,,-0.26,0.07,0.91,-5,0,-2,0.27,135,,,,,,,
8403,0,2.32,4.013,,-0.25,0.08,0.9,-5,-0,-1,0.26,135,,,,,,,
8408,0,,,,-0.35,-0.01,0.97,-5,0,-2,0.35,135,,,,,,,
8413,0,,,,-0.17,-0.06,0.88,-5,-0,-2,0.18,135,,,,,,,
8418,0,,,,-0.25,-0.02,0.8,-5,0,-1,0.25,135,,,,,,,
8423,0,,,,-0.21,-0.05,0.76,-5,-0,0,0.22,135,,,,,,,
8428,0,,,,-0.32,-0.07,0.85,-5,-0,1,0.33,135,,,,,,,
8433,0,,,,-0.19,-0.13,0.79,-5,-0,1,0.23,135,,,,,,,
8438,0,,,,-0.27,-0.06,0.83,-5,-1,3,0.27,135,,,,,,,
8443,0,2.37,3.625,,-0.25,-0.03,0.86,-5,-0,3,0.25,135,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.06,-0.03,0.88,-5,-1,3,0.07,135,,,,,,,
8453,0,,,,-0.11,0.05,0.92,-5,-1,3,0.12,135,,,,,,,
8458,0,,,,-0.17,0.06,0.94,-5,-1,4,0.17,135,,,,,,,
8463,0,,,,-0.29,0.05,1.02,-5,-0,3,0.29,135,,,,,,,
8468,0,,,,-0.14,0.04,0.95,-5,-0,3,0.15,140,,,,,,,
8473,0,,,,-0.19,0.05,0.99,-5,-0,3,0.19,140,,,,,,,
8478,0,,,,-0.18,0.05,0.96,-5,-0,2,0.18,140,,,,,,,
8483,0,2.35,3.568,,-0.01,0.07,0.95,-5,-1,1,0.07,142,,,,,,,
8488,0,,,,-0.06,0.06,0.95,-5,-0,0,0.08,142,,,,,,,
8493,0,,,,-0.17,0.09,0.96,-4,-0,0,0.2,142,,,,,,,
8498,0,,,,-0.25,0.09,1.0,-4,-0,-1,0.27,148,,,,,,,
8503,0,,,,-0.1,0.07,0.98,-4,-1,-1,0.12,148,,,,,,,
8508,0,,,,-0.14,0.1,0.99,-4,-1,-1,0.17,148,,,,,,,
8513,0,,,,-0.15,0.05,0.99,-4,-1,-1,0.16,148,,,,,,,
8518,0,,,,-0.06,0.05,1.04,-4,-2,-3,0.08,142,,,,,,,
8523,0,2.42,2.832,,-0.08,0.05,1.02,-4,-1,-3,0.09,142,,,,,,,
8528,0,,,,-0.14,0.11,1.01,-5,-1,-2,0.18,142,,,,,,,
8533,0,,,,-0.22,0.11,1.05,-4,-1,-2,0.24,150,,,,,,,
8538,0,,,,-0.15,0.11,1.06,-4,-1,-3,0.19,150,,,,,,,
8543,0,,,,-0.24,0.13,1.02,-4,-1,-2,0.27,150,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.16,0.08,0.95,-5,-2,-1,0.18,150,,,,,,,
8553,0,,,,-0.1,0.12,1.0,-5,-3,-2,0.16,148,,,,,,,
8558,0,,,,-0.09,0.05,0.98,-5,-2,-2,0.1,148,,,,,,,
8563,0,2.51,1.993,,-0.23,0.13,0.99,-5,-1,-1,0.26,148,,,,,,,
8568,0,,,,-0.27,0.11,0.95,-5,-1,-2,0.29,150,,,,,,,
8573,0,,,,-0.23,0.09,0.98,-5,-2,-2,0.25,150,,,,,,,
8578,0,,,,-0.32,0.12,0.97,-6,-2,-2,0.34,150,,,,,,,
8583,0,,,,-0.22,0.08,0.89,-5,-3,-1,0.23,152,,,,,,,
8588,0,,,,-0.29,0.11,0.97,-6,-3,-1,0.31,152,,,,,,,
8593,0,,,,-0.23,0.05,0.88,-6,-4,-0,0.23,152,,,,,,,
8598,0,,,,-0.37,0.07,0.91,-6,-4,1,0.37,152,,,,,,,
8603,0,2.49,1.189,,-0.35,0.11,0.8,-6,-4,1,0.37,152,,,,,,,
8608,0,,,,-0.35,0.09,0.83,-7,-6,0,0.36,152,,,,,,,
8613,0,,,,-0.35,0.07,0.82,-7,-6,1,0.36,152,,,,,,,
8618,0,,,,-0.28,0.06,0.78,-7,-6,2,0.28,152,,,,,,,
8623,0,,,,-0.36,0.07,0.89,-7,-6,2,0.37,152,,,,,,,
8628,0,,,,-0.22,0.01,0.84,-7,-7,2,0.22,152,,,,,,,
8633,0,,,,-0.33,0.06,0.95,-7,-6,2,0.33,155,,,,,,,
8638,0,,,,-0.28,0.06,0.92,-7,-6,2,0.29,155,,,,,,,
8643,0,2.48,1.412,,-0.34,0.05,1.0,-8,-6,2,0.34,155,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.27,0.09,0.97,-7,-6,1,0.28,152,,,,,,,
8653,0,,,,-0.21,0.11,0.95,-7,-7,2,0.23,152,,,,,,,
8658,0,,,,-0.34,0.07,1.04,-7,-6,1,0.35,152,,,,,,,
8663,0,,,,-0.16,0.03,0.95,-7,-5,-0,0.16,155,,,,,,,
8668,0,,,,-0.25,0.14,0.92,-7,-5,-1,0.29,155,,,,,,,
8673,0,,,,-0.24,0.14,0.9,-7,-5,-1,0.27,155,,,,,,,
8678,0,,,,-0.36,0.07,0.96,-7,-4,-1,0.37,162,,,,,,,
8683,0,2.5,2.147,,-0.28,0.11,0.83,-7,-4,-2,0.3,162,,,,,,,
8688,0,,,,-0.3,0.16,0.81,-7,-4,-2,0.34,162,,,,,,,
8693,0,,,,-0.36,0.11,0.85,-6,-4,-3,0.38,162,,,,,,,
8908,0,,,,-0.23,0.03,0.87,-7,-1,-3,0.24,172,,,,,,,
8913,0,,,,-0.15,-0.0,0.97,-7,-1,-4,0.15,172,,,,,,,
8918,0,,,,-0.1,0.0,0.97,-7,-1,-3,0.1,172,,,,,,,
8923,0,2.77,1.815,,-0.16,0.0,1.04,-7,-1,-3,0.16,172,,,,,,,
8928,0,,,,-0.12,0.0,1.07,-7,0,-4,0.12,172,,,,,,,
8933,0,,,,-0.07,-0.04,1.13,-7,1,-5,0.08,180,,,,,,,
8938,0,,,,-0.11,-0.06,1.07,-6,2,-4,0.12,180,,,,,,,
8943,0,,,,-0.04,-0.08,1.01,-6,1,-4,0.09,180,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.09,-0.06,1.1,-5,2,-4,0.11,185,,,,,,,
8953,0,,,,-0.04,-0.11,1.09,-5,3,-4,0.12,185,,,,,,,
8958,0,,,,-0.19,-0.09,1.12,-4,5,-2,0.21,185,,,,,,,
8963,0,2.77,1.774,,-0.14,-0.07,1.03,-4,6,-2,0.16,185,,,,,,,
8968,0,,,,-0.2,-0.05,1.12,-4,7,-2,0.21,185,,,,,,,
8973,0,,,,-0.21,-0.02,1.07,-4,8,-2,0.21,188,,,,,,,
8978,0,,,,-0.22,0.03,1.05,-3,8,-1,0.22,188,,,,,,,
8983,0,,,,-0.32,0.09,1.14,-3,9,-2,0.33,188,,,,,,,
8988,0,,,,-0.21,-0.03,1.09,-3,10,-2,0.21,182,,,,,,,
8993,0,,,,-0.29,-0.09,1.03,-2,11,-2,0.3,182,,,,,,,
8998,0,,,,-0.33,-0.03,0.94,-2,11,-2,0.33,182,,,,,,,
9003,0,2.7,1.691,,-0.44,0.07,0.93,-2,11,-2,0.45,185,,,,,,,
9008,0,,,,-0.39,0.13,0.83,-2,10,-3,0.41,185,,,,,,,
9013,0,,,,-0.41,0.23,0.83,-3,9,-3,0.47,185,,,,,,,
9018,0,,,,-0.45,0.25,0.79,-3,10,-4,0.51,185,,,,,,,
9023,0,,,,-0.33,0.15,0.67,-3,9,-5,0.36,185,,,,,,,
9028,0,,,,-0.32,0.14,0.62,-3,8,-5,0.35,182,,,,,,,
9033,0,,,,-0.3,0.1,0.56,-3,8,-5,0.32,182,,,,,,,
9038,0,,,,-0.43,0.1,0.59,-3,9,-6,0.44,182,,,,,,,
9043,0,2.8,1.094,13.37,-0.32,0.06,0.52,-3,7,-5,0.33,190,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,-0.34,0.09,0.58,-4,6,-5,0.35,190,,,,,,,
9053,0,,,,-0.34,0.08,0.63,-4,6,-5,0.35,182,,,,,,,
9058,0,,,,-0.28,0.06,0.76,-4,5,-4,0.29,182,,,,,,,
9063,0,,,,-0.3,0.08,0.78,-5,4,-3,0.31,182,,,,,,,
9068,0,,,,-0.37,0.03,0.86,-5,3,-2,0.37,185,,,,,,,
9073,0,,,,-0.37,-0.09,0.88,-5,3,-1,0.38,185,,,,,,,
9078,0,,,,-0.38,-0.15,0.96,-5,2,-0,0.41,185,,,,,,,
9083,0,2.84,0.936,,-0.33,-0.1,0.83,-5,1,2,0.35,185,,,,,,,
9088,0,,,,-0.3,-0.15,0.88,-5,-0,4,0.34,185,,,,,,,
9093,0,,,,-0.31,-0.12,0.98,-5,0,5,0.34,185,,,,,,,
9098,0,,,,-0.23,-0.12,0.9,-4,-1,7,0.26,180,,,,,,,
9103,0,,,,-0.31,-0.09,0.98,-4,-1,8,0.32,180,,,,,,,
9108,0,,,,-0.32,-0.07,0.93,-4,-1,10,0.33,185,,,,,,,
9113,0,,,,-0.4,-0.1,1.0,-4,-1,9,0.41,185,,,,,,,
9118,0,,,,-0.32,0.02,0.95,-4,-3,10,0.32,185,,,,,,,
9123,0,2.83,1.838,,-0.29,0.01,1.0,-5,-4,10,0.29,185,,,,,,,
9128,0,,,,-0.35,0.08,1.03,-5,-3,10,0.36,185,,,,,,,
9133,0,,,,-0.29,-0.05,0.99,-4,-3,10,0.29,185,,,,,,,
9138,0,,,,-0.31,0.0,0.97,-5,-3,9,0.31,185,,,,,,,
9143,0,,,,-0.26,0.02,0.96,-5,-3,8,0.26,185,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.35,0.13,1.05,-5,-3,8,0.37,188,,,,,,,
9153,0,,,,-0.31,0.11,1.06,-5,-3,7,0.33,188,,,,,,,
9158,0,,,,-0.34,0.15,1.04,-5,-3,6,0.37,188,,,,,,,
9163,0,2.92,1.912,,-0.26,0.12,1.01,-6,-3,5,0.29,188,,,,,,,
9168,0,,,,-0.27,0.17,1.11,-6,-3,3,0.32,188,,,,,,,
9173,0,,,,-0.21,0.23,1.03,-6,-3,3,0.32,190,,,,,,,
9178,0,,,,-0.28,0.18,1.05,-6,-2,3,0.33,190,,,,,,,
9183,0,,,,-0.27,0.12,1.01,-6,-2,3,0.29,190,,,,,,,
9188,0,,,,-0.3,0.05,1.09,-6,-2,1,0.31,195,,,,,,,
9193,0,,,,-0.25,0.1,1.01,-6,-2,-0,0.27,195,,,,,,,
9198,0,,,,-0.25,0.09,1.03,-6,-3,-1,0.26,195,,,,,,,
9203,0,2.98,0.852,,-0.29,0.15,1.04,-5,-1,-2,0.32,192,,,,,,,
9208,0,,,,-0.17,-0.02,0.97,-5,-1,-4,0.17,192,,,,,,,
9213,0,,,,-0.19,0.04,0.93,-5,-1,-4,0.2,192,,,,,,,
9218,0,,,,-0.25,0.04,0.87,-5,-1,-4,0.25,192,,,,,,,
9223,0,,,,-0.39,0.02,0.96,-5,-1,-4,0.39,192,,,,,,,
9228,0,,,,-0.29,-0.06,0.86,-4,-2,-3,0.3,198,,,,,,,
9233,0,,,,-0.33,-0.07,0.93,-4,-3,-2,0.33,198,,,,,,,
9238,0,,,,-0.3,-0.05,0.86,-4,-3,-2,0.31,192,,,,,,,
9243,0,3.01,1.491,,-0.29,-0.07,0.97,-4,-4,-2,0.3,192,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.25,-0.01,0.92,-4,-5,-0,0.25,192,,,,,,,
9253,0,,,,-0.28,-0.01,0.96,-4,-5,1,0.28,200,,,,,,,
9258,0,,,,-0.31,-0.01,0.93,-3,-5,1,0.31,200,,,,,,,
9263,0,,,,-0.29,-0.03,0.96,-3,-6,0,0.29,205,,,,,,,
9268,0,,,,-0.33,0.04,1.01,-3,-6,1,0.33,205,,,,,,,
9273,0,,,,-0.22,0.06,1.0,-3,-6,0,0.23,205,,,,,,,
9278,0,,,,-0.25,0.05,1.1,-2,-5,0,0.25,198,,,,,,,
9283,0,3.04,1.395,,-0.14,0.01,0.97,-2,-5,-0,0.14,198,,,,,,,
9288,0,,,,-0.2,-0.01,0.99,-2,-5,-1,0.2,198,,,,,,,
9293,0,,,,-0.15,-0.01,0.95,-1,-4,-2,0.15,198,,,,,,,
9298,0,,,,-0.2,-0.01,1.05,-1,-3,-3,0.2,198,,,,,,,
9303,0,,,,-0.09,0.01,0.9,-1,-3,-3,0.09,200,,,,,,,
9308,0,,,,-0.08,0.0,0.94,-1,-4,-3,0.08,200,,,,,,,
9313,0,,,,-0.14,0.05,0.99,-0,-2,-4,0.15,195,,,,,,,
9318,0,,,,-0.07,-0.05,0.96,-0,-2,-5,0.08,195,,,,,,,
9323,0,3.06,2.536,,-0.08,0.04,0.91,-0,-1,-6,0.08,195,,,,,,,
9328,0,,,,-0.08,0.08,0.92,-0,-1,-6,0.12,205,,,,,,,
9333,0,,,,-0.22,0.16,1.01,0,0,-6,0.27,205,,,,,,,
9338,0,,,,-0.19,0.12,0.99,1,0,-7,0.22,210,,,,,,,
9343,0,,,,-0.2,0.15,0.97,1,1,-7,0.25,210,0.0,0.0,0.0,0.0,0,0,0.0
9348,0,,,,-0.13,0.05,1.0,1,1,-7,0.14,210,,,,,,,
9353,0,,,,-0.12,0.02,1.1,1,1,-6,0.13,205,,,,,,,
9358,0,,,,-0.09,0.04,1.04,1,1,-5,0.1,205,,,,,,,
9363,0,3.1,3.572,,-0.18,0.05,1.05,1,1,-3,0.19,205,,,,,,,
9368,0,,,,-0.2,0.01,1.06,1,2,-2,0.2,205,,,,,,,
9373,0,,,,-0.3,-0.08,1.12,2,2,-1,0.31,205,,,,,,,
9378,0,,,,-0.29,0.01,1.02,1,2,1,0.29,205,,,,,,,
9383,0,,,,-0.25,0.01,1.06,2,1,3,0.25,205,,,,,,,
9388,0,,,,-0.27,0.01,1.15,2,3,4,0.27,205,,,,,,,
9393,0,,,,-0.09,-0.09,1.1,2,3,4,0.13,205,,,,,,,
9398,0,,,,-0.22,-0.03,1.16,2,3,5,0.22,205,,,,,,,
9403,0,3.08,3.594,,-0.21,-0.07,1.12,3,4,6,0.22,205,,,,,,,
9408,0,,,,-0.33,-0.1,1.16,3,5,6,0.35,205,,,,,,,
9413,0,,,,-0.15,-0.07,0.98,3,5,6,0.17,208,,,,,,,
9418,0,,,,-0.12,0.01,1.0,2,4,7,0.12,208,,,,,,,
9423,0,,,,-0.21,0.04,1.02,3,6,6,0.21,205,,,,,,,
9428,0,,,,-0.13,-0.02,0.99,3,5,5,0.14,205,,,,,,,
9433,0,,,,-0.19,0.02,0.97,2,5,4,0.2,205,,,,,,,
9438,0,,,,-0.19,0.1,0.94,2,6,4,0.21,205,,,,,,,
9443,0,3.16,3.084,,-0.32,0.09,0.92,3,7,4,0.33,205,0.0,0.0,0.0,0.0,0,0,0.0
9448,0,,,,-0.24,0.05,0.88,2,6,2,0.25,218,,,,,,,
9453,0,,,,-0.26,0.1,0.85,2,6,2,0.28,218,,,,,,,
9458,0,,,,-0.24,0.1,0.82,2,6,2,0.26,210,,,,,,,
9463,0,,,,-0.31,0.14,0.88,1,6,1,0.34,210,,,,,,,
9468,0,,,,-0.3,0.12,0.79,1,6,1,0.32,210,,,,,,,
9473,0,,,,-0.36,0.12,0.79,1,5,2,0.38,208,,,,,,,
9478,0,,,,-0.37,0.11,0.72,0,4,2,0.39,208,,,,,,,
9483,0,3.17,3.547,,-0.4,0.11,0.76,-0,4,1,0.41,208,,,,,,,
9488,0,,,,-0.3,0.13,0.68,-1,4,1,0.32,208,,,,,,,
9493,0,,,,-0.32,0.15,0.78,-1,3,0,0.36,205,,,,,,,
9498,0,,,,-0.29,0.16,0.77,-1,3,-1,0.33,205,,,,,,,
9503,0,,,,-0.36,0.12,0.82,-1,3,-2,0.38,205,,,,,,,
9508,0,,,,-0.29,0.13,0.71,-1,1,-3,0.32,205,,,,,,,
9513,0,,,,-0.37,0.11,0.79,-1,1,-4,0.39,205,,,,,,,
9518,0,,,,-0.34,0.15,0.73,-1,-0,-5,0.37,205,,,,,,,
9523,0,3.16,3.923,,-0.37,0.07,0.8,-1,-1,-5,0.38,205,,,,,,,
9528,0,,,,-0.36,0.11,0.76,-1,-1,-5,0.38,205,,,,,,,
9533,0,,,,-0.33,0.04,0.74,-0,-3,-5,0.33,205,,,,,,,
9538,0,,,,-0.34,0.06,0.79,-0,-3,-5,0.34,205,,,,,,,
9543,0,,,,-0.36,0.08,0.85,-0,-4,-5,0.37,205,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.3,0.08,0.8,-0,-5,-5,0.31,205,,,,,,,
9553,0,,,,-0.29,0.07,0.82,-0,-6,-4,0.3,205,,,,,,,
9558,0,,,,-0.25,0.05,0.8,-0,-6,-4,0.25,208,,,,,,,
9563,0,3.11,3.85,,-0.32,-0.01,0.87,-0,-7,-4,0.32,208,,,,,,,
9568,0,,,,-0.23,0.02,0.82,-0,-8,-4,0.23,202,,,,,,,
9573,0,,,,-0.24,0.02,0.85,-0,-9,-3,0.25,202,,,,,,,
9578,0,,,,-0.21,0.03,0.86,0,-9,-3,0.21,202,,,,,,,
9583,0,,,,-0.26,0.01,0.88,0,-9,-3,0.26,202,,,,,,,
9588,0,,,,-0.17,0.01,0.84,0,-11,-3,0.17,202,,,,,,,
9593,0,,,,-0.15,0.04,0.85,0,-12,-2,0.15,195,,,,,,,
9598,0,,,,-0.16,0.03,0.9,0,-11,-3,0.17,195,,,,,,,
9603,0,3.03,3.787,,-0.16,0.01,0.89,0,-11,-3,0.16,195,,,,,,,
