"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
7663,0,,,,-0.37,-0.04,0.89,-0,2,0,0.37,62,,,,,,,
7668,0,,,,-0.48,-0.07,0.89,0,3,0,0.48,50,,,,,,,
7673,0,,,,-0.36,-0.05,0.81,0,2,-0,0.37,50,,,,,,,
7678,0,,,,-0.35,-0.03,0.88,0,1,0,0.35,50,,,,,,,
7683,0,2.83,4.135,,-0.33,-0.01,0.93,0,1,0,0.33,50,,,,,,,
7688,0,,,,-0.36,-0.04,0.98,0,1,0,0.36,50,,,,,,,
7693,0,,,,-0.28,-0.02,0.94,0,0,0,0.28,50,,,,,,,
7698,0,,,,-0.35,-0.01,0.99,0,0,0,0.35,50,,,,,,,
7703,0,,,,-0.31,0.01,0.94,0,0,0,0.31,50,,,,,,,
7708,0,,,,-0.38,-0.05,1.04,0,1,0,0.38,62,,,,,,,
7713,0,,,,-0.31,0.0,0.96,-0,1,0,0.31,62,,,,,,,
7718,0,,,,-0.31,-0.0,1.0,-0,1,0,0.31,62,,,,,,,
7723,0,2.84,3.825,,-0.43,0.07,1.0,-0,2,0,0.43,62,,,,,,,
7728,0,,,,-0.34,-0.0,0.92,-0,1,-0,0.34,62,,,,,,,
7733,0,,,,-0.3,0.05,0.9,-0,1,0,0.31,62,,,,,,,
7738,0,,,,-0.25,0.01,0.9,-0,1,-0,0.25,62,,,,,,,
7743,0,,,,-0.24,0.03,0.89,-0,1,-1,0.24,62,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.21,-0.01,0.94,0,1,-1,0.21,55,,,,,,,
7753,0,,,,-0.25,-0.0,0.96,-0,1,-1,0.25,55,,,,,,,
7758,0,,,,-0.21,-0.01,0.97,-0,0,-1,0.21,55,,,,,,,
7763,0,2.85,3.988,,-0.3,0.03,1.03,-0,1,-1,0.3,55,,,,,,,
7768,0,,,,-0.2,0.01,1.04,-0,1,-1,0.2,55,,,,,,,
7773,0,,,,-0.27,0.02,1.07,-0,2,-1,0.27,55,,,,,,,
7778,0,,,,-0.29,0.0,1.0,-0,2,-0,0.29,55,,,,,,,
7783,0,,,,-0.38,-0.04,1.01,0,2,-1,0.38,68,,,,,,,
7788,0,,,,-0.27,-0.05,0.91,0,2,-1,0.28,68,,,,,,,
7793,0,,,,-0.25,0.0,0.91,-0,1,-0,0.25,68,,,,,,,
7798,0,,,,-0.24,-0.02,0.98,-0,1,-0,0.24,68,,,,,,,
7803,0,2.88,3.807,,-0.25,-0.04,0.96,0,2,0,0.25,68,,,,,,,
7808,0,,,,-0.2,-0.05,0.91,-0,1,0,0.2,68,,,,,,,
7813,0,,,,-0.29,-0.05,0.99,-0,1,1,0.29,68,,,,,,,
7818,0,,,,-0.28,-0.03,0.95,-0,2,1,0.28,70,,,,,,,
7823,0,,,,-0.36,-0.06,1.0,-0,2,1,0.37,70,,,,,,,
7828,0,,,,-0.26,-0.04,0.88,-0,2,1,0.27,70,,,,,,,
7833,0,,,,-0.25,-0.02,0.91,-0,1,1,0.25,70,,,,,,,
7838,0,,,,-0.3,0.04,0.9,-0,2,1,0.3,70,,,,,,,
7843,0,2.88,3.527,,-0.24,0.0,0.86,-0,1,1,0.24,70,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.21,0.05,0.82,-0,-0,1,0.21,70,,,,,,,
7853,0,,,,-0.23,0.04,0.87,-1,-0,1,0.23,70,,,,,,,
7858,0,,,,-0.26,0.09,0.87,-1,-0,1,0.28,62,,,,,,,
7863,0,,,,-0.27,0.03,0.91,-1,-1,0,0.28,62,,,,,,,
7868,0,,,,-0.26,0.04,0.88,-1,-1,1,0.26,62,,,,,,,
7873,0,,,,-0.27,0.02,0.94,-1,-1,1,0.27,62,,,,,,,
7878,0,,,,-0.38,0.08,0.98,-1,-0,0,0.39,62,,,,,,,
7883,0,2.9,3.84,,-0.32,0.03,0.9,-1,-1,1,0.32,62,,,,,,,
7888,0,,,,-0.31,0.05,0.89,-1,-1,1,0.31,80,,,,,,,
7893,0,,,,-0.27,0.04,0.88,-1,-1,1,0.27,80,,,,,,,
7898,0,,,,-0.34,0.05,0.93,-1,-1,1,0.34,80,,,,,,,
7903,0,,,,-0.3,0.02,0.89,-1,-1,1,0.3,80,,,,,,,
7908,0,,,,-0.3,-0.0,0.88,-1,-2,1,0.3,80,,,,,,,
7913,0,,,,-0.26,-0.03,0.91,-1,-2,0,0.27,80,,,,,,,
7918,0,,,,-0.3,-0.07,0.97,-0,-2,-0,0.3,80,,,,,,,
7923,0,2.89,3.787,,-0.2,-0.06,0.93,-1,-3,-0,0.21,75,,,,,,,
7928,0,,,,-0.25,-0.06,0.99,-0,-2,0,0.26,75,,,,,,,
7933,0,,,,-0.26,-0.1,0.93,-0,-2,0,0.28,75,,,,,,,
7938,0,,,,-0.35,-0.1,0.94,-0,-2,-0,0.36,75,,,,,,,
7943,0,,,,-0.24,-0.05,0.86,-0,-3,-0,0.24,75,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.21,-0.01,0.92,-0,-3,-0,0.21,75,,,,,,,
7953,0,,,,-0.17,0.01,0.92,-0,-3,-1,0.17,70,,,,,,,
7958,0,,,,-0.18,-0.04,0.97,-0,-3,-1,0.18,70,,,,,,,
7963,0,2.88,3.454,,-0.13,0.0,0.93,-0,-3,-1,0.13,70,,,,,,,
7968,0,,,,-0.22,0.0,1.02,-0,-3,-1,0.22,70,,,,,,,
7973,0,,,,-0.22,0.03,0.97,-0,-3,-1,0.22,70,,,,,,,
7978,0,,,,-0.27,-0.01,1.04,-0,-3,-1,0.27,70,,,,,,,
7983,0,,,,-0.16,0.01,0.93,-0,-2,-1,0.16,88,,,,,,,
7988,0,,,,-0.15,0.01,1.02,-0,-2,-0,0.15,88,,,,,,,
7993,0,,,,-0.21,0.05,1.04,-0,0,-1,0.21,88,,,,,,,
7998,0,,,,-0.25,0.03,1.05,-0,1,-1,0.25,88,,,,,,,
8003,0,2.9,3.24,,-0.25,0.06,1.03,-0,1,-1,0.25,88,,,,,,,
8008,0,,,,-0.27,0.04,1.07,-0,2,-1,0.28,92,,,,,,,
8013,0,,,,-0.26,0.06,1.05,-0,3,-1,0.27,92,,,,,,,
8018,0,,,,-0.25,0.02,1.07,-0,3,-2,0.25,92,,,,,,,
8023,0,,,,-0.21,0.07,0.98,-0,4,-2,0.22,92,,,,,,,
8028,0,,,,-0.25,0.04,1.03,-0,4,-2,0.25,92,,,,,,,
8033,0,,,,-0.36,0.05,1.02,0,6,-2,0.36,88,,,,,,,
8038,0,,,,-0.28,0.0,0.93,0,5,-2,0.28,88,,,,,,,
8043,0,2.88,2.562,13.36,-0.27,0.05,0.94,0,5,-2,0.28,88,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.26,0.04,0.92,0,6,-2,0.27,88,,,,,,,
8053,0,,,,-0.35,0.03,0.9,0,7,-3,0.35,88,,,,,,,
8058,0,,,,-0.35,0.02,0.88,0,6,-3,0.35,88,,,,,,,
8063,0,,,,-0.39,0.09,0.86,-0,5,-3,0.39,90,,,,,,,
8068,0,,,,-0.34,0.07,0.88,-0,5,-3,0.35,90,,,,,,,
8073,0,,,,-0.36,0.04,0.93,0,4,-3,0.36,90,,,,,,,
8078,0,,,,-0.26,0.02,0.87,-0,3,-3,0.26,90,,,,,,,
8083,0,2.88,3.125,,-0.36,0.03,0.94,-0,3,-3,0.36,90,,,,,,,
8088,0,,,,-0.36,0.02,0.9,-1,3,-3,0.36,92,,,,,,,
8093,0,,,,-0.45,-0.02,0.91,-1,3,-3,0.45,92,,,,,,,
8098,0,,,,-0.32,0.03,0.83,-1,2,-3,0.32,92,,,,,,,
8103,0,,,,-0.32,0.04,0.88,-1,1,-2,0.32,92,,,,,,,
8108,0,,,,-0.3,0.0,0.91,-1,0,-2,0.3,92,,,,,,,
8113,0,,,,-0.31,-0.02,0.95,-2,-0,-1,0.31,92,,,,,,,
8118,0,,,,-0.24,-0.01,0.93,-2,-2,-1,0.24,90,,,,,,,
8123,0,2.89,3.128,,-0.31,-0.02,1.01,-2,-1,-0,0.31,90,,,,,,,
8128,0,,,,-0.31,-0.04,1.0,-2,-2,0,0.32,90,,,,,,,
8133,0,,,,-0.4,-0.12,1.09,-2,-2,1,0.42,90,,,,,,,
8138,0,,,,-0.33,-0.09,1.01,-2,-2,1,0.34,90,,,,,,,
8143,0,,,,-0.28,-0.11,1.05,-3,-2,2,0.3,98,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.33,-0.11,1.08,-2,-1,2,0.34,98,,,,,,,
8153,0,,,,-0.23,-0.14,1.03,-3,-2,3,0.27,98,,,,,,,
8158,0,,,,-0.21,-0.12,1.04,-3,-2,3,0.24,98,,,,,,,
8163,0,2.89,3.044,,-0.25,-0.12,1.08,-3,-1,3,0.28,98,,,,,,,
8168,0,,,,-0.25,-0.08,1.06,-2,-1,3,0.26,98,,,,,,,
8173,0,,,,-0.26,-0.11,1.11,-2,-1,3,0.28,98,,,,,,,
8178,0,,,,-0.23,-0.08,1.02,-2,-0,3,0.24,98,,,,,,,
8183,0,,,,-0.22,-0.06,1.04,-2,-1,2,0.23,98,,,,,,,
8188,0,,,,-0.33,-0.01,1.07,-2,1,2,0.33,98,,,,,,,
8193,0,,,,-0.28,-0.04,0.99,-2,1,2,0.29,98,,,,,,,
8198,0,,,,-0.3,0.03,0.99,-2,1,1,0.3,98,,,,,,,
8203,0,2.85,2.867,,-0.3,0.04,0.94,-2,2,1,0.3,98,,,,,,,
8208,0,,,,-0.35,0.08,0.97,-2,2,-0,0.36,98,,,,,,,
8213,0,,,,-0.32,0.03,0.97,-1,2,-1,0.32,98,,,,,,,
8218,0,,,,-0.29,0.06,0.92,-1,2,-1,0.29,102,,,,,,,
8223,0,,,,-0.32,0.05,0.99,-1,2,-1,0.32,102,,,,,,,
8228,0,,,,-0.38,0.04,1.02,-1,3,-2,0.38,102,,,,,,,
8233,0,,,,-0.32,0.01,0.93,-1,2,-2,0.32,102,,,,,,,
8238,0,,,,-0.33,0.02,0.94,-1,2,-1,0.33,102,,,,,,,
8243,0,2.85,3.488,,-0.31,-0.01,0.92,-1,2,-1,0.31,102,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.34,-0.03,0.88,-1,2,-1,0.34,102,,,,,,,
8253,0,,,,-0.27,-0.05,0.83,-1,1,-1,0.27,102,,,,,,,
8258,0,,,,-0.29,-0.06,0.87,-1,1,0,0.29,102,,,,,,,
8263,0,,,,-0.29,-0.07,0.92,-1,1,1,0.3,102,,,,,,,
8268,0,,,,-0.33,-0.11,0.96,-0,0,1,0.34,102,,,,,,,
8273,0,,,,-0.24,-0.09,0.87,-1,-1,2,0.25,102,,,,,,,
8278,0,,,,-0.28,-0.09,0.94,-0,-1,3,0.3,102,,,,,,,
8283,0,2.9,3.85,,-0.23,-0.11,0.92,-0,-2,4,0.25,102,,,,,,,
8288,0,,,,-0.31,-0.12,1.0,-1,-2,4,0.34,105,,,,,,,
8293,0,,,,-0.25,-0.06,0.91,-1,-2,4,0.25,105,,,,,,,
8298,0,,,,-0.27,-0.04,0.99,-1,-3,5,0.27,105,,,,,,,
8303,0,,,,-0.27,0.02,0.99,-1,-2,5,0.27,105,,,,,,,
8308,0,,,,-0.21,-0.02,1.02,-1,-3,5,0.21,105,,,,,,,
8313,0,,,,-0.14,0.05,0.98,-1,-3,4,0.15,105,,,,,,,
8318,0,,,,-0.2,0.04,1.05,-1,-3,4,0.2,105,,,,,,,
8323,0,2.86,3.816,,-0.24,0.06,1.0,-1,-3,4,0.25,105,,,,,,,
8328,0,,,,-0.3,0.01,1.09,-1,-3,4,0.3,105,,,,,,,
8333,0,,,,-0.25,0.02,1.03,-1,-3,4,0.25,108,,,,,,,
8338,0,,,,-0.25,0.02,1.11,-2,-4,4,0.25,108,,,,,,,
8343,0,,,,-0.32,0.06,1.15,-2,-2,3,0.33,108,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.19,-0.01,1.04,-2,-2,3,0.19,108,,,,,,,
8353,0,,,,-0.22,0.05,1.07,-2,-2,3,0.22,108,,,,,,,
8358,0,,,,-0.24,0.05,1.06,-2,-1,3,0.25,105,,,,,,,
8363,0,2.92,3.407,,-0.35,0.07,1.09,-2,-1,2,0.36,105,,,,,,,
8368,0,,,,-0.27,0.04,1.04,-2,-1,1,0.28,105,,,,,,,
8373,0,,,,-0.27,0.07,1.04,-2,-2,2,0.28,105,,,,,,,
8378,0,,,,-0.23,0.06,1.06,-2,-2,1,0.24,108,,,,,,,
8383,0,,,,-0.25,0.04,1.12,-2,-2,1,0.25,108,,,,,,,
8388,0,,,,-0.17,0.03,1.05,-2,-2,1,0.17,108,,,,,,,
8393,0,,,,-0.26,0.04,1.11,-2,-2,1,0.27,108,,,,,,,
8398,0,,,,-0.2,0.03,1.05,-1,-3,0,0.21,108,,,,,,,
8403,0,2.92,3.15,,-0.3,0.02,1.14,-1,-2,-1,0.3,112,,,,,,,
8408,0,,,,-0.17,0.04,1.0,-1,-3,-1,0.18,112,,,,,,,
8413,0,,,,-0.18,0.07,1.02,-1,-3,-1,0.19,112,,,,,,,
8418,0,,,,-0.17,0.11,1.01,-1,-3,-2,0.2,112,,,,,,,
8423,0,,,,-0.18,0.05,1.05,-0,-3,-2,0.19,110,,,,,,,
8428,0,,,,-0.16,0.04,0.99,-0,-3,-2,0.17,110,,,,,,,
8433,0,,,,-0.23,0.04,1.04,-0,-3,-2,0.24,110,,,,,,,
8438,0,,,,-0.2,0.07,0.95,-0,-4,-2,0.21,110,,,,,,,
8443,0,2.92,3.18,,-0.17,0.07,1.01,-0,-4,-3,0.19,110,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.13,0.09,0.93,-0,-3,-3,0.16,110,,,,,,,
8453,0,,,,-0.12,0.06,0.98,0,-4,-3,0.13,110,,,,,,,
8458,0,,,,-0.25,0.09,1.03,0,-2,-4,0.27,110,,,,,,,
8463,0,,,,-0.17,0.02,0.94,0,-3,-3,0.18,110,,,,,,,
8468,0,,,,-0.23,0.07,0.92,0,-2,-3,0.24,115,,,,,,,
8473,0,,,,-0.18,0.03,0.87,0,-2,-3,0.19,115,,,,,,,
8478,0,,,,-0.23,0.02,0.94,1,-2,-3,0.23,115,,,,,,,
8483,0,2.96,3.141,,-0.13,0.01,0.89,1,-2,-3,0.13,115,,,,,,,
8488,0,,,,-0.22,0.01,0.92,1,-2,-3,0.22,115,,,,,,,
8493,0,,,,-0.21,-0.01,0.95,1,-2,-3,0.21,112,,,,,,,
8498,0,,,,-0.16,-0.03,0.93,1,-2,-4,0.16,112,,,,,,,
8503,0,,,,-0.07,0.0,0.97,1,-3,-4,0.07,112,,,,,,,
8508,0,,,,-0.13,0.01,1.0,1,-2,-3,0.13,112,,,,,,,
8513,0,,,,-0.09,-0.04,0.97,1,-2,-3,0.1,112,,,,,,,
8518,0,,,,-0.17,-0.08,1.06,1,-2,-3,0.18,112,,,,,,,
8523,0,2.99,2.877,,-0.18,-0.02,1.0,0,-1,-3,0.18,112,,,,,,,
8528,0,,,,-0.18,0.01,1.04,0,-1,-2,0.18,112,,,,,,,
8533,0,,,,-0.26,0.03,1.09,0,-0,-3,0.26,118,,,,,,,
8538,0,,,,-0.13,-0.04,1.03,0,-0,-3,0.13,118,,,,,,,
8543,0,,,,-0.13,-0.01,1.0,0,0,-3,0.13,118,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.14,-0.04,0.99,0,1,-3,0.15,118,,,,,,,
8553,0,,,,-0.24,-0.01,1.0,0,1,-3,0.24,118,,,,,,,
8558,0,,,,-0.12,-0.07,0.94,1,1,-3,0.14,118,,,,,,,
8563,0,2.97,3.203,,-0.14,-0.06,0.94,1,1,-3,0.15,118,,,,,,,
8568,0,,,,-0.12,-0.08,0.98,1,1,-4,0.14,118,,,,,,,
8573,0,,,,-0.09,-0.08,0.99,1,1,-4,0.11,118,,,,,,,
8578,0,,,,-0.04,-0.11,0.91,1,1,-4,0.12,118,,,,,,,
8583,0,,,,-0.17,-0.08,0.96,1,2,-4,0.19,118,,,,,,,
8588,0,,,,-0.16,-0.08,0.91,1,2,-4,0.18,118,,,,,,,
8593,0,,,,-0.25,-0.15,1.0,1,1,-4,0.29,118,,,,,,,
8598,0,,,,-0.18,-0.1,0.85,1,1,-4,0.21,120,,,,,,,
8603,0,2.98,2.854,,-0.19,-0.07,0.91,1,1,-4,0.2,120,,,,,,,
8608,0,,,,-0.19,-0.0,0.89,1,2,-4,0.19,120,,,,,,,
8613,0,,,,-0.12,-0.07,0.84,1,2,-3,0.13,120,,,,,,,
8618,0,,,,-0.25,-0.07,0.82,1,3,-3,0.26,118,,,,,,,
8623,0,,,,-0.24,-0.08,0.73,1,2,-2,0.25,118,,,,,,,
8628,0,,,,-0.31,-0.05,0.84,1,2,-3,0.31,118,,,,,,,
8633,0,,,,-0.2,-0.07,0.77,1,2,-3,0.21,118,,,,,,,
8638,0,,,,-0.26,-0.01,0.81,0,1,-3,0.26,120,,,,,,,
8643,0,2.98,2.448,,-0.3,0.04,0.82,0,2,-3,0.31,120,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.3,0.04,0.86,0,1,-4,0.31,120,,,,,,,
8653,0,,,,-0.31,0.11,0.75,-0,1,-4,0.33,120,,,,,,,
8658,0,,,,-0.3,0.13,0.78,-1,0,-4,0.33,120,,,,,,,
8863,0,,,,-0.14,-0.06,0.89,-1,-0,-0,0.15,125,,,,,,,
8868,0,,,,-0.17,-0.02,0.88,-2,0,-0,0.17,125,,,,,,,
8873,0,,,,-0.15,0.0,0.91,-2,-0,0,0.15,125,,,,,,,
8878,0,,,,-0.24,0.02,1.01,-2,0,-0,0.24,125,,,,,,,
8883,0,2.99,2.191,,-0.16,-0.03,0.94,-1,-0,-1,0.16,125,,,,,,,
8888,0,,,,-0.22,0.0,0.96,-1,0,-1,0.22,125,,,,,,,
8893,0,,,,-0.18,-0.04,0.95,-1,0,-1,0.18,125,,,,,,,
8898,0,,,,-0.08,-0.07,1.05,-2,-1,-2,0.11,125,,,,,,,
8903,0,,,,-0.11,0.01,0.99,-2,0,-1,0.11,125,,,,,,,
8908,0,,,,-0.13,-0.01,0.95,-2,0,-1,0.13,125,,,,,,,
8913,0,,,,-0.21,-0.0,0.99,-2,1,-1,0.21,125,,,,,,,
8918,0,,,,-0.15,0.02,0.98,-1,0,-2,0.15,125,,,,,,,
8923,0,3.0,2.755,,-0.21,0.03,0.93,-1,1,-2,0.21,125,,,,,,,
8928,0,,,,-0.17,0.03,0.91,-1,0,-2,0.17,125,,,,,,,
8933,0,,,,-0.1,0.01,1.01,-1,0,-3,0.1,125,,,,,,,
8938,0,,,,-0.14,0.0,0.95,-1,1,-3,0.14,125,,,,,,,
8943,0,,,,-0.16,-0.01,0.9,-1,1,-2,0.16,125,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.25,-0.04,0.9,-1,0,-2,0.25,125,,,,,,,
8953,0,,,,-0.15,-0.08,0.83,-1,-1,-3,0.17,125,,,,,,,
8958,0,,,,-0.23,-0.06,0.86,-1,-1,-3,0.24,125,,,,,,,
8963,0,3.01,2.26,,-0.22,-0.05,0.81,-1,-1,-2,0.22,125,,,,,,,
8968,0,,,,-0.16,-0.07,0.89,-1,-2,-2,0.17,125,,,,,,,
8973,0,,,,-0.17,-0.02,0.85,-1,-2,-1,0.17,125,,,,,,,
8978,0,,,,-0.19,-0.04,0.83,-1,-3,0,0.19,125,,,,,,,
8983,0,,,,-0.26,-0.08,0.86,-1,-3,1,0.27,125,,,,,,,
8988,0,,,,-0.15,-0.1,0.8,-1,-4,1,0.18,125,,,,,,,
8993,0,,,,-0.21,-0.1,0.87,-1,-4,2,0.23,125,,,,,,,
8998,0,,,,-0.19,-0.1,0.87,-1,-4,3,0.22,130,,,,,,,
9003,0,2.99,1.496,,-0.1,-0.12,0.97,-1,-5,3,0.16,130,,,,,,,
9008,0,,,,-0.08,-0.08,0.93,-2,-5,4,0.11,130,,,,,,,
9013,0,,,,-0.05,-0.03,0.95,-2,-5,5,0.06,130,,,,,,,
9018,0,,,,-0.15,-0.06,1.04,-2,-4,6,0.16,125,,,,,,,
9023,0,,,,-0.07,-0.08,1.0,-1,-4,6,0.11,125,,,,,,,
9028,0,,,,-0.14,-0.07,1.06,-2,-4,6,0.15,125,,,,,,,
9033,0,,,,-0.11,-0.08,1.05,-2,-3,6,0.13,128,,,,,,,
9038,0,,,,-0.01,-0.08,1.14,-2,-3,5,0.09,128,,,,,,,
9043,0,3.02,1.236,13.37,-0.0,-0.04,1.12,-2,-2,5,0.04,128,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,-0.02,-0.02,1.14,-2,-1,6,0.03,128,,,,,,,
9053,0,,,,-0.13,-0.01,1.19,-2,-0,5,0.13,130,,,,,,,
9058,0,,,,-0.04,-0.02,1.09,-1,-0,4,0.04,130,,,,,,,
9063,0,,,,-0.08,0.06,1.16,-1,1,3,0.1,130,,,,,,,
9068,0,,,,-0.09,0.07,1.16,-1,1,2,0.11,130,,,,,,,
9073,0,,,,0.03,0.01,1.23,-1,1,-1,0.03,128,,,,,,,
9078,0,,,,-0.07,0.02,1.16,-1,3,-2,0.07,128,,,,,,,
9083,0,3.05,1.11,,-0.1,0.07,1.11,-1,3,-2,0.12,128,,,,,,,
9088,0,,,,-0.17,0.1,1.2,-1,4,-3,0.2,128,,,,,,,
9093,0,,,,-0.08,0.09,1.11,-0,4,-5,0.11,130,,,,,,,
9098,0,,,,-0.1,0.09,1.1,-0,4,-6,0.13,130,,,,,,,
9103,0,,,,-0.15,0.04,1.03,0,5,-6,0.16,130,,,,,,,
9108,0,,,,-0.04,-0.02,1.03,0,4,-8,0.05,130,,,,,,,
9113,0,,,,-0.18,-0.02,0.99,0,5,-9,0.19,130,,,,,,,
9118,0,,,,-0.14,-0.06,0.86,0,5,-7,0.15,130,,,,,,,
9123,0,3.08,1.229,,-0.23,-0.07,0.96,0,5,-7,0.24,130,,,,,,,
9128,0,,,,-0.15,-0.03,0.86,1,4,-7,0.15,132,,,,,,,
9133,0,,,,-0.16,-0.06,0.91,1,3,-5,0.17,132,,,,,,,
9138,0,,,,-0.23,-0.11,0.91,1,4,-4,0.26,132,,,,,,,
9143,0,,,,-0.04,-0.16,0.84,1,2,-5,0.16,132,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.17,-0.14,0.89,1,3,-4,0.21,135,,,,,,,
9153,0,,,,-0.07,-0.13,0.79,1,3,-3,0.15,135,,,,,,,
9158,0,,,,-0.11,-0.16,0.9,1,2,-2,0.19,135,,,,,,,
9163,0,3.09,1.885,,-0.06,-0.08,0.79,1,2,-1,0.1,135,,,,,,,
9168,0,,,,-0.12,-0.09,0.87,1,0,0,0.15,132,,,,,,,
9173,0,,,,-0.14,-0.05,0.91,1,0,1,0.15,132,,,,,,,
9178,0,,,,0.04,-0.09,0.77,1,-2,0,0.1,132,,,,,,,
9183,0,,,,-0.1,-0.09,0.88,1,-0,-0,0.14,132,,,,,,,
9188,0,,,,-0.1,-0.11,0.83,1,-0,-0,0.14,130,,,,,,,
9193,0,,,,-0.1,-0.07,0.94,0,-3,-1,0.13,130,,,,,,,
9198,0,,,,-0.13,0.02,0.79,0,-3,-1,0.14,130,,,,,,,
9203,0,3.09,2.514,,-0.1,0.09,0.78,-0,-4,-0,0.14,132,,,,,,,
9208,0,,,,-0.06,0.06,0.89,0,-5,-1,0.09,132,,,,,,,
9213,0,,,,-0.03,0.07,0.78,-0,-5,-2,0.08,132,,,,,,,
9218,0,,,,-0.15,0.1,0.88,-0,-4,-2,0.18,132,,,,,,,
9223,0,,,,-0.13,0.02,0.85,-0,-4,-2,0.13,130,,,,,,,
9228,0,,,,-0.06,-0.03,0.93,-1,-5,-5,0.07,130,,,,,,,
9233,0,,,,-0.14,0.01,0.94,-1,-5,-5,0.14,130,,,,,,,
9238,0,,,,-0.19,0.01,0.95,-1,-5,-5,0.19,130,,,,,,,
9243,0,3.12,1.763,,-0.1,-0.02,1.03,-1,-6,-5,0.1,128,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.09,0.01,0.96,-1,-5,-5,0.09,128,,,,,,,
9253,0,,,,-0.11,-0.06,0.95,-1,-4,-3,0.12,128,,,,,,,
9258,0,,,,-0.16,-0.16,0.96,-1,-4,-3,0.22,128,,,,,,,
9263,0,,,,-0.12,-0.2,0.9,-1,-5,-5,0.24,132,,,,,,,
9268,0,,,,-0.2,-0.18,0.93,-1,-4,-4,0.27,132,,,,,,,
9273,0,,,,-0.23,-0.16,0.93,-1,-3,-3,0.28,132,,,,,,,
9278,0,,,,-0.1,-0.16,0.99,-1,-4,-4,0.19,132,,,,,,,
9283,0,3.1,1.662,,-0.19,-0.11,0.97,-1,-3,-3,0.21,132,,,,,,,
9288,0,,,,-0.17,-0.08,0.97,-1,-3,-2,0.19,132,,,,,,,
9293,0,,,,-0.26,-0.13,1.06,-1,-3,-1,0.29,132,,,,,,,
9298,0,,,,-0.23,-0.12,0.9,-1,-3,-1,0.26,132,,,,,,,
9303,0,,,,-0.23,-0.15,0.92,-1,-3,0,0.28,132,,,,,,,
9308,0,,,,-0.21,-0.14,0.95,-1,-2,-0,0.25,132,,,,,,,
9313,0,,,,-0.03,-0.19,0.97,-1,-3,-1,0.19,132,,,,,,,
9318,0,,,,-0.14,-0.12,1.05,-0,-2,-1,0.18,130,,,,,,,
9323,0,3.11,2.179,,-0.13,-0.14,1.01,-0,-2,-1,0.19,130,,,,,,,
9328,0,,,,-0.17,-0.12,1.1,-0,-3,-1,0.21,130,,,,,,,
9333,0,,,,-0.09,-0.08,0.93,-0,-2,-1,0.12,130,,,,,,,
9338,0,,,,-0.09,-0.1,0.99,-0,-3,-0,0.13,132,,,,,,,
9343,0,,,,-0.05,-0.07,1.05,0,-2,-1,0.09,132,0.0,0.0,0.0,0.0,0,0,0.0
9348,0,,,,0.03,-0.1,0.97,-0,-1,-1,0.11,132,,,,,,,
9353,0,,,,-0.12,-0.06,1.02,0,1,-1,0.14,135,,,,,,,
9358,0,,,,-0.13,-0.09,0.93,0,2,-1,0.16,135,,,,,,,
9363,0,3.13,2.66,,-0.06,-0.1,1.0,0,-0,-2,0.12,135,,,,,,,
9368,0,,,,-0.1,-0.05,0.93,0,1,-2,0.11,135,,,,,,,
9373,0,,,,-0.1,-0.04,0.91,0,1,-1,0.11,135,,,,,,,
9378,0,,,,-0.05,-0.08,1.01,1,1,-1,0.1,135,,,,,,,
9383,0,,,,-0.06,-0.06,0.96,0,3,-1,0.09,135,,,,,,,
9388,0,,,,-0.11,-0.07,0.98,0,3,0,0.13,135,,,,,,,
9393,0,,,,-0.15,-0.15,0.99,1,4,1,0.21,132,,,,,,,
9398,0,,,,-0.07,-0.17,0.99,1,3,-1,0.19,132,,,,,,,
