"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
6333,0,,,,-0.05,-0.03,1.01,0,-0,-0,0.05,0,,,,,,,
6338,0,,,,-0.02,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
6343,0,,,,-0.0,-0.02,0.95,0,0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
6348,0,,,,-0.01,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
6353,0,,,,-0.02,-0.04,1.03,0,1,-0,0.04,0,,,,,,,
6358,0,,,,-0.06,-0.04,0.99,0,1,-0,0.07,0,,,,,,,
6363,0,2.77,2.475,,-0.07,-0.03,0.98,0,-0,-0,0.08,0,,,,,,,
6368,0,,,,-0.03,-0.04,1.03,0,-0,-0,0.05,0,,,,,,,
6373,0,,,,0.0,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
6378,0,,,,0.01,-0.02,0.98,0,-0,-0,0.02,0,,,,,,,
6383,0,,,,0.0,-0.03,1.01,0,-0,-0,0.03,0,,,,,,,
6388,0,,,,-0.04,-0.03,1.03,0,1,-0,0.05,0,,,,,,,
6393,0,,,,-0.07,-0.02,0.98,0,0,-0,0.08,0,,,,,,,
6398,0,,,,-0.06,-0.04,1.0,0,-0,-0,0.07,0,,,,,,,
6403,0,2.78,2.846,,-0.03,-0.03,1.04,0,0,-0,0.04,0,,,,,,,
6408,0,,,,-0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
6413,0,,,,-0.0,-0.03,0.95,0,-0,-0,0.03,0,,,,,,,
6418,0,,,,-0.02,-0.03,1.03,0,0,-0,0.04,0,,,,,,,
6423,0,,,,-0.05,-0.03,1.0,0,1,-0,0.06,0,,,,,,,
6428,0,,,,-0.07,-0.02,0.96,0,0,-0,0.07,0,,,,,,,
6433,0,,,,-0.05,-0.03,1.02,0,-0,-0,0.06,0,,,,,,,
6438,0,,,,-0.01,-0.02,1.03,0,0,-0,0.02,0,,,,,,,
6443,0,2.78,2.836,,0.0,-0.02,0.99,0,0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
6448,0,,,,0.0,-0.01,0.99,0,-0,-0,0.01,0,,,,,,,
6453,0,,,,-0.04,-0.03,1.04,0,1,-0,0.05,0,,,,,,,
6458,0,,,,-0.08,-0.03,0.99,0,1,-0,0.08,0,,,,,,,
6463,0,,,,-0.07,-0.03,0.98,0,-0,-0,0.08,0,,,,,,,
6468,0,,,,-0.03,-0.03,1.03,0,-0,-0,0.04,0,,,,,,,
6473,0,,,,0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
6478,0,,,,0.01,-0.02,0.94,0,-0,-0,0.02,0,,,,,,,
6483,0,2.78,2.539,,-0.01,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
6488,0,,,,-0.04,-0.03,1.02,0,1,-0,0.05,0,,,,,,,
6493,0,,,,-0.07,-0.04,0.97,0,0,-0,0.08,0,,,,,,,
6498,0,,,,-0.08,-0.05,1.0,0,-0,-0,0.09,0,,,,,,,
6503,0,,,,-0.02,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
6508,0,,,,0.01,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
6513,0,,,,0.01,-0.03,0.96,0,-0,0,0.03,0,,,,,,,
6518,0,,,,-0.01,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
6523,0,2.77,2.597,,-0.06,-0.04,1.0,0,1,-0,0.07,0,,,,,,,
6528,0,,,,-0.08,-0.02,0.96,0,0,-0,0.08,0,,,,,,,
6533,0,,,,-0.04,-0.02,1.02,0,-0,-0,0.05,0,,,,,,,
6538,0,,,,-0.01,-0.02,1.02,0,0,-0,0.03,0,,,,,,,
6543,0,,,,0.0,-0.02,0.96,0,-0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
6548,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
6553,0,,,,-0.03,-0.03,1.04,0,0,-0,0.05,0,,,,,,,
6558,0,,,,-0.06,-0.03,0.99,0,0,-0,0.07,0,,,,,,,
6563,0,2.8,2.728,,-0.08,-0.03,0.98,0,-0,-0,0.09,0,,,,,,,
6568,0,,,,-0.03,-0.04,1.03,0,0,-0,0.04,0,,,,,,,
6573,0,,,,-0.0,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
6578,0,,,,0.01,-0.02,0.97,0,0,-0,0.02,0,,,,,,,
6583,0,,,,-0.0,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
6588,0,,,,-0.05,-0.02,1.02,0,1,-0,0.06,0,,,,,,,
6593,0,,,,-0.08,-0.02,0.97,0,0,-0,0.08,0,,,,,,,
6598,0,,,,-0.06,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,
6603,0,2.8,2.974,,-0.03,-0.02,1.03,0,0,-0,0.04,0,,,,,,,
6608,0,,,,0.0,-0.02,0.95,0,0,-0,0.02,0,,,,,,,
6743,0,,,,-0.01,-0.03,0.94,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
6748,0,,,,-0.03,-0.04,0.99,0,0,-0,0.05,0,,,,,,,
6753,0,,,,-0.05,-0.04,1.03,0,1,-0,0.07,0,,,,,,,
6758,0,,,,-0.08,-0.05,0.98,0,1,-0,0.1,0,,,,,,,
6763,0,2.77,1.217,,-0.1,-0.04,1.02,0,0,-0,0.11,0,,,,,,,
6768,0,,,,-0.04,-0.04,1.05,0,1,-0,0.06,0,,,,,,,
6773,0,,,,-0.01,-0.04,1.02,0,1,-0,0.04,0,,,,,,,
6778,0,,,,-0.0,-0.02,0.99,0,1,-0,0.02,0,,,,,,,
6783,0,,,,-0.02,-0.03,1.0,0,1,-0,0.04,0,,,,,,,
6788,0,,,,-0.08,-0.03,1.0,0,1,-1,0.09,0,,,,,,,
6793,0,,,,-0.09,-0.02,0.95,0,1,-0,0.09,0,,,,,,,
6798,0,,,,-0.07,-0.04,0.98,0,-0,-0,0.08,0,,,,,,,
6803,0,2.81,1.941,,-0.03,-0.02,1.01,0,0,-0,0.04,0,,,,,,,
6808,0,,,,-0.0,-0.02,0.96,0,0,-0,0.02,0,,,,,,,
6813,0,,,,-0.01,-0.02,0.99,0,-0,-0,0.02,0,,,,,,,
6818,0,,,,-0.03,-0.03,1.05,0,0,-0,0.04,0,,,,,,,
6823,0,,,,-0.06,-0.02,1.02,0,0,-1,0.07,0,,,,,,,
6828,0,,,,-0.12,0.0,0.99,0,0,-0,0.12,0,,,,,,,
6833,0,,,,-0.05,0.01,1.02,0,-0,-0,0.05,0,,,,,,,
6838,0,,,,0.01,-0.01,1.06,0,0,-0,0.02,0,,,,,,,
6843,0,2.79,4.197,,0.05,0.01,1.01,0,0,-1,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
6943,0,,,,0.06,-0.04,0.92,0,1,0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
6948,0,,,,-0.0,-0.07,0.9,0,2,1,0.07,0,,,,,,,
6953,0,,,,-0.16,-0.06,0.95,1,3,1,0.17,0,,,,,,,
6958,0,,,,-0.03,-0.08,0.98,0,1,1,0.08,0,,,,,,,
6963,0,2.82,4.358,,0.08,-0.04,1.06,0,1,0,0.08,0,,,,,,,
6968,0,,,,0.08,-0.0,0.95,0,2,1,0.08,0,,,,,,,
6973,0,,,,0.04,-0.06,0.99,1,2,1,0.07,0,,,,,,,
6978,0,,,,-0.03,-0.1,0.97,1,3,1,0.11,0,,,,,,,
6983,0,,,,-0.07,-0.07,1.03,1,3,1,0.1,0,,,,,,,
6988,0,,,,0.04,-0.12,0.9,1,2,1,0.13,0,,,,,,,
7088,0,,,,-0.14,-0.12,1.0,0,1,0,0.18,0,,,,,,,
7093,0,,,,0.03,-0.14,1.0,0,1,1,0.15,0,,,,,,,
7098,0,,,,0.1,-0.11,1.09,0,1,1,0.15,0,,,,,,,
7103,0,,,,-0.0,-0.07,1.06,0,2,1,0.07,0,,,,,,,
7108,0,,,,-0.04,-0.1,1.0,0,3,1,0.11,0,,,,,,,
7113,0,,,,-0.15,-0.13,1.03,0,3,1,0.2,0,,,,,,,
7118,0,,,,-0.03,-0.11,1.01,1,2,1,0.12,0,,,,,,,
7123,0,2.79,2.655,,-0.03,-0.16,1.02,1,2,1,0.16,0,,,,,,,
7128,0,,,,-0.04,-0.15,1.03,1,2,0,0.16,0,,,,,,,
7133,0,,,,-0.03,-0.17,1.04,1,3,0,0.17,2,,,,,,,
7233,0,,,,-0.13,-0.03,0.89,1,4,0,0.14,2,,,,,,,
7238,0,,,,-0.16,-0.02,0.85,1,4,0,0.16,2,,,,,,,
7243,0,2.88,4.339,,-0.16,-0.07,0.93,1,3,0,0.17,2,0.0,0.0,0.0,0.0,0,0,0.0
7248,0,,,,-0.09,-0.04,0.98,1,4,0,0.1,2,,,,,,,
7253,0,,,,-0.08,-0.07,0.95,0,4,1,0.11,2,,,,,,,
7258,0,,,,-0.15,0.01,0.97,0,4,1,0.15,2,,,,,,,
7263,0,,,,-0.18,-0.01,0.94,0,4,1,0.19,2,,,,,,,
7268,0,,,,-0.2,-0.07,0.94,0,5,1,0.21,2,,,,,,,
7273,0,,,,-0.24,0.01,0.92,0,5,0,0.24,2,,,,,,,
7278,0,,,,-0.17,-0.01,0.94,0,4,1,0.17,2,,,,,,,
7283,0,2.88,4.51,,-0.28,0.01,1.04,1,6,0,0.28,0,,,,,,,
7388,0,,,,-0.47,-0.02,0.9,5,11,1,0.47,100,,,,,,,
7393,0,,,,-0.55,0.04,0.94,5,10,1,0.56,100,,,,,,,
7398,0,,,,-0.43,-0.01,0.87,5,10,1,0.43,100,,,,,,,
7403,0,2.92,3.341,,-0.48,0.01,0.83,5,10,1,0.48,110,,,,,,,
7408,0,,,,-0.53,0.05,0.79,5,10,1,0.53,110,,,,,,,
7413,0,,,,-0.6,0.05,0.76,5,9,1,0.6,110,,,,,,,
7418,0,,,,-0.58,0.06,0.83,6,9,1,0.58,110,,,,,,,
7423,0,,,,-0.53,0.02,0.8,6,9,2,0.53,122,,,,,,,
7428,0,,,,-0.46,-0.05,0.82,6,8,1,0.46,122,,,,,,,
7433,0,,,,-0.49,-0.0,0.78,5,9,1,0.49,122,,,,,,,
7533,0,,,,-0.51,-0.16,0.86,2,1,-1,0.54,128,,,,,,,
7538,0,,,,-0.45,-0.16,0.82,2,0,0,0.47,128,,,,,,,
7543,0,,,,-0.52,-0.19,0.92,2,-0,1,0.55,128,0.0,0.0,0.0,0.0,0,0,0.0
7548,0,,,,-0.3,-0.26,0.92,2,-0,1,0.4,118,,,,,,,
7553,0,,,,-0.39,-0.19,0.93,2,-0,1,0.43,118,,,,,,,
7558,0,,,,-0.39,-0.17,0.93,2,0,2,0.43,118,,,,,,,
7563,0,3.0,3.416,,-0.48,-0.17,0.94,2,0,2,0.51,118,,,,,,,
7568,0,,,,-0.44,-0.15,0.99,2,1,2,0.46,118,,,,,,,
7573,0,,,,-0.43,-0.08,0.96,2,1,3,0.44,118,,,,,,,
7578,0,,,,-0.35,-0.14,0.98,2,0,3,0.38,118,,,,,,,
7583,0,,,,-0.31,-0.18,1.07,2,1,3,0.36,118,,,,,,,
7588,0,,,,-0.3,-0.18,1.08,2,2,3,0.35,118,,,,,,,
7593,0,,,,-0.42,-0.11,1.12,2,3,3,0.43,120,,,,,,,
7598,0,,,,-0.39,-0.13,1.12,2,3,2,0.41,120,,,,,,,
7603,0,2.91,3.891,,-0.47,-0.18,1.17,2,3,1,0.5,120,,,,,,,
7608,0,,,,-0.43,-0.12,1.07,2,4,1,0.44,120,,,,,,,
7613,0,,,,-0.37,-0.09,1.07,2,3,1,0.38,120,,,,,,,
7618,0,,,,-0.5,-0.1,1.16,3,5,1,0.51,120,,,,,,,
7623,0,,,,-0.43,-0.18,1.04,3,5,0,0.47,120,,,,,,,
7628,0,,,,-0.46,-0.16,0.94,3,5,1,0.49,120,,,,,,,
7633,0,,,,-0.36,-0.16,0.88,3,5,1,0.39,118,,,,,,,
7638,0,,,,-0.48,-0.14,0.98,4,6,0,0.5,118,,,,,,,
7643,0,2.85,3.487,,-0.41,-0.13,0.93,4,6,-0,0.43,118,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,-0.44,-0.11,0.92,4,6,0,0.46,118,,,,,,,
7653,0,,,,-0.51,-0.13,0.97,4,6,-0,0.52,120,,,,,,,
7658,0,,,,-0.43,-0.13,1.0,4,6,-1,0.45,120,,,,,,,
7663,0,,,,-0.41,-0.09,1.01,4,5,-0,0.42,120,,,,,,,
7668,0,,,,-0.45,-0.04,1.04,4,6,0,0.45,120,,,,,,,
7673,0,,,,-0.53,-0.06,1.05,4,6,0,0.53,115,,,,,,,
7678,0,,,,-0.64,-0.08,1.03,4,6,-0,0.64,115,,,,,,,
7683,0,2.84,2.988,,-0.64,0.03,0.99,4,6,-0,0.64,115,,,,,,,
7688,0,,,,-0.57,0.05,1.04,3,6,-0,0.57,115,,,,,,,
7693,0,,,,-0.67,0.12,1.08,3,7,-0,0.69,115,,,,,,,
7698,0,,,,-0.53,0.01,0.95,3,7,-1,0.53,110,,,,,,,
7703,0,,,,-0.6,0.05,0.96,3,7,-1,0.61,110,,,,,,,
7708,0,,,,-0.61,0.06,0.89,2,7,-1,0.62,110,,,,,,,
7713,0,,,,-0.72,0.08,0.93,2,7,-0,0.73,110,,,,,,,
7718,0,,,,-0.6,0.04,0.86,2,6,-1,0.6,118,,,,,,,
7723,0,2.91,3.796,,-0.56,-0.01,0.88,2,6,-1,0.56,118,,,,,,,
7728,0,,,,-0.54,-0.05,0.88,2,5,-1,0.54,118,,,,,,,
7733,0,,,,-0.53,-0.05,0.9,1,5,-1,0.53,118,,,,,,,
7738,0,,,,-0.57,-0.11,0.94,1,5,-0,0.58,118,,,,,,,
7743,0,,,,-0.63,-0.1,0.89,1,5,0,0.64,112,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.66,-0.11,0.86,1,5,1,0.67,112,,,,,,,
7753,0,,,,-0.75,-0.13,0.91,1,5,1,0.76,112,,,,,,,
7758,0,,,,-0.62,-0.03,0.83,0,4,1,0.62,112,,,,,,,
7763,0,2.9,3.914,,-0.56,-0.03,0.87,0,3,2,0.56,108,,,,,,,
7768,0,,,,-0.67,-0.01,0.94,-0,4,2,0.67,108,,,,,,,
7773,0,,,,-0.61,-0.06,0.92,-0,4,2,0.61,108,,,,,,,
7778,0,,,,-0.61,-0.01,0.95,-0,3,2,0.61,108,,,,,,,
7783,0,,,,-0.6,0.04,0.92,-0,3,2,0.6,112,,,,,,,
7788,0,,,,-0.57,0.02,0.92,-0,3,2,0.57,112,,,,,,,
7793,0,,,,-0.51,-0.02,0.96,-0,3,2,0.51,112,,,,,,,
7798,0,,,,-0.54,0.02,0.97,-0,3,2,0.54,112,,,,,,,
7803,0,2.81,3.997,,-0.54,-0.03,1.02,-0,3,1,0.54,112,,,,,,,
7808,0,,,,-0.66,0.02,1.05,-0,4,1,0.66,120,,,,,,,
7813,0,,,,-0.56,0.0,1.0,-0,3,1,0.56,120,,,,,,,
7818,0,,,,-0.62,0.08,0.99,-0,3,1,0.63,120,,,,,,,
7823,0,,,,-0.55,0.05,0.87,0,2,0,0.55,120,,,,,,,
7828,0,,,,-0.66,0.07,0.9,0,2,0,0.67,112,,,,,,,
7833,0,,,,-0.55,0.1,0.81,0,2,-0,0.56,112,,,,,,,
7838,0,,,,-0.59,0.12,0.86,0,1,0,0.6,112,,,,,,,
7843,0,2.74,4.031,,-0.63,0.11,0.85,1,0,-0,0.64,112,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.5,0.12,0.81,1,-1,-0,0.51,115,,,,,,,
7853,0,,,,-0.43,0.08,0.84,0,-2,-1,0.44,115,,,,,,,
7858,0,,,,-0.52,0.09,0.81,1,-2,-0,0.53,115,,,,,,,
7863,0,,,,-0.55,0.04,0.78,1,-2,0,0.55,115,,,,,,,
7868,0,,,,-0.66,-0.08,0.83,1,-2,1,0.67,115,,,,,,,
7873,0,,,,-0.58,0.03,0.66,1,-3,1,0.58,118,,,,,,,
7878,0,,,,-0.54,0.09,0.69,0,-4,3,0.55,118,,,,,,,
7883,0,2.72,3.829,,-0.65,0.22,0.74,0,-4,3,0.69,118,,,,,,,
7888,0,,,,-0.43,0.12,0.65,1,-5,2,0.45,118,,,,,,,
7893,0,,,,-0.46,0.12,0.68,0,-6,2,0.48,115,,,,,,,
7898,0,,,,-0.47,0.1,0.71,0,-6,2,0.48,115,,,,,,,
7903,0,,,,-0.55,0.08,0.7,0,-6,2,0.56,115,,,,,,,
7908,0,,,,-0.54,0.02,0.72,0,-7,2,0.54,115,,,,,,,
7913,0,,,,-0.49,0.06,0.75,0,-7,2,0.49,120,,,,,,,
7918,0,,,,-0.4,0.02,0.83,0,-7,2,0.4,120,,,,,,,
7923,0,2.75,3.274,,-0.37,0.04,0.89,0,-7,2,0.38,120,,,,,,,
7928,0,,,,-0.35,0.04,0.93,-0,-7,3,0.35,120,,,,,,,
7933,0,,,,-0.44,0.07,0.99,-0,-6,4,0.44,120,,,,,,,
7938,0,,,,-0.43,0.09,0.96,-0,-6,5,0.43,120,,,,,,,
7943,0,,,,-0.51,0.03,1.06,-0,-6,5,0.51,120,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.35,0.08,1.0,-0,-6,5,0.36,120,,,,,,,
7953,0,,,,-0.32,0.12,1.07,-0,-6,5,0.34,128,,,,,,,
7958,0,,,,-0.44,0.13,1.16,-0,-4,5,0.46,128,,,,,,,
7963,0,2.67,3.725,,-0.37,0.06,1.11,-0,-4,4,0.37,128,,,,,,,
7968,0,,,,-0.31,0.11,1.03,-1,-4,3,0.33,128,,,,,,,
7973,0,,,,-0.27,0.11,1.0,-1,-4,3,0.29,122,,,,,,,
7978,0,,,,-0.36,0.11,0.98,-1,-4,2,0.38,122,,,,,,,
7983,0,,,,-0.31,0.14,1.0,-1,-3,1,0.34,122,,,,,,,
7988,0,,,,-0.4,0.21,0.97,-1,-3,0,0.45,122,,,,,,,
7993,0,,,,-0.35,0.15,0.93,-1,-3,-0,0.38,125,,,,,,,
7998,0,,,,-0.33,0.18,1.03,-2,-3,-0,0.37,125,,,,,,,
8003,0,2.65,4.047,,-0.29,0.17,0.97,-2,-3,-1,0.34,125,,,,,,,
8008,0,,,,-0.35,0.23,0.94,-3,-3,0,0.42,125,,,,,,,
8013,0,,,,-0.4,0.17,0.96,-3,-2,1,0.43,125,,,,,,,
8018,0,,,,-0.44,0.08,0.99,-3,-2,1,0.44,125,,,,,,,
8023,0,,,,-0.44,0.12,0.88,-3,-2,1,0.46,125,,,,,,,
8028,0,,,,-0.38,0.08,0.89,-3,-4,2,0.39,125,,,,,,,
8033,0,,,,-0.43,0.05,0.95,-3,-3,3,0.43,122,,,,,,,
8038,0,,,,-0.31,-0.05,0.86,-3,-3,3,0.32,122,,,,,,,
8043,0,2.59,3.689,13.32,-0.45,0.0,0.88,-3,-3,4,0.45,122,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.45,-0.02,0.81,-3,-4,5,0.45,122,,,,,,,
8053,0,,,,-0.53,-0.03,0.88,-3,-4,6,0.53,125,,,,,,,
8058,0,,,,-0.42,-0.01,0.78,-3,-5,6,0.42,125,,,,,,,
8063,0,,,,-0.4,0.03,0.82,-3,-6,6,0.4,125,,,,,,,
8068,0,,,,-0.47,0.03,0.85,-2,-5,6,0.47,125,,,,,,,
8073,0,,,,-0.31,-0.07,0.81,-2,-6,5,0.32,128,,,,,,,
8078,0,,,,-0.42,-0.02,0.81,-2,-6,5,0.42,128,,,,,,,
8083,0,2.52,3.56,,-0.32,-0.01,0.74,-2,-7,4,0.32,128,,,,,,,
8088,0,,,,-0.46,0.03,0.84,-2,-7,3,0.46,128,,,,,,,
8093,0,,,,-0.29,0.03,0.77,-2,-7,3,0.29,128,,,,,,,
8098,0,,,,-0.4,0.08,0.83,-2,-7,3,0.4,128,,,,,,,
8103,0,,,,-0.37,0.14,0.83,-2,-8,2,0.4,128,,,,,,,
8108,0,,,,-0.26,0.15,0.9,-2,-8,1,0.3,128,,,,,,,
8113,0,,,,-0.28,0.22,0.95,-3,-9,0,0.35,128,,,,,,,
8118,0,,,,-0.27,0.18,0.98,-3,-8,0,0.32,128,,,,,,,
8123,0,2.6,3.402,,-0.3,0.16,1.01,-3,-8,-1,0.34,128,,,,,,,
8128,0,,,,-0.18,0.08,1.03,-3,-8,-2,0.2,132,,,,,,,
8133,0,,,,-0.28,0.1,1.08,-3,-8,-3,0.3,132,,,,,,,
8138,0,,,,-0.2,0.12,1.12,-3,-9,-3,0.24,132,,,,,,,
8143,0,,,,-0.14,0.1,1.21,-3,-9,-3,0.18,132,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.12,0.06,1.17,-3,-9,-3,0.13,130,,,,,,,
8153,0,,,,-0.21,0.05,1.13,-2,-8,-2,0.21,130,,,,,,,
8158,0,,,,-0.24,0.03,1.11,-2,-8,-2,0.24,130,,,,,,,
8163,0,2.68,3.782,,-0.19,-0.0,1.11,-2,-8,-3,0.19,130,,,,,,,
8168,0,,,,-0.26,0.07,1.1,-2,-7,-3,0.27,132,,,,,,,
8173,0,,,,-0.21,0.09,1.09,-1,-8,-2,0.23,132,,,,,,,
8178,0,,,,-0.24,0.13,1.17,-1,-7,-2,0.27,132,,,,,,,
8183,0,,,,-0.16,0.07,1.09,-1,-6,-2,0.17,135,,,,,,,
8188,0,,,,-0.3,0.11,1.11,-0,-5,-2,0.32,135,,,,,,,
8193,0,,,,-0.26,0.09,1.02,-0,-5,-2,0.27,135,,,,,,,
8198,0,,,,-0.21,0.09,1.09,-0,-5,-3,0.23,135,,,,,,,
8203,0,2.76,2.441,,-0.23,0.11,1.05,-0,-5,-3,0.25,138,,,,,,,
8208,0,,,,-0.22,0.14,1.04,-0,-5,-2,0.26,138,,,,,,,
8213,0,,,,-0.27,0.18,1.13,-0,-4,-3,0.33,138,,,,,,,
8218,0,,,,-0.14,0.12,1.09,-0,-4,-5,0.18,138,,,,,,,
8223,0,,,,-0.29,0.18,1.1,-1,-3,-5,0.34,135,,,,,,,
8228,0,,,,-0.26,0.15,1.03,-1,-3,-4,0.3,135,,,,,,,
8233,0,,,,-0.28,0.1,1.12,-1,-3,-5,0.3,135,,,,,,,
8238,0,,,,-0.25,0.09,1.03,-1,-3,-5,0.26,142,,,,,,,
8243,0,2.79,2.453,,-0.23,0.07,1.0,-1,-3,-4,0.24,142,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.31,0.03,1.06,-1,-3,-3,0.31,142,,,,,,,
8253,0,,,,-0.12,-0.02,1.08,-1,-4,-4,0.13,142,,,,,,,
8258,0,,,,-0.24,0.01,1.09,-1,-3,-4,0.24,140,,,,,,,
8263,0,,,,-0.21,0.0,1.04,-1,-4,-3,0.21,140,,,,,,,
8268,0,,,,-0.26,-0.06,1.13,-1,-4,-2,0.27,140,,,,,,,
8273,0,,,,-0.19,-0.14,1.06,-1,-4,-0,0.24,148,,,,,,,
8278,0,,,,-0.14,-0.11,1.06,-1,-4,2,0.18,148,,,,,,,
8283,0,2.73,2.619,,-0.27,-0.08,1.15,-1,-3,3,0.28,148,,,,,,,
8288,0,,,,-0.15,-0.19,1.15,-1,-3,4,0.24,145,,,,,,,
8293,0,,,,-0.24,-0.13,1.13,-1,-2,5,0.27,145,,,,,,,
8298,0,,,,-0.17,-0.12,1.05,-1,-3,7,0.21,145,,,,,,,
8303,0,,,,-0.29,-0.08,1.14,-1,-1,8,0.3,145,,,,,,,
8308,0,,,,-0.24,-0.1,1.13,-1,-1,8,0.26,150,,,,,,,
8313,0,,,,-0.32,0.03,1.17,-1,1,10,0.32,150,,,,,,,
8318,0,,,,-0.4,0.02,1.16,-1,2,10,0.4,150,,,,,,,
8323,0,2.61,2.64,,-0.24,-0.02,1.13,-1,2,8,0.25,150,,,,,,,
8328,0,,,,-0.3,0.15,1.09,-2,2,8,0.33,150,,,,,,,
8333,0,,,,-0.28,0.22,1.05,-2,3,7,0.36,150,,,,,,,
8338,0,,,,-0.42,0.23,1.14,-2,4,6,0.48,150,,,,,,,
8343,0,,,,-0.33,0.21,1.1,-2,5,4,0.39,150,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.44,0.29,1.06,-2,5,3,0.53,150,,,,,,,
8353,0,,,,-0.49,0.34,1.02,-3,5,1,0.6,150,,,,,,,
8358,0,,,,-0.34,0.32,1.07,-3,4,-1,0.46,150,,,,,,,
8363,0,2.61,2.298,,-0.41,0.35,1.04,-3,5,-2,0.54,150,,,,,,,
8368,0,,,,-0.43,0.3,0.98,-3,6,-3,0.52,150,,,,,,,
8373,0,,,,-0.53,0.28,0.95,-3,5,-5,0.59,155,,,,,,,
8378,0,,,,-0.39,0.25,0.85,-3,4,-6,0.46,155,,,,,,,
8383,0,,,,-0.45,0.3,0.82,-3,4,-7,0.54,155,,,,,,,
8388,0,,,,-0.49,0.26,0.85,-3,3,-8,0.55,158,,,,,,,
8393,0,,,,-0.34,0.17,0.88,-3,3,-9,0.38,158,,,,,,,
8398,0,,,,-0.38,0.18,0.85,-3,2,-9,0.42,158,,,,,,,
8403,0,2.58,1.916,,-0.36,0.15,0.81,-2,2,-8,0.39,158,,,,,,,
8408,0,,,,-0.46,0.05,0.78,-2,2,-8,0.47,158,,,,,,,
8413,0,,,,-0.37,-0.02,0.81,-2,1,-8,0.37,158,,,,,,,
8418,0,,,,-0.46,0.04,0.86,-2,0,-6,0.46,158,,,,,,,
8423,0,,,,-0.4,0.0,0.85,-2,-0,-5,0.4,155,,,,,,,
8428,0,,,,-0.29,-0.02,0.9,-2,-1,-3,0.29,155,,,,,,,
8433,0,,,,-0.26,-0.03,0.9,-2,-1,-2,0.26,155,,,,,,,
8438,0,,,,-0.26,-0.07,0.87,-1,-1,1,0.27,155,,,,,,,
8443,0,2.55,2.344,,-0.35,-0.09,0.86,-1,-2,1,0.36,155,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.28,-0.08,0.85,-1,-2,2,0.29,155,,,,,,,
8453,0,,,,-0.4,-0.02,0.84,-2,-2,4,0.4,162,,,,,,,
8458,0,,,,-0.28,-0.0,0.78,-1,-2,5,0.28,162,,,,,,,
8463,0,,,,-0.23,0.08,0.79,-1,-3,5,0.25,162,,,,,,,
8468,0,,,,-0.18,0.08,0.77,-2,-3,5,0.19,155,,,,,,,
8473,0,,,,-0.22,0.15,0.82,-2,-2,6,0.27,155,,,,,,,
8478,0,,,,-0.23,0.12,0.84,-2,-2,4,0.26,155,,,,,,,
8483,0,2.57,2.123,,-0.18,0.14,0.93,-2,-3,3,0.23,162,,,,,,,
8488,0,,,,-0.29,0.27,0.97,-3,-2,2,0.4,162,,,,,,,
8493,0,,,,-0.2,0.36,0.92,-3,-2,1,0.41,162,,,,,,,
8498,0,,,,-0.27,0.35,1.02,-3,-1,-0,0.44,158,,,,,,,
