"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
6683,0,2.5,2.004,,-0.12,0.01,0.99,0,3,1,0.12,0,,,,,,,
6688,0,,,,-0.15,0.02,0.95,0,2,1,0.15,0,,,,,,,
6693,0,,,,-0.26,-0.02,0.97,-0,2,1,0.26,0,,,,,,,
6698,0,,,,-0.23,0.06,0.99,-0,2,1,0.24,0,,,,,,,
6703,0,,,,-0.2,0.08,1.07,-1,3,2,0.22,0,,,,,,,
6708,0,,,,-0.29,0.05,0.98,-0,4,1,0.29,0,,,,,,,
6713,0,,,,-0.17,0.01,1.0,-0,3,0,0.17,0,,,,,,,
6718,0,,,,-0.13,-0.08,1.0,-0,3,0,0.15,0,,,,,,,
6723,0,2.49,2.323,,-0.19,-0.06,1.06,-0,3,-0,0.2,0,,,,,,,
6728,0,,,,-0.19,-0.04,1.0,-0,3,-1,0.19,0,,,,,,,
6733,0,,,,-0.3,-0.09,1.09,-0,3,-1,0.31,0,,,,,,,
6738,0,,,,-0.26,-0.06,1.0,0,3,-0,0.26,0,,,,,,,
6743,0,,,,-0.24,-0.04,1.07,-0,3,-0,0.24,0,0.0,0.0,0.0,0.0,0,0,0.0
6748,0,,,,-0.33,-0.03,1.06,0,4,-0,0.33,0,,,,,,,
6753,0,,,,-0.21,-0.11,1.05,0,4,0,0.24,0,,,,,,,
6758,0,,,,-0.25,-0.1,1.07,0,5,0,0.27,0,,,,,,,
6763,0,2.42,2.808,,-0.24,-0.08,0.98,1,5,0,0.26,0,,,,,,,
6768,0,,,,-0.37,-0.06,1.02,1,6,1,0.37,0,,,,,,,
6773,0,,,,-0.28,-0.08,0.95,1,5,0,0.29,0,,,,,,,
6778,0,,,,-0.28,-0.04,1.0,1,5,1,0.28,0,,,,,,,
6783,0,,,,-0.3,-0.05,1.04,1,6,1,0.31,0,,,,,,,
6788,0,,,,-0.2,-0.02,1.11,1,6,0,0.2,0,,,,,,,
6793,0,,,,-0.21,-0.04,1.17,1,5,0,0.21,0,,,,,,,
6798,0,,,,-0.3,-0.02,1.21,1,7,1,0.3,0,,,,,,,
6803,0,2.42,3.307,,-0.32,-0.03,1.2,1,7,0,0.32,0,,,,,,,
6808,0,,,,-0.37,-0.07,1.22,1,8,-0,0.38,0,,,,,,,
6813,0,,,,-0.32,-0.0,1.11,2,8,-0,0.32,0,,,,,,,
6818,0,,,,-0.27,-0.03,1.15,2,8,-0,0.27,0,,,,,,,
6823,0,,,,-0.41,0.0,1.23,2,10,-0,0.41,0,,,,,,,
6828,0,,,,-0.29,-0.06,1.19,2,10,0,0.3,0,,,,,,,
6833,0,,,,-0.4,-0.03,1.23,2,12,0,0.4,0,,,,,,,
6838,0,,,,-0.35,-0.02,1.1,2,13,-0,0.35,0,,,,,,,
6843,0,2.41,3.504,,-0.48,-0.05,1.15,2,13,-0,0.48,25,0.0,0.0,0.0,0.0,0,0,0.0
6848,0,,,,-0.4,-0.03,1.05,2,13,-1,0.4,25,,,,,,,
6853,0,,,,-0.37,-0.01,1.03,2,13,0,0.37,25,,,,,,,
6858,0,,,,-0.41,-0.01,1.08,2,14,-0,0.41,25,,,,,,,
6863,0,,,,-0.31,0.02,1.05,2,14,-1,0.31,25,,,,,,,
6868,0,,,,-0.29,-0.01,1.1,2,14,-0,0.29,68,,,,,,,
6873,0,,,,-0.41,0.02,1.16,3,15,-0,0.41,68,,,,,,,
6878,0,,,,-0.44,-0.01,1.16,3,15,0,0.44,68,,,,,,,
6883,0,2.37,3.498,,-0.57,-0.06,1.19,3,16,0,0.57,68,,,,,,,
6888,0,,,,-0.49,-0.01,1.05,3,16,0,0.49,68,,,,,,,
6893,0,,,,-0.48,0.0,1.07,2,15,-0,0.48,100,,,,,,,
6898,0,,,,-0.59,0.05,1.06,3,17,-0,0.6,100,,,,,,,
6903,0,,,,-0.49,-0.05,0.95,3,17,0,0.49,100,,,,,,,
6908,0,,,,-0.53,0.0,0.89,3,17,1,0.53,100,,,,,,,
6913,0,,,,-0.51,0.01,0.86,3,17,0,0.51,105,,,,,,,
6918,0,,,,-0.56,0.01,0.84,3,17,0,0.56,105,,,,,,,
6923,0,2.38,2.912,,-0.51,-0.04,0.83,3,16,0,0.51,105,,,,,,,
6928,0,,,,-0.57,0.0,0.81,3,16,1,0.57,105,,,,,,,
6933,0,,,,-0.51,0.0,0.8,3,15,2,0.51,105,,,,,,,
6938,0,,,,-0.6,-0.0,0.88,3,15,2,0.6,110,,,,,,,
6943,0,,,,-0.5,-0.05,0.91,3,14,2,0.5,110,0.0,0.0,0.0,0.0,0,0,0.0
6948,0,,,,-0.6,-0.0,0.94,3,14,2,0.6,110,,,,,,,
6953,0,,,,-0.63,0.06,0.85,2,13,2,0.64,110,,,,,,,
6958,0,,,,-0.74,0.03,0.88,3,12,2,0.74,112,,,,,,,
6963,0,2.4,2.836,,-0.57,0.09,0.78,2,12,2,0.58,112,,,,,,,
6968,0,,,,-0.52,0.09,0.78,2,11,3,0.53,112,,,,,,,
6973,0,,,,-0.63,0.12,0.87,2,11,2,0.65,112,,,,,,,
6978,0,,,,-0.5,0.1,0.79,2,10,2,0.51,112,,,,,,,
6983,0,,,,-0.56,0.1,0.86,2,10,1,0.57,112,,,,,,,
6988,0,,,,-0.57,0.11,0.83,2,9,1,0.58,112,,,,,,,
6993,0,,,,-0.56,0.09,0.82,2,8,1,0.57,112,,,,,,,
6998,0,,,,-0.57,0.05,0.9,1,8,1,0.57,112,,,,,,,
7003,0,2.44,2.115,,-0.68,0.1,0.93,2,8,0,0.69,110,,,,,,,
7008,0,,,,-0.59,0.06,0.87,2,7,-0,0.59,110,,,,,,,
7013,0,,,,-0.7,0.03,0.89,2,8,-0,0.7,110,,,,,,,
7018,0,,,,-0.56,-0.02,0.82,2,7,0,0.56,110,,,,,,,
7023,0,,,,-0.59,0.11,0.87,2,7,0,0.6,110,,,,,,,
7028,0,,,,-0.54,0.06,0.81,2,7,0,0.54,110,,,,,,,
7033,0,,,,-0.65,0.04,0.85,2,7,0,0.65,110,,,,,,,
7038,0,,,,-0.54,0.05,0.82,2,7,0,0.54,110,,,,,,,
7043,0,2.48,2.755,13.36,-0.55,0.06,0.83,3,6,1,0.56,110,0.0,0.0,0.0,0.0,0,0,0.0
7048,0,,,,-0.62,0.05,0.88,3,6,0,0.62,120,,,,,,,
7053,0,,,,-0.48,0.0,0.9,3,5,-0,0.48,120,,,,,,,
7058,0,,,,-0.45,0.02,0.9,3,5,-1,0.45,120,,,,,,,
7063,0,,,,-0.55,0.07,0.91,3,5,-1,0.55,120,,,,,,,
7068,0,,,,-0.57,-0.01,0.91,3,5,-1,0.57,115,,,,,,,
7073,0,,,,-0.68,-0.06,0.96,3,4,-1,0.68,115,,,,,,,
7078,0,,,,-0.62,0.02,0.87,3,4,-2,0.62,115,,,,,,,
7083,0,2.52,3.136,,-0.56,0.05,0.93,3,3,-2,0.56,115,,,,,,,
7088,0,,,,-0.61,0.09,0.98,3,4,-2,0.62,118,,,,,,,
7093,0,,,,-0.49,-0.02,0.95,3,5,-2,0.49,118,,,,,,,
7098,0,,,,-0.57,0.02,0.93,3,5,-1,0.57,118,,,,,,,
7103,0,,,,-0.59,0.01,0.86,3,5,-1,0.59,118,,,,,,,
7108,0,,,,-0.7,0.04,0.91,3,5,-2,0.7,120,,,,,,,
7113,0,,,,-0.53,0.08,0.84,2,4,-2,0.54,120,,,,,,,
7118,0,,,,-0.5,0.11,0.87,2,3,-1,0.51,120,,,,,,,
7123,0,2.53,3.357,,-0.47,0.06,0.89,2,4,-2,0.47,120,,,,,,,
7128,0,,,,-0.41,0.02,0.82,2,4,-2,0.41,120,,,,,,,
7133,0,,,,-0.44,0.05,0.83,2,3,-3,0.44,118,,,,,,,
7138,0,,,,-0.54,0.06,0.84,1,3,-2,0.54,118,,,,,,,
7143,0,,,,-0.54,0.06,0.85,1,3,-2,0.55,118,0.0,0.0,0.0,0.0,0,0,0.0
7148,0,,,,-0.61,0.01,0.9,1,3,-2,0.61,118,,,,,,,
7153,0,,,,-0.59,0.04,0.84,1,3,-2,0.59,115,,,,,,,
7158,0,,,,-0.53,0.02,0.86,-0,2,-2,0.53,115,,,,,,,
7163,0,2.52,3.281,,-0.65,0.05,0.9,-0,3,-1,0.65,115,,,,,,,
7168,0,,,,-0.57,-0.01,0.95,-1,3,-1,0.57,115,,,,,,,
7173,0,,,,-0.6,-0.01,0.95,-1,2,-1,0.6,115,,,,,,,
7178,0,,,,-0.61,-0.03,0.89,-1,2,-1,0.61,115,,,,,,,
7183,0,,,,-0.71,-0.06,0.92,-1,3,-0,0.72,115,,,,,,,
7188,0,,,,-0.63,-0.02,0.88,-2,3,1,0.63,115,,,,,,,
7193,0,,,,-0.57,-0.01,0.79,-1,2,2,0.57,115,,,,,,,
7198,0,,,,-0.68,-0.04,0.88,-1,2,2,0.69,118,,,,,,,
7203,0,2.43,3.356,,-0.52,-0.07,0.77,-1,0,2,0.53,118,,,,,,,
7208,0,,,,-0.45,-0.06,0.8,-2,-0,3,0.46,118,,,,,,,
7213,0,,,,-0.5,-0.06,0.83,-2,0,3,0.5,118,,,,,,,
7218,0,,,,-0.58,-0.06,0.83,-2,-0,4,0.58,108,,,,,,,
7223,0,,,,-0.67,-0.12,0.92,-2,-0,4,0.68,108,,,,,,,
7228,0,,,,-0.73,-0.08,0.95,-2,-0,4,0.73,108,,,,,,,
7233,0,,,,-0.64,-0.05,0.95,-2,-1,3,0.64,108,,,,,,,
7238,0,,,,-0.71,-0.07,0.99,-1,-0,4,0.72,108,,,,,,,
7243,0,2.38,3.702,,-0.57,-0.15,0.94,-1,-1,4,0.59,115,0.0,0.0,0.0,0.0,0,0,0.0
7248,0,,,,-0.66,-0.13,1.03,-1,-1,4,0.68,115,,,,,,,
7253,0,,,,-0.72,-0.11,0.94,-0,-0,4,0.73,115,,,,,,,
7258,0,,,,-0.82,-0.14,0.99,-0,-1,4,0.83,115,,,,,,,
7263,0,,,,-0.59,-0.1,0.89,0,-2,4,0.6,110,,,,,,,
7268,0,,,,-0.56,-0.02,0.89,1,-3,4,0.56,110,,,,,,,
7273,0,,,,-0.5,-0.0,0.94,1,-4,3,0.5,110,,,,,,,
7278,0,,,,-0.41,0.01,0.96,1,-4,3,0.41,110,,,,,,,
7283,0,2.31,3.601,,-0.44,0.02,0.97,1,-4,2,0.44,110,,,,,,,
7288,0,,,,-0.52,0.06,0.96,1,-4,2,0.52,105,,,,,,,
7293,0,,,,-0.54,0.07,0.96,1,-5,1,0.55,105,,,,,,,
7298,0,,,,-0.58,0.09,1.05,2,-5,1,0.59,105,,,,,,,
7303,0,,,,-0.51,0.12,1.03,1,-5,0,0.52,105,,,,,,,
7308,0,,,,-0.4,0.12,1.03,1,-5,-0,0.42,115,,,,,,,
7313,0,,,,-0.53,0.2,1.11,1,-4,-1,0.57,115,,,,,,,
7318,0,,,,-0.44,0.09,1.08,1,-4,-2,0.45,115,,,,,,,
7323,0,2.39,3.221,,-0.52,0.21,1.05,1,-3,-2,0.56,115,,,,,,,
7328,0,,,,-0.47,0.19,0.94,1,-3,-2,0.51,115,,,,,,,
7333,0,,,,-0.53,0.15,1.0,1,-3,-3,0.55,115,,,,,,,
7338,0,,,,-0.37,0.09,0.93,1,-3,-4,0.38,115,,,,,,,
7343,0,,,,-0.48,0.09,0.99,0,-2,-4,0.49,115,0.0,0.0,0.0,0.0,0,0,0.0
7348,0,,,,-0.47,0.05,1.02,0,-3,-4,0.47,115,,,,,,,
7353,0,,,,-0.48,0.01,1.11,0,-2,-3,0.48,118,,,,,,,
7358,0,,,,-0.37,0.0,1.01,0,-2,-3,0.37,118,,,,,,,
7363,0,2.43,3.738,,-0.45,0.01,1.03,0,-1,-2,0.45,118,,,,,,,
7368,0,,,,-0.43,-0.03,0.99,0,-1,-2,0.43,118,,,,,,,
7373,0,,,,-0.51,-0.09,1.05,0,-1,-1,0.52,120,,,,,,,
7378,0,,,,-0.48,-0.01,0.93,0,0,-0,0.48,120,,,,,,,
7383,0,,,,-0.47,0.02,0.91,-0,-0,1,0.47,120,,,,,,,
7388,0,,,,-0.59,0.03,0.97,0,0,1,0.59,120,,,,,,,
7393,0,,,,-0.41,-0.06,0.86,-0,-0,1,0.42,120,,,,,,,
7398,0,,,,-0.44,0.06,0.85,-0,-0,2,0.44,120,,,,,,,
7403,0,2.47,3.347,,-0.4,0.05,0.77,-0,0,2,0.4,120,,,,,,,
7408,0,,,,-0.52,0.04,0.81,-1,0,2,0.52,120,,,,,,,
7413,0,,,,-0.46,0.01,0.75,-1,1,2,0.46,122,,,,,,,
7418,0,,,,-0.51,0.0,0.81,-1,1,2,0.51,122,,,,,,,
7423,0,,,,-0.5,0.04,0.77,-1,-0,1,0.51,122,,,,,,,
7428,0,,,,-0.39,0.07,0.84,-1,0,2,0.39,122,,,,,,,
7433,0,,,,-0.37,0.04,0.87,-2,0,1,0.37,120,,,,,,,
7438,0,,,,-0.44,0.08,0.85,-2,0,2,0.45,120,,,,,,,
7443,0,2.42,3.181,,-0.47,0.05,0.78,-2,0,2,0.47,120,0.0,0.0,0.0,0.0,0,0,0.0
7448,0,,,,-0.5,0.05,0.85,-2,-0,1,0.51,120,,,,,,,
7453,0,,,,-0.49,0.12,0.86,-3,-1,0,0.5,122,,,,,,,
7458,0,,,,-0.37,0.12,0.88,-3,-1,1,0.39,122,,,,,,,
7463,0,,,,-0.46,0.13,0.89,-3,0,0,0.48,122,,,,,,,
7468,0,,,,-0.36,0.05,0.86,-3,-0,0,0.37,122,,,,,,,
7473,0,,,,-0.49,0.06,0.91,-3,0,0,0.5,122,,,,,,,
7478,0,,,,-0.46,-0.0,0.85,-3,0,0,0.46,122,,,,,,,
7483,0,2.32,3.577,,-0.57,0.01,0.96,-3,-0,0,0.57,122,,,,,,,
7488,0,,,,-0.41,-0.02,0.83,-3,-1,-0,0.42,122,,,,,,,
7493,0,,,,-0.43,-0.02,0.86,-3,-1,0,0.43,125,,,,,,,
7498,0,,,,-0.52,-0.06,0.89,-3,-1,0,0.52,125,,,,,,,
7503,0,,,,-0.4,-0.11,0.8,-3,-2,-0,0.42,125,,,,,,,
7508,0,,,,-0.43,-0.05,0.81,-3,-2,-0,0.43,125,,,,,,,
7513,0,,,,-0.4,-0.06,0.78,-3,-3,0,0.4,125,,,,,,,
7518,0,,,,-0.5,-0.04,0.79,-3,-3,0,0.5,125,,,,,,,
7523,0,2.23,3.885,,-0.37,-0.09,0.77,-2,-4,0,0.38,125,,,,,,,
7528,0,,,,-0.42,-0.05,0.81,-2,-4,1,0.42,125,,,,,,,
7533,0,,,,-0.37,-0.05,0.84,-2,-5,2,0.37,128,,,,,,,
7538,0,,,,-0.31,-0.06,0.94,-2,-6,2,0.32,128,,,,,,,
7543,0,,,,-0.26,-0.0,0.9,-3,-6,2,0.26,128,0.0,0.0,0.0,0.0,0,0,0.0
7548,0,,,,-0.34,0.09,0.95,-2,-7,3,0.35,128,,,,,,,
7553,0,,,,-0.34,0.04,0.98,-2,-7,2,0.35,130,,,,,,,
7558,0,,,,-0.38,0.02,1.08,-2,-8,2,0.38,130,,,,,,,
7563,0,2.23,3.386,,-0.36,0.06,0.98,-2,-8,1,0.36,130,,,,,,,
7568,0,,,,-0.31,0.05,1.02,-2,-9,1,0.32,130,,,,,,,
7573,0,,,,-0.3,0.08,1.1,-2,-8,1,0.31,125,,,,,,,
7578,0,,,,-0.18,-0.0,1.07,-2,-8,1,0.18,125,,,,,,,
7583,0,,,,-0.33,0.01,1.13,-2,-7,2,0.33,125,,,,,,,
7588,0,,,,-0.31,-0.05,1.02,-2,-8,2,0.32,130,,,,,,,
7593,0,,,,-0.36,-0.09,1.05,-2,-8,1,0.37,130,,,,,,,
7598,0,,,,-0.3,-0.06,1.01,-2,-8,1,0.31,130,,,,,,,
7603,0,2.27,3.881,,-0.26,-0.02,1.0,-2,-9,1,0.26,130,,,,,,,
7608,0,,,,-0.38,0.0,1.09,-2,-8,0,0.38,130,,,,,,,
7613,0,,,,-0.25,-0.07,0.98,-2,-8,-0,0.25,130,,,,,,,
7618,0,,,,-0.37,0.01,0.93,-2,-8,-0,0.37,130,,,,,,,
7623,0,,,,-0.32,-0.02,0.84,-2,-9,-0,0.32,130,,,,,,,
7628,0,,,,-0.36,-0.01,0.95,-2,-9,-0,0.36,130,,,,,,,
7633,0,,,,-0.25,-0.01,0.88,-2,-9,-1,0.25,130,,,,,,,
7638,0,,,,-0.27,-0.01,0.84,-2,-9,-0,0.27,130,,,,,,,
7643,0,2.26,3.181,,-0.35,0.01,0.9,-2,-9,-1,0.35,130,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,-0.17,-0.02,0.85,-2,-10,-3,0.17,132,,,,,,,
7653,0,,,,-0.25,0.11,0.85,-2,-9,-3,0.27,132,,,,,,,
7658,0,,,,-0.25,0.12,0.84,-2,-9,-3,0.28,132,,,,,,,
7663,0,,,,-0.34,0.11,0.91,-2,-9,-4,0.36,135,,,,,,,
7668,0,,,,-0.17,0.08,0.8,-2,-9,-5,0.19,135,,,,,,,
7673,0,,,,-0.23,0.13,0.79,-2,-9,-5,0.27,135,,,,,,,
7678,0,,,,-0.25,0.13,0.78,-2,-10,-6,0.28,135,,,,,,,
7683,0,2.39,2.808,,-0.1,0.15,0.86,-2,-10,-7,0.18,135,,,,,,,
7688,0,,,,-0.14,0.21,0.9,-2,-9,-8,0.25,135,,,,,,,
7693,0,,,,-0.16,0.21,0.88,-2,-8,-7,0.27,135,,,,,,,
7698,0,,,,-0.24,0.17,0.92,-2,-8,-8,0.29,135,,,,,,,
7703,0,,,,-0.12,0.12,0.92,-2,-9,-9,0.17,138,,,,,,,
7708,0,,,,-0.18,0.16,0.93,-3,-8,-8,0.24,138,,,,,,,
7713,0,,,,-0.16,0.1,0.93,-3,-8,-7,0.19,138,,,,,,,
7718,0,,,,-0.03,0.12,1.03,-3,-8,-7,0.12,138,,,,,,,
7723,0,2.44,2.528,,-0.04,0.11,0.98,-3,-8,-5,0.11,138,,,,,,,
7728,0,,,,-0.07,0.05,0.95,-3,-7,-3,0.09,138,,,,,,,
7733,0,,,,-0.16,0.03,1.0,-3,-7,-3,0.16,138,,,,,,,
7738,0,,,,-0.03,0.01,0.99,-3,-7,-3,0.03,145,,,,,,,
7743,0,,,,-0.16,0.07,0.97,-3,-6,-2,0.17,145,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.19,-0.05,1.03,-3,-6,-1,0.2,145,,,,,,,
7753,0,,,,-0.07,-0.05,1.09,-3,-6,-1,0.09,145,,,,,,,
7758,0,,,,-0.09,-0.02,1.08,-3,-6,-1,0.09,145,,,,,,,
7763,0,2.37,3.155,,-0.16,0.04,1.05,-3,-5,-0,0.16,145,,,,,,,
7768,0,,,,-0.22,0.02,1.12,-3,-5,-0,0.22,148,,,,,,,
7773,0,,,,-0.13,-0.0,1.12,-3,-5,-1,0.13,148,,,,,,,
7778,0,,,,-0.22,0.01,1.1,-3,-4,-0,0.22,148,,,,,,,
7783,0,,,,-0.18,-0.02,1.14,-3,-4,0,0.18,148,,,,,,,
7788,0,,,,-0.1,-0.04,1.23,-3,-4,0,0.11,150,,,,,,,
7793,0,,,,-0.09,-0.12,1.15,-2,-3,1,0.15,150,,,,,,,
7798,0,,,,-0.15,-0.11,1.16,-2,-1,3,0.19,150,,,,,,,
7803,0,2.3,2.8,,-0.19,-0.16,1.19,-2,-1,3,0.24,150,,,,,,,
7808,0,,,,-0.08,-0.12,1.27,-2,-1,2,0.14,150,,,,,,,
7813,0,,,,-0.16,-0.03,1.27,-2,1,3,0.16,150,,,,,,,
7818,0,,,,-0.16,-0.03,1.34,-1,1,4,0.16,152,,,,,,,
7823,0,,,,-0.08,-0.01,1.38,-1,2,3,0.08,152,,,,,,,
7828,0,,,,-0.05,-0.03,1.33,-1,3,3,0.06,152,,,,,,,
7833,0,,,,-0.09,0.02,1.32,-1,5,4,0.09,150,,,,,,,
7838,0,,,,-0.15,0.01,1.33,-1,5,3,0.15,150,,,,,,,
7843,0,2.26,3.107,,-0.18,-0.02,1.37,-0,6,2,0.18,150,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.19,-0.0,1.28,-1,8,2,0.19,150,,,,,,,
7853,0,,,,-0.17,0.06,1.25,-0,8,1,0.18,155,,,,,,,
7858,0,,,,-0.13,0.11,1.22,-0,8,1,0.17,155,,,,,,,
7863,0,,,,-0.06,-0.0,1.13,-0,9,1,0.06,155,,,,,,,
7868,0,,,,-0.17,0.05,1.14,0,11,1,0.18,152,,,,,,,
7873,0,,,,-0.16,-0.04,1.04,0,12,1,0.16,152,,,,,,,
7878,0,,,,-0.22,-0.07,1.09,0,12,1,0.23,152,,,,,,,
7883,0,2.24,2.868,,-0.17,-0.11,0.93,0,11,0,0.21,158,,,,,,,
7888,0,,,,-0.17,-0.11,0.91,0,10,1,0.21,158,,,,,,,
7893,0,,,,-0.28,-0.11,0.94,0,11,1,0.3,158,,,,,,,
7898,0,,,,-0.23,-0.16,0.84,1,11,1,0.28,158,,,,,,,
7903,0,,,,-0.32,-0.06,0.82,0,11,2,0.33,158,,,,,,,
7908,0,,,,-0.34,-0.04,0.78,1,10,2,0.34,158,,,,,,,
7913,0,,,,-0.38,-0.04,0.83,0,9,2,0.39,158,,,,,,,
7918,0,,,,-0.32,-0.06,0.72,0,8,3,0.33,158,,,,,,,
7923,0,2.28,3.428,,-0.34,0.01,0.71,0,7,3,0.34,158,,,,,,,
7928,0,,,,-0.39,0.03,0.75,0,6,3,0.39,158,,,,,,,
7933,0,,,,-0.35,0.0,0.79,-0,5,3,0.35,158,,,,,,,
7938,0,,,,-0.42,0.11,0.68,-0,4,3,0.43,158,,,,,,,
7943,0,,,,-0.43,0.06,0.65,-0,3,4,0.43,158,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.51,0.1,0.7,-1,2,4,0.52,162,,,,,,,
7953,0,,,,-0.43,0.12,0.71,-1,0,4,0.45,162,,,,,,,
7958,0,,,,-0.44,0.17,0.71,-2,-1,5,0.47,162,,,,,,,
7963,0,2.25,3.052,,-0.44,0.17,0.74,-2,-2,4,0.47,162,,,,,,,
7968,0,,,,-0.31,0.11,0.8,-2,-4,4,0.33,162,,,,,,,
7973,0,,,,-0.23,0.09,0.83,-3,-6,4,0.24,162,,,,,,,
7978,0,,,,-0.26,0.1,0.93,-3,-6,4,0.28,158,,,,,,,
7983,0,,,,-0.29,0.14,0.97,-4,-6,4,0.32,158,,,,,,,
7988,0,,,,-0.23,0.09,1.06,-4,-7,3,0.25,158,,,,,,,
7993,0,,,,-0.24,0.11,1.07,-4,-6,3,0.27,160,,,,,,,
7998,0,,,,-0.19,0.08,1.13,-4,-6,3,0.2,160,,,,,,,
8003,0,2.29,3.209,,-0.15,0.08,1.22,-4,-6,2,0.17,160,,,,,,,
8008,0,,,,-0.05,0.04,1.15,-4,-6,2,0.06,160,,,,,,,
8013,0,,,,-0.11,0.06,1.17,-4,-5,2,0.13,160,,,,,,,
8018,0,,,,-0.08,0.01,1.22,-4,-4,2,0.08,160,,,,,,,
8023,0,,,,-0.15,-0.01,1.28,-4,-2,1,0.15,172,,,,,,,
8028,0,,,,-0.14,0.04,1.18,-4,-2,1,0.15,172,,,,,,,
8033,0,,,,-0.12,0.07,1.22,-4,-1,1,0.14,172,,,,,,,
8038,0,,,,-0.13,0.15,1.29,-4,1,-0,0.19,168,,,,,,,
8043,0,2.24,3.617,13.36,-0.07,0.06,1.3,-4,2,-1,0.1,168,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.13,0.08,1.22,-4,4,-2,0.16,168,,,,,,,
8053,0,,,,-0.14,0.04,1.2,-4,4,-2,0.14,170,,,,,,,
8058,0,,,,-0.2,0.06,1.24,-4,6,-3,0.21,170,,,,,,,
8063,0,,,,-0.16,0.05,1.15,-4,7,-4,0.17,170,,,,,,,
8068,0,,,,-0.18,0.07,1.13,-4,7,-4,0.2,172,,,,,,,
8073,0,,,,-0.28,0.08,1.14,-4,8,-5,0.29,172,,,,,,,
8078,0,,,,-0.19,-0.01,1.08,-4,8,-7,0.19,172,,,,,,,
8083,0,2.2,3.346,,-0.23,0.04,0.98,-4,9,-7,0.23,168,,,,,,,
8088,0,,,,-0.28,0.05,0.96,-4,9,-7,0.28,168,,,,,,,
8093,0,,,,-0.41,0.02,0.92,-4,10,-7,0.41,170,,,,,,,
8098,0,,,,-0.35,-0.03,0.85,-4,9,-7,0.35,170,,,,,,,
8103,0,,,,-0.39,-0.05,0.83,-4,9,-6,0.39,170,,,,,,,
8108,0,,,,-0.38,-0.04,0.79,-3,9,-6,0.38,172,,,,,,,
8113,0,,,,-0.32,-0.02,0.86,-4,8,-6,0.32,172,,,,,,,
8118,0,,,,-0.31,0.04,0.81,-4,7,-5,0.32,172,,,,,,,
8123,0,2.19,2.427,,-0.38,0.06,0.83,-4,7,-4,0.38,178,,,,,,,
8128,0,,,,-0.42,0.02,0.84,-4,6,-3,0.42,178,,,,,,,
8133,0,,,,-0.4,-0.05,0.89,-4,5,-3,0.4,178,,,,,,,
8138,0,,,,-0.39,-0.09,0.83,-4,4,-1,0.4,175,,,,,,,
8143,0,,,,-0.35,-0.14,0.91,-4,3,0,0.38,175,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.39,-0.11,1.01,-4,3,1,0.4,175,,,,,,,
8153,0,,,,-0.24,-0.14,0.92,-4,3,3,0.28,172,,,,,,,
8158,0,,,,-0.31,-0.15,0.97,-4,2,5,0.35,172,,,,,,,
8163,0,2.19,2.74,,-0.31,-0.17,0.94,-4,2,7,0.35,172,,,,,,,
8168,0,,,,-0.35,-0.2,0.99,-4,1,8,0.4,172,,,,,,,
8173,0,,,,-0.3,-0.17,0.93,-4,1,9,0.35,172,,,,,,,
8178,0,,,,-0.28,-0.15,0.96,-4,-1,10,0.32,172,,,,,,,
8183,0,,,,-0.39,-0.06,1.05,-4,-1,9,0.4,178,,,,,,,
8188,0,,,,-0.28,-0.07,0.98,-4,-1,9,0.29,178,,,,,,,
8193,0,,,,-0.33,0.04,0.94,-5,-2,9,0.33,178,,,,,,,
8198,0,,,,-0.3,0.04,0.94,-5,-2,9,0.3,172,,,,,,,
8203,0,2.24,2.843,,-0.38,0.1,0.99,-5,-3,8,0.39,172,,,,,,,
8208,0,,,,-0.29,0.07,1.0,-5,-3,7,0.3,175,,,,,,,
8213,0,,,,-0.31,0.09,0.95,-5,-4,8,0.32,175,,,,,,,
8218,0,,,,-0.27,0.03,0.98,-5,-4,7,0.27,175,,,,,,,
8223,0,,,,-0.16,0.04,1.07,-5,-4,7,0.17,170,,,,,,,
8228,0,,,,-0.14,0.11,1.07,-6,-4,6,0.18,170,,,,,,,
8233,0,,,,-0.18,0.17,1.02,-6,-4,6,0.25,170,,,,,,,
8238,0,,,,-0.18,0.18,1.03,-6,-4,6,0.26,180,,,,,,,
