"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
21433,1745783691707,,,,-0.28,-0.13,1.05,-53,5,10,0.31,152,,,,,,,
21438,1745783691712,,,,-0.31,-0.06,1.01,-52,5,11,0.32,152,,,,,,,
21443,1745783691717,1.62,1.67,,-0.34,-0.05,1.08,-51,4,11,0.34,152,39.674469,-77.417473,8.39,1143.0,9,2,1.7
21448,1745783691722,,,,-0.27,-0.02,1.12,-51,3,12,0.27,152,,,,,,,
21453,1745783691727,,,,-0.27,0.02,1.12,-50,3,12,0.27,152,,,,,,,
21458,1745783691732,,,,-0.27,0.03,1.15,-50,3,12,0.28,152,,,,,,,
21463,1745783691737,,,,-0.26,-0.0,1.07,-49,2,12,0.26,152,,,,,,,
21468,1745783691742,,,,-0.31,0.06,1.08,-49,2,12,0.32,150,,,,,,,
21473,1745783691747,,,,-0.27,0.07,1.13,-49,2,12,0.28,150,,,,,,,
21478,1745783691752,,,,-0.22,0.09,1.05,-48,1,11,0.23,150,,,,,,,
21483,1745783691757,1.8,1.488,,-0.23,0.08,1.01,-48,1,10,0.24,142,,,,,,,
21488,1745783691762,,,,-0.2,0.09,1.01,-47,1,10,0.22,142,,,,,,,
21493,1745783691767,,,,-0.2,0.05,0.94,-47,1,10,0.21,142,,,,,,,
21498,1745783691772,,,,-0.18,0.06,0.94,-46,0,9,0.19,145,,,,,,,
21503,1745783691777,,,,-0.12,0.07,0.93,-45,-0,8,0.14,145,,,,,,,
21508,1745783691782,,,,-0.09,0.07,0.88,-45,-1,7,0.11,145,,,,,,,
21513,1745783691787,,,,-0.07,0.09,0.9,-44,-1,6,0.12,145,,,,,,,
21518,1745783691792,,,,-0.1,0.04,0.91,-43,-0,4,0.11,145,,,,,,,
21523,1745783691797,1.96,1.731,,-0.12,0.02,0.87,-42,-1,3,0.12,145,,,,,,,
21528,1745783691802,,,,-0.09,0.0,0.9,-41,-2,2,0.09,145,,,,,,,
21533,1745783691807,,,,-0.05,-0.04,0.83,-39,-2,0,0.07,145,,,,,,,
21538,1745783691812,,,,-0.07,-0.07,0.77,-38,-3,-0,0.1,140,,,,,,,
21543,1745783691817,,,,-0.07,-0.09,0.78,-37,-4,-1,0.11,140,39.674465,-77.417465,8.91,1143.2,9,2,1.7
21548,1745783691822,,,,-0.1,-0.12,0.73,-36,-4,-1,0.15,140,,,,,,,
21553,1745783691827,,,,-0.16,-0.12,0.69,-35,-5,-1,0.2,138,,,,,,,
21558,1745783691832,,,,-0.14,-0.2,0.7,-34,-6,-1,0.25,138,,,,,,,
21563,1745783691837,2.2,2.0,,-0.07,-0.24,0.66,-33,-8,-0,0.26,138,,,,,,,
21568,1745783691842,,,,-0.05,-0.23,0.67,-32,-8,1,0.24,138,,,,,,,
21573,1745783691847,,,,-0.05,-0.25,0.69,-32,-9,2,0.26,138,,,,,,,
21578,1745783691852,,,,-0.07,-0.24,0.68,-31,-9,2,0.25,138,,,,,,,
21583,1745783691857,,,,-0.09,-0.24,0.67,-30,-11,3,0.25,138,,,,,,,
21588,1745783691862,,,,-0.07,-0.26,0.72,-29,-11,4,0.27,138,,,,,,,
21593,1745783691867,,,,-0.0,-0.26,0.65,-29,-12,4,0.26,135,,,,,,,
21598,1745783691872,,,,0.03,-0.23,0.65,-28,-14,5,0.23,135,,,,,,,
21603,1745783691877,2.35,1.751,,0.05,-0.16,0.71,-27,-14,5,0.17,135,,,,,,,
21608,1745783691882,,,,0.03,-0.21,0.74,-27,-14,5,0.21,135,,,,,,,
21613,1745783691887,,,,-0.04,-0.16,0.78,-26,-14,5,0.17,135,,,,,,,
21618,1745783691894,,,,-0.01,-0.14,0.83,-25,-15,5,0.14,135,,,,,,,
21623,1745783691899,,,,0.08,-0.13,0.83,-25,-15,5,0.15,135,,,,,,,
21628,1745783691904,,,,0.14,-0.12,0.86,-24,-16,4,0.18,135,,,,,,,
21633,1745783691909,,,,0.14,-0.16,0.93,-23,-15,4,0.21,135,,,,,,,
21638,1745783691914,,,,0.13,-0.18,0.93,-23,-14,4,0.22,135,,,,,,,
21643,1745783691919,2.5,1.598,,0.09,-0.16,0.95,-22,-15,4,0.18,135,39.674461,-77.417465,9.67,1143.3,9,2,1.7
21648,1745783691924,,,,0.13,-0.15,1.05,-21,-15,3,0.19,135,,,,,,,
21653,1745783691929,,,,0.21,-0.16,1.06,-21,-15,3,0.26,135,,,,,,,
21658,1745783691934,,,,0.26,-0.14,1.06,-20,-15,2,0.3,135,,,,,,,
21663,1745783691939,,,,0.29,-0.17,1.08,-19,-15,2,0.34,135,,,,,,,
21668,1745783691944,,,,0.24,-0.17,1.07,-19,-14,1,0.29,130,,,,,,,
21673,1745783691949,,,,0.12,-0.14,1.11,-18,-13,1,0.18,130,,,,,,,
21678,1745783691954,,,,0.19,-0.13,1.17,-17,-13,1,0.23,130,,,,,,,
21683,1745783691959,2.67,1.726,,0.28,-0.17,1.21,-17,-13,1,0.33,128,,,,,,,
21688,1745783691964,,,,0.32,-0.17,1.17,-16,-13,1,0.37,128,,,,,,,
21693,1745783691969,,,,0.3,-0.21,1.21,-16,-12,1,0.37,128,,,,,,,
21698,1745783691974,,,,0.22,-0.22,1.25,-15,-10,1,0.31,128,,,,,,,
21703,1745783691979,,,,0.15,-0.22,1.18,-14,-9,2,0.27,138,,,,,,,
21708,1745783691984,,,,0.15,-0.17,1.22,-14,-9,2,0.23,138,,,,,,,
21713,1745783691989,,,,0.24,-0.15,1.17,-13,-9,2,0.28,138,,,,,,,
21718,1745783691994,,,,0.28,-0.17,1.12,-13,-8,3,0.33,138,,,,,,,
21723,1745783691993,2.85,0.371,,0.26,-0.19,1.16,-13,-7,3,0.32,135,,,,,,,
21728,1745783691998,,,,0.22,-0.16,1.16,-12,-6,4,0.27,135,,,,,,,
21733,1745783692003,,,,0.08,-0.1,1.17,-12,-4,3,0.12,135,,,,,,,
21738,1745783692008,,,,0.14,-0.06,1.16,-11,-4,2,0.15,132,,,,,,,
21743,1745783692013,,,,0.22,-0.07,1.14,-11,-4,1,0.23,132,39.674458,-77.417458,9.54,1143.4,9,2,1.7
21748,1745783692018,,,,0.24,-0.03,1.08,-10,-3,0,0.25,132,,,,,,,
21753,1745783692023,,,,0.22,-0.02,1.07,-10,-2,-1,0.22,132,,,,,,,
21758,1745783692028,,,,0.14,-0.0,1.07,-10,-1,-3,0.14,138,,,,,,,
21763,1745783692033,2.93,0.003,,0.05,0.01,1.04,-9,-1,-4,0.06,138,,,,,,,
21768,1745783692038,,,,0.08,0.04,1.1,-9,-1,-5,0.09,138,,,,,,,
21773,1745783692043,,,,0.17,-0.0,1.06,-8,-1,-7,0.17,138,,,,,,,
21778,1745783692048,,,,0.21,0.0,1.04,-8,-2,-8,0.21,135,,,,,,,
21783,1745783692053,,,,0.19,0.01,1.08,-7,-1,-9,0.19,135,,,,,,,
21788,1745783692058,,,,0.15,-0.02,1.06,-7,-0,-9,0.15,135,,,,,,,
21793,1745783692063,,,,-0.0,-0.01,1.05,-6,-0,-10,0.01,135,,,,,,,
21798,1745783692068,,,,0.03,-0.06,1.1,-6,-1,-10,0.07,135,,,,,,,
21803,1745783692073,2.98,0.001,,0.12,-0.1,1.1,-5,-1,-11,0.16,135,,,,,,,
21808,1745783692078,,,,0.16,-0.11,1.04,-5,-2,-11,0.19,135,,,,,,,
21813,1745783692083,,,,0.12,-0.14,1.1,-5,-2,-11,0.18,132,,,,,,,
21818,1745783692088,,,,0.07,-0.14,1.1,-4,-1,-11,0.16,132,,,,,,,
21823,1745783692095,,,,0.0,-0.13,1.11,-4,-2,-10,0.13,132,,,,,,,
21828,1745783692100,,,,0.02,-0.12,1.13,-3,-3,-10,0.12,132,,,,,,,
21833,1745783692105,,,,0.13,-0.13,1.07,-3,-4,-9,0.18,138,,,,,,,
21838,1745783692110,,,,0.17,-0.12,1.06,-3,-4,-9,0.21,138,,,,,,,
21843,1745783692115,2.94,4.26,,0.16,-0.16,1.1,-3,-4,-8,0.22,138,39.674458,-77.417458,8.82,1143.4,9,2,1.7
21848,1745783692120,,,,0.1,-0.18,1.06,-2,-4,-7,0.21,138,,,,,,,
21853,1745783692125,,,,0.05,-0.16,1.08,-2,-5,-6,0.17,132,,,,,,,
21858,1745783692130,,,,0.1,-0.18,1.11,-2,-5,-5,0.2,132,,,,,,,
21863,1745783692135,,,,0.2,-0.15,1.07,-2,-6,-5,0.25,132,,,,,,,
21868,1745783692140,,,,0.22,-0.13,1.04,-1,-6,-4,0.25,135,,,,,,,
21873,1745783692145,,,,0.15,-0.16,1.09,-1,-6,-4,0.22,135,,,,,,,
21878,1745783692150,,,,0.1,-0.16,1.04,-1,-6,-3,0.19,135,,,,,,,
21883,1745783692155,3.03,3.318,,0.06,-0.12,1.07,-1,-7,-3,0.13,135,,,,,,,
21888,1745783692160,,,,0.12,-0.12,1.1,-1,-7,-3,0.17,130,,,,,,,
21893,1745783692165,,,,0.15,-0.1,1.05,-1,-7,-3,0.18,130,,,,,,,
21898,1745783692170,,,,0.16,-0.11,1.03,-1,-8,-2,0.19,130,,,,,,,
21903,1745783692175,,,,0.16,-0.16,1.05,-1,-7,-2,0.23,130,,,,,,,
21908,1745783692180,,,,0.08,-0.17,0.99,-0,-7,-2,0.19,130,,,,,,,
21913,1745783692185,,,,0.07,-0.14,1.05,-0,-8,-2,0.16,130,,,,,,,
21918,1745783692194,,,,0.15,-0.18,1.08,-0,-8,-2,0.23,130,,,,,,,
21923,1745783692199,3.07,4.3,,0.23,-0.18,1.01,-0,-8,-2,0.29,130,,,,,,,
21928,1745783692204,,,,0.22,-0.16,1.01,-0,-8,-2,0.27,128,,,,,,,
21933,1745783692209,,,,0.15,-0.17,1.05,0,-7,-2,0.23,128,,,,,,,
21938,1745783692214,,,,0.08,-0.15,1.02,0,-6,-2,0.17,128,,,,,,,
21943,1745783692219,,,,0.03,-0.12,1.09,0,-6,-2,0.12,135,39.674454,-77.41745,8.74,1143.5,9,2,1.7
21948,1745783692224,,,,0.11,-0.15,1.06,1,-6,-3,0.18,135,,,,,,,
21953,1745783692229,,,,0.16,-0.19,1.0,1,-5,-2,0.25,135,,,,,,,
21958,1745783692234,,,,0.19,-0.19,1.0,1,-5,-2,0.26,135,,,,,,,
21963,1745783692239,3.17,3.218,,0.16,-0.22,1.05,1,-3,-1,0.28,125,,,,,,,
21968,1745783692244,,,,0.05,-0.21,1.02,1,-2,-1,0.21,125,,,,,,,
21973,1745783692249,,,,0.11,-0.22,0.98,1,-3,-0,0.24,125,,,,,,,
21978,1745783692254,,,,0.2,-0.22,1.04,1,-2,-0,0.3,125,,,,,,,
21983,1745783692259,,,,0.25,-0.18,0.99,2,-1,0,0.31,125,,,,,,,
21988,1745783692264,,,,0.28,-0.16,0.95,2,-0,1,0.32,125,,,,,,,
21993,1745783692269,,,,0.24,-0.17,0.98,2,2,1,0.29,125,,,,,,,
21998,1745783692274,,,,0.15,-0.19,0.99,3,3,1,0.24,125,,,,,,,
22003,1745783692279,3.15,1.505,,0.16,-0.16,1.05,3,3,1,0.23,130,,,,,,,
22008,1745783692284,,,,0.22,-0.18,1.02,3,4,0,0.29,130,,,,,,,
22013,1745783692289,,,,0.27,-0.15,0.95,3,4,0,0.31,130,,,,,,,
22018,1745783692294,,,,0.24,-0.15,1.0,4,5,-0,0.28,130,,,,,,,
22023,1745783692299,,,,0.19,-0.14,0.98,4,6,-0,0.23,128,,,,,,,
22028,1745783692304,,,,0.05,-0.12,0.97,4,7,-0,0.13,128,,,,,,,
22033,1745783692309,,,,0.12,-0.07,0.93,4,6,-1,0.14,128,,,,,,,
22038,1745783692314,,,,0.16,-0.11,0.95,4,6,-0,0.19,128,,,,,,,
22043,1745783692319,3.1,1.336,13.36,0.22,-0.08,0.85,4,6,-0,0.23,128,39.67445,-77.41745,8.27,1143.6,9,2,1.7
22048,1745783692324,,,,0.21,-0.08,0.87,4,6,-0,0.22,128,,,,,,,
22053,1745783692329,,,,0.13,-0.11,0.9,4,7,-0,0.17,128,,,,,,,
22058,1745783692334,,,,0.03,-0.09,0.86,4,6,0,0.1,128,,,,,,,
22063,1745783692339,,,,0.02,-0.07,0.89,3,4,1,0.07,130,,,,,,,
22068,1745783692344,,,,0.09,-0.1,0.92,3,4,1,0.13,130,,,,,,,
22073,1745783692349,,,,0.11,-0.1,0.91,3,4,2,0.15,130,,,,,,,
22078,1745783692354,,,,0.08,-0.11,0.93,3,3,2,0.14,130,,,,,,,
22083,1745783692359,3.1,0.853,,0.05,-0.12,0.89,2,3,2,0.13,125,,,,,,,
22088,1745783692364,,,,-0.08,-0.1,0.92,2,2,3,0.13,125,,,,,,,
22093,1745783692369,,,,-0.02,-0.07,0.96,2,1,3,0.07,125,,,,,,,
22098,1745783692374,,,,0.09,-0.06,0.94,2,1,2,0.11,125,,,,,,,
22103,1745783692379,,,,0.1,0.01,0.85,2,-0,2,0.1,122,,,,,,,
22108,1745783692384,,,,0.09,-0.02,0.89,1,-0,2,0.09,122,,,,,,,
22113,1745783692389,,,,0.02,-0.02,0.93,1,-0,1,0.03,122,,,,,,,
22118,1745783692394,,,,-0.06,0.0,0.92,1,-1,1,0.06,122,,,,,,,
22123,1745783692399,3.12,1.616,,-0.03,0.03,0.99,1,-2,0,0.04,122,,,,,,,
22128,1745783692404,,,,0.05,-0.01,0.98,0,-2,-1,0.05,122,,,,,,,
22133,1745783692409,,,,0.09,-0.03,0.92,0,-3,-1,0.09,122,,,,,,,
22138,1745783692414,,,,0.05,-0.06,0.96,0,-2,-1,0.08,122,,,,,,,
22143,1745783692419,,,,0.03,-0.09,0.96,-0,-2,-1,0.1,118,39.67445,-77.41745,7.76,1143.7,9,2,1.7
22148,1745783692424,,,,-0.07,-0.08,0.98,-0,-3,-1,0.1,118,,,,,,,
22153,1745783692429,,,,0.01,-0.1,0.95,-0,-4,-1,0.1,118,,,,,,,
22158,1745783692434,,,,0.08,-0.12,0.98,-0,-4,-1,0.15,118,,,,,,,
22163,1745783692439,3.08,4.375,,0.1,-0.12,0.94,-0,-4,-1,0.16,118,,,,,,,
22168,1745783692444,,,,0.07,-0.1,0.99,-0,-3,-1,0.12,112,,,,,,,
22173,1745783692449,,,,-0.01,-0.09,1.01,-0,-2,-1,0.09,112,,,,,,,
22178,1745783692454,,,,-0.04,-0.03,0.96,-0,-3,-1,0.05,112,,,,,,,
22183,1745783692459,,,,0.03,-0.05,0.99,-0,-3,-1,0.06,112,,,,,,,
22188,1745783692464,,,,0.12,-0.06,0.97,-0,-3,-1,0.14,120,,,,,,,
22193,1745783692469,,,,0.14,-0.05,0.93,-0,-3,-1,0.15,120,,,,,,,
22198,1745783692474,,,,0.09,-0.08,0.99,0,-3,-0,0.13,120,,,,,,,
22203,1745783692479,3.11,3.46,,0.06,-0.12,0.99,0,-2,-0,0.13,120,,,,,,,
22208,1745783692484,,,,-0.08,-0.07,1.01,0,-3,-0,0.11,112,,,,,,,
22213,1745783692489,,,,0.03,-0.03,1.03,0,-3,-1,0.04,112,,,,,,,
22218,1745783692494,,,,0.12,-0.03,1.0,1,-3,-1,0.13,112,,,,,,,
22223,1745783692499,,,,0.14,-0.02,0.93,1,-3,-1,0.14,112,,,,,,,
22228,1745783692504,,,,0.12,-0.03,0.93,1,-3,-1,0.12,115,,,,,,,
22233,1745783692509,,,,0.07,-0.03,0.97,1,-2,-2,0.08,115,,,,,,,
22238,1745783692514,,,,0.05,-0.0,0.91,1,-3,-2,0.05,115,,,,,,,
22243,1745783692519,3.09,2.686,,0.09,0.01,0.97,1,-4,-3,0.09,115,39.67445,-77.41745,7.78,1143.8,9,2,1.7
22248,1745783692524,,,,0.18,0.03,0.96,2,-4,-3,0.19,115,,,,,,,
22253,1745783692529,,,,0.23,0.03,0.95,2,-4,-4,0.23,118,,,,,,,
22258,1745783692534,,,,0.21,0.01,1.01,2,-4,-4,0.21,118,,,,,,,
22263,1745783692539,,,,0.19,-0.01,1.02,2,-3,-4,0.19,118,,,,,,,
22268,1745783692544,,,,0.1,-0.02,1.04,2,-4,-4,0.1,118,,,,,,,
22273,1745783692549,,,,0.21,-0.04,1.09,2,-4,-4,0.21,110,,,,,,,
22278,1745783692554,,,,0.31,-0.07,1.09,2,-4,-4,0.32,110,,,,,,,
22283,1745783692559,3.05,2.285,,0.34,-0.07,1.08,2,-4,-3,0.35,110,,,,,,,
22288,1745783692564,,,,0.32,-0.12,1.05,2,-3,-2,0.34,110,,,,,,,
22293,1745783692569,,,,0.24,-0.12,1.08,2,-2,-2,0.27,110,,,,,,,
22298,1745783692574,,,,0.2,-0.08,1.07,3,-3,-1,0.22,110,,,,,,,
22303,1745783692579,,,,0.21,-0.06,1.15,2,-3,-1,0.22,110,,,,,,,
22308,1745783692584,,,,0.28,-0.06,1.09,2,-2,-1,0.28,110,,,,,,,
22313,1745783692589,,,,0.3,-0.04,1.03,2,-2,-1,0.3,110,,,,,,,
22318,1745783692594,,,,0.29,-0.1,1.07,2,-2,-0,0.31,110,,,,,,,
22323,1745783692599,3.12,0.901,,0.24,-0.12,1.05,2,-1,-0,0.27,110,,,,,,,
22328,1745783692604,,,,0.14,-0.07,0.97,2,-1,-0,0.15,110,,,,,,,
22333,1745783692609,,,,0.24,-0.05,0.96,2,-2,-0,0.24,110,,,,,,,
22338,1745783692614,,,,0.31,-0.07,0.95,2,-2,-1,0.32,110,,,,,,,
22343,1745783692619,,,,0.31,-0.04,0.9,2,-2,-1,0.31,105,39.674446,-77.417442,7.63,1144.0,9,2,1.7
22348,1745783692624,,,,0.25,-0.07,0.92,2,-2,-1,0.26,105,,,,,,,
22353,1745783692629,,,,0.19,-0.09,0.94,2,-1,-1,0.2,105,,,,,,,
22358,1745783692634,,,,0.16,-0.05,0.9,2,-1,-2,0.17,105,,,,,,,
22363,1745783692639,3.13,0.988,,0.2,-0.06,0.97,1,-2,-2,0.21,105,,,,,,,
22368,1745783692644,,,,0.32,-0.07,0.95,1,-2,-3,0.32,108,,,,,,,
22373,1745783692649,,,,0.31,-0.07,0.88,1,-2,-3,0.32,108,,,,,,,
22378,1745783692654,,,,0.3,-0.09,0.93,1,-2,-4,0.31,108,,,,,,,
22383,1745783692659,,,,0.24,-0.12,0.97,1,-1,-4,0.27,108,,,,,,,
22388,1745783692664,,,,0.14,-0.1,0.92,1,-1,-4,0.17,108,,,,,,,
22393,1745783692669,,,,0.25,-0.09,0.9,1,-2,-4,0.27,108,,,,,,,
22398,1745783692674,,,,0.37,-0.11,0.93,1,-2,-4,0.38,108,,,,,,,
22403,1745783692679,3.18,3.498,,0.42,-0.11,0.86,1,-2,-4,0.43,108,,,,,,,
22408,1745783692684,,,,0.42,-0.12,0.85,1,-3,-4,0.43,108,,,,,,,
22413,1745783692689,,,,0.34,-0.16,0.91,1,-2,-4,0.38,108,,,,,,,
22418,1745783692693,,,,0.24,-0.16,0.86,1,-1,-4,0.29,100,,,,,,,
22423,1745783692698,,,,0.24,-0.13,0.91,1,-3,-3,0.27,100,,,,,,,
22428,1745783692703,,,,0.33,-0.13,0.93,1,-3,-3,0.36,100,,,,,,,
22433,1745783692708,,,,0.4,-0.13,0.88,1,-3,-2,0.42,100,,,,,,,
22438,1745783692713,,,,0.36,-0.15,0.91,1,-4,-2,0.39,100,,,,,,,
22443,1745783692718,3.19,3.277,,0.29,-0.17,0.96,1,-3,-1,0.33,100,39.674446,-77.417442,6.91,1144.1,9,2,1.7
22448,1745783692723,,,,0.2,-0.14,0.93,1,-3,-1,0.25,100,,,,,,,
22453,1745783692728,,,,0.18,-0.13,0.96,1,-3,-0,0.22,100,,,,,,,
22458,1745783692733,,,,0.3,-0.16,1.0,1,-4,0,0.34,100,,,,,,,
22463,1745783692738,,,,0.4,-0.14,1.0,1,-4,0,0.42,100,,,,,,,
22468,1745783692743,,,,0.41,-0.12,0.94,1,-4,1,0.43,100,,,,,,,
22473,1745783692748,,,,0.33,-0.14,1.03,1,-4,1,0.36,100,,,,,,,
22478,1745783692753,,,,0.24,-0.15,1.0,1,-3,1,0.28,100,,,,,,,
22483,1745783692758,3.24,2.001,,0.22,-0.1,1.01,1,-3,1,0.24,100,,,,,,,
22488,1745783692763,,,,0.3,-0.11,1.03,1,-4,1,0.32,100,,,,,,,
22493,1745783692768,,,,0.38,-0.14,1.01,1,-4,1,0.4,98,,,,,,,
22498,1745783692773,,,,0.38,-0.14,0.96,1,-4,2,0.41,98,,,,,,,
22503,1745783692778,,,,0.34,-0.13,1.05,0,-4,2,0.36,98,,,,,,,
22508,1745783692783,,,,0.28,-0.14,1.03,1,-3,2,0.32,98,,,,,,,
22513,1745783692788,,,,0.18,-0.09,1.04,1,-4,2,0.21,98,,,,,,,
22518,1745783692793,,,,0.3,-0.09,1.08,1,-4,2,0.31,92,,,,,,,
22523,1745783692798,3.21,1.567,,0.4,-0.12,1.12,1,-4,1,0.42,92,,,,,,,
22528,1745783692803,,,,0.4,-0.1,1.08,1,-4,1,0.42,92,,,,,,,
22533,1745783692808,,,,0.37,-0.09,1.1,1,-4,1,0.38,92,,,,,,,
22538,1745783692813,,,,0.29,-0.14,1.11,1,-3,1,0.32,92,,,,,,,
22543,1745783692818,,,,0.21,-0.11,1.09,1,-3,1,0.23,92,39.674442,-77.417435,6.49,1144.3,9,2,1.7
22548,1745783692823,,,,0.24,-0.12,1.14,2,-4,2,0.27,90,,,,,,,
22553,1745783692828,,,,0.34,-0.17,1.15,2,-3,1,0.38,90,,,,,,,
22558,1745783692833,,,,0.37,-0.15,1.05,2,-3,1,0.4,90,,,,,,,
22563,1745783692838,3.2,2.515,,0.36,-0.18,1.04,2,-4,1,0.4,90,,,,,,,
22568,1745783692843,,,,0.3,-0.17,1.05,2,-3,1,0.34,90,,,,,,,
22573,1745783692848,,,,0.24,-0.11,0.99,2,-3,1,0.26,90,,,,,,,
22578,1745783692853,,,,0.2,-0.1,0.95,2,-3,1,0.23,88,,,,,,,
22583,1745783692858,,,,0.28,-0.1,0.95,2,-4,1,0.3,88,,,,,,,
22588,1745783692863,,,,0.36,-0.08,0.95,2,-4,0,0.37,88,,,,,,,
22593,1745783692868,,,,0.33,-0.04,0.88,2,-4,0,0.33,88,,,,,,,
22608,1745783692883,,,,0.03,0.11,0.91,2,-4,-0,0.12,80,,,,,,,
22613,1745783692888,,,,0.09,0.15,0.94,2,-5,-1,0.17,80,,,,,,,
22618,1745783692893,,,,0.19,0.12,0.91,2,-6,-1,0.22,80,,,,,,,
22623,1745783692898,,,,0.19,0.13,0.85,2,-6,-2,0.23,80,,,,,,,
22628,1745783692903,,,,0.17,0.14,0.91,2,-6,-2,0.22,80,,,,,,,
22633,1745783692908,,,,0.15,0.12,0.91,2,-6,-2,0.19,80,,,,,,,
22638,1745783692913,,,,0.05,0.16,0.89,2,-6,-3,0.17,80,,,,,,,
22643,1745783692918,3.25,4.114,,0.18,0.16,0.89,2,-8,-3,0.24,80,39.674438,-77.417435,5.84,1144.5,9,2,1.7
22658,1745783692933,,,,0.43,0.07,0.91,1,-8,-3,0.43,80,,,,,,,
22663,1745783692938,,,,0.35,0.02,0.97,1,-7,-3,0.35,80,,,,,,,
22668,1745783692943,,,,0.3,0.04,0.95,1,-7,-3,0.31,80,,,,,,,
22673,1745783692948,,,,0.31,0.07,1.01,0,-7,-2,0.32,72,,,,,,,
22678,1745783692953,,,,0.39,0.03,1.1,0,-7,-2,0.39,72,,,,,,,
22683,1745783692958,3.2,3.431,,0.45,-0.01,1.01,0,-6,-2,0.45,72,,,,,,,
22688,1745783692963,,,,0.42,-0.02,1.01,0,-6,-1,0.42,72,,,,,,,
22693,1745783692968,,,,0.4,-0.03,1.08,-0,-4,-0,0.4,72,,,,,,,
22698,1745783692973,,,,0.36,-0.03,1.09,-0,-4,-0,0.36,72,,,,,,,
22703,1745783692978,,,,0.3,-0.06,1.13,-0,-3,0,0.31,72,,,,,,,
22708,1745783692983,,,,0.38,-0.1,1.19,0,-3,1,0.4,72,,,,,,,
22713,1745783692988,,,,0.47,-0.12,1.18,0,-1,1,0.48,72,,,,,,,
22718,1745783692993,,,,0.44,-0.12,1.12,0,-0,1,0.46,72,,,,,,,
22723,1745783692992,3.14,2.479,,0.34,-0.13,1.2,0,1,1,0.36,72,,,,,,,
22728,1745783692997,,,,0.3,-0.11,1.18,0,2,1,0.32,72,,,,,,,
22733,1745783693002,,,,0.25,-0.11,1.21,1,2,1,0.27,72,,,,,,,
22738,1745783693007,,,,0.29,-0.1,1.22,1,2,1,0.3,72,,,,,,,
22743,1745783693012,,,,0.35,-0.13,1.14,1,3,1,0.38,72,39.674438,-77.417435,5.38,1144.7,9,2,1.7
22748,1745783693017,,,,0.37,-0.11,1.09,1,3,1,0.38,68,,,,,,,
22753,1745783693022,,,,0.34,-0.14,1.15,2,4,1,0.37,68,,,,,,,
22758,1745783693027,,,,0.3,-0.16,1.07,2,5,0,0.34,68,,,,,,,
22763,1745783693032,3.18,2.632,,0.17,-0.12,1.08,2,5,-0,0.21,68,,,,,,,
22768,1745783693037,,,,0.25,-0.14,1.13,2,5,-1,0.28,68,,,,,,,
22773,1745783693042,,,,0.33,-0.16,1.09,2,5,-2,0.37,68,,,,,,,
22778,1745783693047,,,,0.31,-0.18,1.01,3,5,-2,0.36,68,,,,,,,
22783,1745783693052,,,,0.26,-0.21,1.05,3,5,-2,0.33,68,,,,,,,
22788,1745783693057,,,,0.2,-0.2,1.03,3,6,-2,0.28,68,,,,,,,
22793,1745783693062,,,,0.15,-0.15,1.04,3,5,-2,0.21,58,,,,,,,
22798,1745783693067,,,,0.21,-0.14,1.07,3,5,-1,0.25,58,,,,,,,
22803,1745783693072,3.17,2.438,,0.29,-0.16,0.99,3,5,-1,0.33,58,,,,,,,
22808,1745783693077,,,,0.29,-0.13,0.94,3,4,-1,0.32,58,,,,,,,
22813,1745783693082,,,,0.27,-0.13,0.97,3,4,-0,0.3,58,,,,,,,
22818,1745783693095,,,,0.23,-0.12,0.93,3,4,0,0.26,58,,,,,,,
22823,1745783693100,,,,0.19,-0.1,0.96,3,4,0,0.22,58,,,,,,,
22828,1745783693105,,,,0.28,-0.1,0.99,3,2,1,0.3,58,,,,,,,
22833,1745783693110,,,,0.36,-0.07,0.95,3,2,1,0.37,52,,,,,,,
22838,1745783693115,,,,0.36,-0.06,0.94,3,2,1,0.36,52,,,,,,,
22843,1745783693120,3.18,1.991,,0.3,-0.09,1.04,3,2,1,0.32,52,39.674438,-77.417427,4.31,1144.8,9,2,1.7
22848,1745783693125,,,,0.23,-0.09,1.0,3,2,1,0.25,52,,,,,,,
22853,1745783693130,,,,0.2,-0.06,1.05,2,1,1,0.2,52,,,,,,,
22858,1745783693135,,,,0.29,-0.07,1.05,3,1,1,0.3,52,,,,,,,
22863,1745783693140,,,,0.34,-0.08,1.03,2,0,1,0.35,52,,,,,,,
22868,1745783693145,,,,0.35,-0.08,1.07,2,-1,1,0.36,70,,,,,,,
22873,1745783693150,,,,0.34,-0.11,1.07,3,-0,1,0.36,70,,,,,,,
