"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
7773,0,,,,-0.33,0.06,0.91,-2,4,-6,0.33,110,,,,,,,
7778,0,,,,-0.32,0.01,0.92,-2,4,-7,0.33,110,,,,,,,
7783,0,,,,-0.31,0.02,0.85,-1,4,-6,0.32,110,,,,,,,
7788,0,,,,-0.3,-0.05,0.86,-2,3,-6,0.3,110,,,,,,,
7793,0,,,,-0.43,-0.07,0.89,-1,4,-6,0.44,118,,,,,,,
7798,0,,,,-0.33,-0.14,0.73,-1,3,-5,0.36,118,,,,,,,
7803,0,2.19,4.372,,-0.39,-0.11,0.73,-1,3,-4,0.41,118,,,,,,,
7808,0,,,,-0.35,-0.16,0.67,-1,3,-3,0.38,118,,,,,,,
7813,0,,,,-0.44,-0.18,0.72,-1,3,-3,0.48,118,,,,,,,
7818,0,,,,-0.41,-0.22,0.64,-1,3,-1,0.47,118,,,,,,,
7823,0,,,,-0.48,-0.12,0.67,-1,3,0,0.49,118,,,,,,,
7828,0,,,,-0.47,-0.12,0.63,-1,2,0,0.49,118,,,,,,,
7833,0,,,,-0.38,-0.17,0.68,-1,0,1,0.42,118,,,,,,,
7838,0,,,,-0.23,-0.27,0.62,-0,-2,2,0.35,115,,,,,,,
7843,0,2.13,4.389,,-0.29,-0.23,0.71,-1,-2,3,0.37,115,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.32,-0.25,0.72,-1,-2,4,0.4,115,,,,,,,
7853,0,,,,-0.39,-0.23,0.75,-1,-2,4,0.45,115,,,,,,,
7858,0,,,,-0.38,-0.13,0.76,-1,-3,5,0.4,120,,,,,,,
7863,0,,,,-0.31,-0.12,0.78,-1,-3,6,0.33,120,,,,,,,
7868,0,,,,-0.42,-0.09,0.83,-1,-3,7,0.43,120,,,,,,,
7873,0,,,,-0.26,-0.13,0.77,-1,-3,7,0.29,120,,,,,,,
7878,0,,,,-0.36,-0.04,0.8,-2,-3,8,0.37,120,,,,,,,
7883,0,2.14,3.885,,-0.36,-0.1,0.78,-2,-3,9,0.38,120,,,,,,,
7888,0,,,,-0.49,-0.06,0.86,-2,-3,8,0.5,120,,,,,,,
7893,0,,,,-0.36,-0.05,0.82,-2,-5,8,0.36,120,,,,,,,
7898,0,,,,-0.3,-0.01,0.87,-3,-6,8,0.3,122,,,,,,,
7903,0,,,,-0.28,-0.0,0.87,-3,-5,7,0.28,122,,,,,,,
7908,0,,,,-0.26,-0.02,0.89,-3,-6,7,0.26,122,,,,,,,
7913,0,,,,-0.29,0.01,0.95,-4,-6,6,0.29,122,,,,,,,
7918,0,,,,-0.32,0.07,0.93,-4,-6,6,0.33,118,,,,,,,
7923,0,2.34,3.595,,-0.27,0.08,0.92,-4,-7,6,0.28,118,,,,,,,
7928,0,,,,-0.26,0.02,0.93,-5,-7,6,0.26,118,,,,,,,
7933,0,,,,-0.22,0.08,0.93,-5,-7,6,0.24,118,,,,,,,
7938,0,,,,-0.21,0.1,0.95,-6,-7,7,0.23,128,,,,,,,
7943,0,,,,-0.29,0.19,0.93,-6,-7,7,0.34,128,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.16,0.12,0.94,-7,-8,7,0.2,128,,,,,,,
7953,0,,,,-0.22,0.19,0.97,-7,-8,7,0.29,128,,,,,,,
7958,0,,,,-0.2,0.14,0.95,-7,-7,7,0.24,122,,,,,,,
7963,0,2.53,1.087,,-0.3,0.14,1.04,-7,-6,6,0.33,122,,,,,,,
7968,0,,,,-0.2,0.13,1.02,-7,-7,5,0.24,122,,,,,,,
7973,0,,,,-0.26,0.17,1.08,-7,-7,5,0.31,122,,,,,,,
7978,0,,,,-0.24,0.15,1.05,-7,-6,4,0.28,128,,,,,,,
7983,0,,,,-0.15,0.07,1.08,-7,-6,3,0.17,128,,,,,,,
7988,0,,,,-0.13,0.1,1.12,-7,-6,2,0.16,128,,,,,,,
7993,0,,,,-0.21,0.07,1.12,-7,-5,2,0.22,128,,,,,,,
7998,0,,,,-0.25,0.1,1.11,-7,-5,1,0.27,125,,,,,,,
8003,0,2.5,0.001,,-0.16,0.04,1.19,-7,-6,1,0.16,125,,,,,,,
8008,0,,,,-0.2,0.06,1.23,-7,-5,1,0.21,125,,,,,,,
8013,0,,,,-0.13,0.02,1.2,-7,-5,0,0.13,125,,,,,,,
8018,0,,,,-0.16,0.07,1.21,-7,-4,0,0.17,125,,,,,,,
8023,0,,,,-0.07,-0.02,1.21,-7,-4,0,0.08,125,,,,,,,
8028,0,,,,-0.19,0.02,1.24,-6,-3,1,0.19,125,,,,,,,
8033,0,,,,-0.14,-0.01,1.14,-6,-2,2,0.14,125,,,,,,,
8038,0,,,,-0.23,-0.07,1.18,-6,-3,2,0.24,130,,,,,,,
8043,0,2.31,0.61,13.37,-0.17,-0.08,1.12,-6,-2,3,0.18,130,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.22,-0.08,1.11,-6,-2,4,0.23,130,,,,,,,
8053,0,,,,-0.32,-0.08,1.12,-5,-1,4,0.33,128,,,,,,,
8058,0,,,,-0.2,-0.1,1.03,-5,-2,5,0.22,128,,,,,,,
8063,0,,,,-0.21,-0.03,0.99,-5,-2,5,0.22,128,,,,,,,
8068,0,,,,-0.18,-0.02,0.92,-5,-2,6,0.18,128,,,,,,,
8073,0,,,,-0.31,0.01,0.94,-5,-1,6,0.31,128,,,,,,,
8078,0,,,,-0.17,0.02,0.91,-5,-2,5,0.17,128,,,,,,,
8083,0,2.27,3.937,,-0.25,0.1,0.95,-5,-2,5,0.27,128,,,,,,,
8088,0,,,,-0.21,0.06,0.92,-5,-3,4,0.22,128,,,,,,,
8093,0,,,,-0.12,0.05,0.95,-5,-3,4,0.13,130,,,,,,,
8098,0,,,,-0.1,0.1,0.94,-5,-2,3,0.14,130,,,,,,,
8103,0,,,,-0.17,0.12,0.97,-5,-2,2,0.21,130,,,,,,,
8108,0,,,,-0.19,0.12,0.96,-5,-2,1,0.22,130,,,,,,,
8113,0,,,,-0.11,0.06,0.97,-5,-2,-1,0.12,135,,,,,,,
8118,0,,,,-0.2,0.13,1.01,-5,-2,-2,0.24,135,,,,,,,
8123,0,2.43,3.322,,-0.13,0.12,0.99,-5,-2,-3,0.17,135,,,,,,,
8128,0,,,,-0.16,0.16,1.06,-5,-2,-3,0.23,140,,,,,,,
8133,0,,,,-0.06,0.1,1.05,-5,-1,-4,0.12,140,,,,,,,
8138,0,,,,-0.2,0.12,1.05,-5,-0,-4,0.23,140,,,,,,,
8143,0,,,,-0.11,0.07,0.95,-5,-1,-5,0.13,140,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.18,-0.01,1.04,-5,-1,-6,0.18,135,,,,,,,
8153,0,,,,-0.16,-0.02,1.0,-5,-0,-6,0.16,135,,,,,,,
8158,0,,,,-0.14,-0.0,0.98,-4,-1,-6,0.14,135,,,,,,,
8163,0,2.73,1.423,,-0.25,-0.04,1.07,-4,-0,-6,0.26,140,,,,,,,
8168,0,,,,-0.12,-0.1,1.04,-4,-0,-5,0.15,140,,,,,,,
8173,0,,,,-0.23,-0.04,1.07,-4,0,-5,0.23,140,,,,,,,
8178,0,,,,-0.14,-0.06,1.02,-4,1,-4,0.15,140,,,,,,,
8183,0,,,,-0.24,-0.07,1.11,-3,1,-4,0.25,140,,,,,,,
8188,0,,,,-0.15,-0.08,1.04,-3,2,-4,0.18,140,,,,,,,
8193,0,,,,-0.19,-0.02,1.1,-3,2,-4,0.19,140,,,,,,,
8198,0,,,,-0.18,-0.01,1.08,-3,3,-4,0.18,140,,,,,,,
8203,0,2.85,1.434,,-0.13,-0.05,1.16,-3,3,-4,0.14,140,,,,,,,
8208,0,,,,-0.13,-0.02,1.07,-3,5,-4,0.13,140,,,,,,,
8213,0,,,,-0.15,-0.03,1.08,-3,6,-4,0.15,140,,,,,,,
8218,0,,,,-0.29,-0.01,1.13,-2,6,-3,0.29,142,,,,,,,
8223,0,,,,-0.22,-0.04,1.1,-2,6,-3,0.23,142,,,,,,,
8228,0,,,,-0.27,0.03,1.09,-3,7,-2,0.27,142,,,,,,,
8233,0,,,,-0.24,-0.0,1.08,-2,7,-2,0.24,145,,,,,,,
8238,0,,,,-0.25,0.01,1.16,-3,8,-2,0.25,145,,,,,,,
8243,0,2.78,1.532,,-0.24,-0.03,1.08,-3,8,-1,0.24,145,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.25,-0.02,1.03,-3,9,-1,0.25,145,,,,,,,
8253,0,,,,-0.31,-0.08,1.0,-3,9,-1,0.31,142,,,,,,,
8258,0,,,,-0.21,-0.14,0.97,-3,8,-1,0.25,142,,,,,,,
8263,0,,,,-0.29,-0.09,0.91,-3,9,-0,0.3,142,,,,,,,
8268,0,,,,-0.24,-0.13,0.84,-3,8,1,0.27,148,,,,,,,
8273,0,,,,-0.3,-0.05,0.91,-3,8,1,0.31,148,,,,,,,
8278,0,,,,-0.19,-0.11,0.81,-2,8,2,0.22,148,,,,,,,
8283,0,2.73,0.747,,-0.28,-0.05,0.87,-3,8,2,0.28,150,,,,,,,
8288,0,,,,-0.33,-0.06,0.88,-3,8,3,0.34,150,,,,,,,
8293,0,,,,-0.35,-0.07,0.91,-3,7,3,0.35,150,,,,,,,
8298,0,,,,-0.39,-0.03,0.84,-3,7,3,0.39,150,,,,,,,
8303,0,,,,-0.33,0.02,0.78,-3,6,3,0.33,148,,,,,,,
8308,0,,,,-0.46,0.05,0.89,-3,6,3,0.46,148,,,,,,,
8313,0,,,,-0.35,0.03,0.84,-3,6,3,0.35,148,,,,,,,
8318,0,,,,-0.43,0.08,0.83,-3,5,3,0.44,152,,,,,,,
8323,0,2.67,1.791,,-0.41,0.02,0.84,-3,4,3,0.41,152,,,,,,,
8328,0,,,,-0.5,0.02,0.95,-3,4,3,0.5,152,,,,,,,
8333,0,,,,-0.37,0.02,0.88,-3,4,3,0.37,155,,,,,,,
8338,0,,,,-0.38,0.06,0.93,-3,3,3,0.38,155,,,,,,,
8343,0,,,,-0.43,0.08,0.92,-3,2,2,0.44,155,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.29,0.08,0.89,-3,2,1,0.3,155,,,,,,,
8353,0,,,,-0.34,0.12,0.89,-4,2,-0,0.36,148,,,,,,,
8358,0,,,,-0.38,0.12,0.88,-3,1,-1,0.39,148,,,,,,,
8363,0,2.59,4.49,,-0.48,0.13,0.86,-3,1,-1,0.5,148,,,,,,,
8368,0,,,,-0.35,0.08,0.79,-4,-0,-2,0.36,155,,,,,,,
8373,0,,,,-0.38,0.14,0.8,-4,-0,-3,0.41,155,,,,,,,
8378,0,,,,-0.3,0.07,0.84,-3,-2,-3,0.3,155,,,,,,,
8383,0,,,,-0.31,0.04,0.93,-3,-2,-4,0.31,158,,,,,,,
8388,0,,,,-0.28,-0.04,0.87,-3,-2,-4,0.29,158,,,,,,,
8393,0,,,,-0.36,0.04,0.88,-3,-3,-3,0.36,158,,,,,,,
8398,0,,,,-0.31,0.01,0.89,-3,-3,-3,0.31,158,,,,,,,
8403,0,2.48,3.116,,-0.34,-0.02,1.0,-3,-3,-3,0.34,158,,,,,,,
8408,0,,,,-0.39,-0.03,0.94,-3,-2,-2,0.39,158,,,,,,,
8413,0,,,,-0.31,-0.02,0.9,-3,-3,-1,0.31,158,,,,,,,
8418,0,,,,-0.42,-0.0,1.0,-2,-2,-1,0.42,152,,,,,,,
8423,0,,,,-0.28,-0.04,0.96,-2,-2,-1,0.28,152,,,,,,,
8428,0,,,,-0.38,0.0,1.01,-2,-1,0,0.38,152,,,,,,,
8433,0,,,,-0.32,-0.07,0.94,-2,-2,1,0.33,155,,,,,,,
8438,0,,,,-0.42,-0.11,1.01,-2,-2,2,0.43,155,,,,,,,
8443,0,2.51,4.576,,-0.29,-0.08,0.95,-2,-2,2,0.3,155,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.26,-0.03,0.96,-2,-2,3,0.26,160,,,,,,,
8453,0,,,,-0.34,-0.01,1.01,-2,-2,3,0.34,160,,,,,,,
8458,0,,,,-0.22,-0.06,0.98,-2,-2,2,0.22,160,,,,,,,
8463,0,,,,-0.25,-0.05,0.97,-2,-1,3,0.26,155,,,,,,,
8468,0,,,,-0.24,-0.01,0.94,-2,-1,3,0.24,155,,,,,,,
8473,0,,,,-0.33,0.02,0.96,-2,-1,2,0.33,155,,,,,,,
8478,0,,,,-0.21,0.01,0.94,-2,-1,1,0.21,160,,,,,,,
8483,0,2.63,3.767,,-0.27,0.07,0.95,-2,-1,2,0.28,160,,,,,,,
8488,0,,,,-0.21,0.05,0.96,-2,-2,1,0.22,160,,,,,,,
8493,0,,,,-0.18,0.12,1.05,-2,-2,1,0.22,158,,,,,,,
8498,0,,,,-0.14,0.14,1.04,-2,-2,0,0.2,158,,,,,,,
8503,0,,,,-0.2,0.17,1.01,-2,-2,-0,0.27,158,,,,,,,
8508,0,,,,-0.21,0.15,1.0,-2,-2,-0,0.25,165,,,,,,,
8513,0,,,,-0.25,0.1,1.1,-1,-2,-0,0.27,165,,,,,,,
8518,0,,,,-0.28,0.09,1.01,-2,-2,-1,0.29,165,,,,,,,
8523,0,2.77,1.652,,-0.27,0.14,0.96,-2,-4,-1,0.3,165,,,,,,,
8528,0,,,,-0.34,0.18,1.06,-2,-3,-1,0.38,162,,,,,,,
8533,0,,,,-0.23,0.09,1.03,-2,-4,-2,0.24,162,,,,,,,
8538,0,,,,-0.3,0.17,1.03,-2,-4,-2,0.35,162,,,,,,,
8543,0,,,,-0.27,0.12,0.94,-2,-4,-2,0.29,162,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.37,0.04,1.02,-2,-4,-3,0.37,162,,,,,,,
8553,0,,,,-0.26,-0.01,0.89,-2,-5,-3,0.26,162,,,,,,,
8558,0,,,,-0.28,0.03,0.88,-2,-6,-2,0.29,165,,,,,,,
8563,0,2.76,0.941,,-0.35,0.04,0.92,-2,-6,-2,0.35,165,,,,,,,
8568,0,,,,-0.17,-0.0,0.89,-2,-6,-3,0.17,165,,,,,,,
8573,0,,,,-0.23,0.06,0.85,-2,-6,-3,0.23,160,,,,,,,
8578,0,,,,-0.24,0.05,0.85,-2,-7,-3,0.25,160,,,,,,,
8583,0,,,,-0.32,0.07,0.89,-2,-7,-3,0.33,160,,,,,,,
8588,0,,,,-0.24,0.04,0.87,-2,-7,-3,0.24,165,,,,,,,
8593,0,,,,-0.25,0.08,0.86,-2,-7,-3,0.27,165,,,,,,,
8598,0,,,,-0.19,0.02,0.93,-2,-7,-2,0.19,165,,,,,,,
8603,0,2.68,0.578,,-0.14,0.02,1.03,-2,-7,-3,0.14,162,,,,,,,
8608,0,,,,-0.1,-0.03,1.01,-2,-6,-2,0.11,162,,,,,,,
8613,0,,,,-0.17,-0.02,1.02,-2,-6,-1,0.17,162,,,,,,,
8618,0,,,,-0.16,-0.05,1.06,-2,-5,-0,0.16,168,,,,,,,
8623,0,,,,-0.16,-0.12,1.15,-2,-5,-0,0.2,168,,,,,,,
8628,0,,,,-0.16,-0.08,1.09,-3,-4,1,0.18,168,,,,,,,
8633,0,,,,-0.12,-0.07,1.08,-3,-4,2,0.14,170,,,,,,,
8638,0,,,,-0.23,-0.05,1.17,-2,-2,2,0.24,170,,,,,,,
8643,0,2.65,1.169,,-0.12,-0.13,1.17,-2,-2,3,0.18,170,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.15,-0.08,1.11,-2,-1,3,0.17,170,,,,,,,
8653,0,,,,-0.13,-0.11,1.04,-2,-0,3,0.16,170,,,,,,,
8658,0,,,,-0.22,-0.12,1.12,-2,1,3,0.25,170,,,,,,,
8663,0,,,,-0.16,-0.13,1.05,-2,1,3,0.2,170,,,,,,,
8668,0,,,,-0.17,-0.05,1.02,-2,1,4,0.18,170,,,,,,,
8673,0,,,,-0.24,-0.02,1.02,-2,1,3,0.24,172,,,,,,,
8678,0,,,,-0.12,-0.03,0.93,-2,1,2,0.13,172,,,,,,,
8683,0,2.58,2.495,,-0.13,-0.01,0.89,-2,1,2,0.13,172,,,,,,,
8688,0,,,,-0.16,0.04,0.87,-2,1,1,0.16,172,,,,,,,
8693,0,,,,-0.24,0.06,0.9,-2,2,1,0.25,172,,,,,,,
8698,0,,,,-0.15,0.05,0.89,-2,1,-0,0.16,172,,,,,,,
8703,0,,,,-0.22,0.08,0.89,-2,2,-0,0.23,178,,,,,,,
8708,0,,,,-0.17,0.02,0.87,-2,1,-1,0.17,178,,,,,,,
8713,0,,,,-0.19,0.07,0.94,-2,1,-2,0.2,178,,,,,,,
8718,0,,,,-0.16,0.03,0.89,-2,1,-2,0.16,170,,,,,,,
8723,0,2.61,3.556,,-0.23,0.06,0.89,-2,1,-1,0.24,170,,,,,,,
8728,0,,,,-0.23,0.08,0.93,-3,1,-1,0.24,170,,,,,,,
8733,0,,,,-0.31,0.04,1.0,-2,1,-1,0.32,180,,,,,,,
8738,0,,,,-0.29,0.05,0.86,-3,1,-0,0.3,180,,,,,,,
8743,0,,,,-0.3,0.04,0.84,-2,-1,1,0.3,180,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.43,0.05,0.94,-2,-0,1,0.43,178,,,,,,,
8753,0,,,,-0.35,-0.01,0.9,-2,-1,1,0.35,178,,,,,,,
8758,0,,,,-0.41,0.04,0.87,-2,-0,2,0.41,182,,,,,,,
8763,0,2.68,4.614,,-0.33,-0.0,0.81,-2,-1,3,0.33,182,,,,,,,
8768,0,,,,-0.43,0.02,0.92,-2,-1,3,0.43,182,,,,,,,
8773,0,,,,-0.32,-0.01,0.86,-2,-1,3,0.32,180,,,,,,,
8778,0,,,,-0.33,0.02,0.84,-2,-2,4,0.34,180,,,,,,,
8783,0,,,,-0.29,0.01,0.88,-3,-2,4,0.29,180,,,,,,,
8788,0,,,,-0.17,-0.01,0.9,-3,-2,3,0.17,175,,,,,,,
8793,0,,,,-0.19,-0.01,0.9,-3,-2,3,0.19,175,,,,,,,
8798,0,,,,-0.23,0.02,0.84,-3,-2,4,0.23,175,,,,,,,
8803,0,2.74,4.434,,-0.22,0.07,0.83,-3,-3,3,0.24,182,,,,,,,
8808,0,,,,-0.17,0.06,0.89,-3,-2,3,0.18,182,,,,,,,
8813,0,,,,-0.23,0.13,0.84,-3,-1,2,0.27,180,,,,,,,
8818,0,,,,-0.15,0.14,0.82,-3,-2,1,0.2,180,,,,,,,
8823,0,,,,-0.23,0.14,0.9,-3,-1,1,0.27,180,,,,,,,
8828,0,,,,-0.13,0.03,0.91,-3,-1,0,0.13,180,,,,,,,
8833,0,,,,-0.22,0.04,0.92,-3,-1,-0,0.23,180,,,,,,,
8838,0,,,,-0.17,-0.0,0.85,-3,-1,-1,0.17,180,,,,,,,
8843,0,2.74,3.405,,-0.22,0.0,0.96,-3,-0,-1,0.22,185,0.0,0.0,0.0,0.0,0,0,0.0
8848,0,,,,-0.16,-0.0,1.04,-3,-1,-1,0.16,185,,,,,,,
8853,0,,,,-0.17,-0.02,1.08,-3,-0,-1,0.17,185,,,,,,,
8858,0,,,,-0.24,-0.02,1.14,-3,0,-1,0.24,185,,,,,,,
8863,0,,,,-0.21,-0.11,1.18,-2,0,-2,0.23,185,,,,,,,
8868,0,,,,-0.22,-0.15,1.13,-2,1,-3,0.27,185,,,,,,,
8873,0,,,,-0.28,-0.09,1.17,-1,2,-2,0.29,185,,,,,,,
8878,0,,,,-0.3,-0.09,1.14,-1,3,-2,0.32,185,,,,,,,
8883,0,2.73,2.695,,-0.21,-0.12,1.16,-1,3,-2,0.25,185,,,,,,,
8888,0,,,,-0.2,-0.02,1.12,-1,4,-2,0.2,185,,,,,,,
8893,0,,,,-0.17,-0.06,1.14,-0,4,-1,0.18,185,,,,,,,
8898,0,,,,-0.23,-0.02,1.14,-0,5,-2,0.23,185,,,,,,,
8903,0,,,,-0.17,-0.06,1.16,-0,5,-2,0.18,185,,,,,,,
8908,0,,,,-0.22,0.02,1.12,-0,5,-2,0.22,185,,,,,,,
8913,0,,,,-0.22,0.04,1.12,-0,6,-2,0.23,185,,,,,,,
8918,0,,,,-0.29,0.02,1.13,-0,6,-2,0.29,185,,,,,,,
8923,0,2.68,3.247,,-0.23,0.01,1.05,-0,6,-2,0.23,185,,,,,,,
8928,0,,,,-0.3,0.04,1.05,-0,6,-2,0.31,185,,,,,,,
8933,0,,,,-0.27,0.09,0.97,-1,5,-3,0.28,185,,,,,,,
8938,0,,,,-0.34,0.02,0.98,-0,5,-3,0.34,180,,,,,,,
8943,0,,,,-0.31,-0.01,0.83,-1,4,-3,0.31,180,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.33,-0.06,0.85,-1,3,-4,0.33,180,,,,,,,
8953,0,,,,-0.34,-0.01,0.83,-1,2,-4,0.34,180,,,,,,,
8958,0,,,,-0.34,-0.01,0.86,-1,1,-4,0.34,180,,,,,,,
8963,0,2.73,4.208,,-0.34,0.06,0.8,-1,1,-4,0.34,185,,,,,,,
8968,0,,,,-0.34,0.01,0.79,-1,-0,-4,0.34,185,,,,,,,
8973,0,,,,-0.36,0.05,0.78,-1,-1,-4,0.37,185,,,,,,,
8978,0,,,,-0.37,-0.03,0.79,-2,-2,-4,0.37,182,,,,,,,
8983,0,,,,-0.39,0.01,0.75,-2,-3,-3,0.39,182,,,,,,,
8988,0,,,,-0.36,-0.02,0.75,-2,-4,-3,0.36,182,,,,,,,
8993,0,,,,-0.34,-0.04,0.77,-2,-5,-2,0.34,178,,,,,,,
8998,0,,,,-0.29,-0.09,0.8,-2,-5,-1,0.31,178,,,,,,,
9003,0,2.74,3.813,,-0.27,-0.03,0.82,-2,-6,0,0.27,178,,,,,,,
9008,0,,,,-0.27,-0.07,0.88,-2,-6,2,0.28,178,,,,,,,
9013,0,,,,-0.24,-0.06,0.89,-2,-6,3,0.25,178,,,,,,,
9018,0,,,,-0.24,-0.09,0.94,-2,-6,4,0.26,178,,,,,,,
9023,0,,,,-0.17,-0.06,0.89,-2,-6,5,0.18,178,,,,,,,
9028,0,,,,-0.15,-0.05,0.95,-2,-7,7,0.16,178,,,,,,,
9033,0,,,,-0.11,-0.05,0.98,-2,-7,7,0.12,182,,,,,,,
9038,0,,,,-0.11,-0.1,1.04,-2,-6,8,0.15,182,,,,,,,
9043,0,2.8,3.529,13.38,-0.05,-0.06,1.04,-2,-7,8,0.08,182,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,-0.01,-0.04,1.07,-2,-6,9,0.04,178,,,,,,,
9053,0,,,,-0.04,0.0,1.1,-2,-6,8,0.04,178,,,,,,,
9058,0,,,,0.03,0.0,1.11,-2,-6,8,0.03,178,,,,,,,
9063,0,,,,0.1,0.01,1.13,-2,-7,7,0.1,180,,,,,,,
9068,0,,,,0.08,0.06,1.1,-2,-6,6,0.1,180,,,,,,,
9073,0,,,,0.05,0.08,1.12,-2,-6,5,0.09,185,,,,,,,
9078,0,,,,-0.04,0.06,1.15,-2,-5,4,0.08,185,,,,,,,
9083,0,2.81,2.187,,0.05,0.09,1.11,-2,-5,2,0.11,185,,,,,,,
9088,0,,,,0.02,0.1,1.14,-2,-5,2,0.11,192,,,,,,,
9093,0,,,,0.06,0.1,1.14,-2,-5,-0,0.12,192,,,,,,,
9098,0,,,,0.03,0.05,1.18,-1,-4,-1,0.06,192,,,,,,,
9103,0,,,,0.07,0.09,1.21,-1,-4,-2,0.11,188,,,,,,,
9108,0,,,,0.06,0.09,1.21,-1,-3,-3,0.11,188,,,,,,,
9113,0,,,,-0.0,0.08,1.22,-0,-3,-4,0.08,190,,,,,,,
9118,0,,,,-0.03,0.09,1.22,-0,-2,-5,0.1,190,,,,,,,
9123,0,2.79,0.977,,0.04,0.06,1.16,0,-2,-5,0.07,190,,,,,,,
9128,0,,,,-0.01,0.06,1.18,0,-1,-5,0.07,198,,,,,,,
9133,0,,,,-0.03,0.07,1.16,-0,-1,-6,0.08,198,,,,,,,
9138,0,,,,-0.13,0.04,1.15,-0,1,-5,0.14,188,,,,,,,
9143,0,,,,-0.06,-0.03,1.11,-0,1,-4,0.07,188,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.12,-0.02,1.09,-1,1,-3,0.12,188,,,,,,,
9153,0,,,,-0.15,-0.08,1.03,-1,1,-2,0.17,188,,,,,,,
9158,0,,,,-0.24,-0.1,1.04,-1,1,-1,0.26,188,,,,,,,
9163,0,2.75,3.058,,-0.15,-0.16,1.01,-1,1,1,0.22,188,,,,,,,
9168,0,,,,-0.14,-0.13,0.95,-1,1,2,0.19,198,,,,,,,
9173,0,,,,-0.14,-0.14,0.97,-2,0,3,0.2,198,,,,,,,
9178,0,,,,-0.22,-0.14,0.97,-2,1,4,0.26,192,,,,,,,
9183,0,,,,-0.19,-0.11,0.97,-2,1,5,0.22,192,,,,,,,
9188,0,,,,-0.19,-0.02,0.95,-2,0,5,0.19,192,,,,,,,
9193,0,,,,-0.17,-0.02,0.93,-2,-0,5,0.17,192,,,,,,,
9198,0,,,,-0.19,0.03,0.95,-2,-1,5,0.19,192,,,,,,,
9203,0,2.64,1.893,,-0.18,0.05,0.97,-2,-1,4,0.19,188,,,,,,,
9208,0,,,,-0.13,0.14,0.88,-2,-1,3,0.19,188,,,,,,,
9213,0,,,,-0.16,0.16,0.9,-2,-2,2,0.23,188,,,,,,,
9218,0,,,,-0.16,0.17,0.88,-2,-1,1,0.23,188,,,,,,,
9223,0,,,,-0.17,0.15,0.88,-2,-2,-1,0.23,188,,,,,,,
9228,0,,,,-0.14,0.2,0.85,-2,-3,-2,0.24,188,,,,,,,
9233,0,,,,-0.16,0.18,0.86,-2,-3,-3,0.24,192,,,,,,,
9238,0,,,,-0.14,0.14,0.88,-2,-3,-4,0.2,192,,,,,,,
9243,0,2.69,1.022,,-0.19,0.12,0.9,-2,-3,-4,0.23,190,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.13,0.12,0.83,-2,-3,-5,0.18,190,,,,,,,
9253,0,,,,-0.13,0.06,0.86,-2,-4,-5,0.15,190,,,,,,,
9258,0,,,,-0.09,0.03,0.9,-2,-3,-5,0.1,190,,,,,,,
9263,0,,,,-0.13,0.01,0.95,-2,-2,-5,0.13,190,,,,,,,
9268,0,,,,-0.04,0.0,0.94,-2,-2,-5,0.04,190,,,,,,,
9273,0,,,,-0.05,-0.0,0.98,-2,-2,-4,0.05,185,,,,,,,
9278,0,,,,-0.11,-0.03,1.04,-2,-1,-3,0.11,185,,,,,,,
9283,0,2.78,1.264,,-0.14,-0.07,1.05,-2,-1,-3,0.16,190,,,,,,,
9288,0,,,,-0.07,-0.08,1.04,-2,-1,-2,0.1,190,,,,,,,
9293,0,,,,-0.06,-0.12,1.06,-2,-1,-1,0.13,190,,,,,,,
9298,0,,,,-0.08,-0.17,1.03,-1,-1,-1,0.19,188,,,,,,,
9303,0,,,,-0.13,-0.15,1.03,-1,-0,0,0.2,188,,,,,,,
