"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
7693,0,,,,-0.45,0.04,0.98,-0,3,-4,0.46,148,,,,,,,
7698,0,,,,-0.32,-0.01,0.91,0,2,-3,0.32,148,,,,,,,
7703,0,,,,-0.29,0.02,0.87,0,1,-2,0.29,148,,,,,,,
7708,0,,,,-0.31,-0.02,0.97,0,1,-2,0.32,148,,,,,,,
7713,0,,,,-0.2,-0.04,0.99,1,1,-2,0.21,145,,,,,,,
7718,0,,,,-0.21,-0.05,0.99,1,2,-2,0.22,145,,,,,,,
7723,0,2.74,4.388,,-0.24,-0.02,0.96,1,1,-2,0.24,145,,,,,,,
7728,0,,,,-0.25,-0.01,1.0,1,1,-2,0.25,150,,,,,,,
7733,0,,,,-0.18,-0.05,1.05,1,1,-2,0.19,150,,,,,,,
7738,0,,,,-0.27,0.01,1.09,1,2,-2,0.27,150,,,,,,,
7743,0,,,,-0.21,-0.01,1.03,1,1,-2,0.21,148,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.3,0.03,1.12,1,2,-2,0.3,148,,,,,,,
7753,0,,,,-0.19,-0.02,1.09,1,2,-3,0.19,148,,,,,,,
7758,0,,,,-0.31,0.05,1.13,1,2,-2,0.31,148,,,,,,,
7763,0,2.62,4.168,,-0.24,0.07,1.06,1,2,-2,0.25,148,,,,,,,
7768,0,,,,-0.35,-0.01,1.15,1,2,-3,0.35,148,,,,,,,
7773,0,,,,-0.3,0.03,1.1,1,3,-3,0.3,148,,,,,,,
7778,0,,,,-0.26,0.04,1.1,1,2,-3,0.26,155,,,,,,,
7783,0,,,,-0.36,0.04,1.15,1,3,-3,0.37,155,,,,,,,
7788,0,,,,-0.2,0.01,1.03,1,3,-4,0.2,155,,,,,,,
7793,0,,,,-0.26,0.05,0.94,0,3,-4,0.26,152,,,,,,,
7798,0,,,,-0.24,0.07,0.9,1,4,-5,0.25,152,,,,,,,
7803,0,2.66,3.986,,-0.36,0.1,0.97,1,4,-6,0.38,152,,,,,,,
7808,0,,,,-0.22,0.08,0.87,1,4,-7,0.24,152,,,,,,,
7813,0,,,,-0.3,0.1,0.86,1,4,-8,0.31,150,,,,,,,
7818,0,,,,-0.28,0.08,0.89,0,3,-9,0.3,150,,,,,,,
7823,0,,,,-0.21,0.1,0.92,0,3,-11,0.23,150,,,,,,,
7828,0,,,,-0.19,0.04,0.88,1,4,-11,0.2,155,,,,,,,
7833,0,,,,-0.28,0.05,0.9,1,4,-11,0.29,155,,,,,,,
7838,0,,,,-0.28,-0.02,0.86,1,3,-11,0.28,155,,,,,,,
7843,0,2.78,3.416,,-0.26,-0.11,0.88,1,2,-11,0.29,155,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.3,-0.11,0.79,1,2,-10,0.32,155,,,,,,,
7853,0,,,,-0.28,-0.14,0.77,1,1,-9,0.31,155,,,,,,,
7858,0,,,,-0.36,-0.12,0.86,1,1,-7,0.37,155,,,,,,,
7863,0,,,,-0.22,-0.18,0.78,1,1,-6,0.28,155,,,,,,,
7868,0,,,,-0.3,-0.09,0.79,1,1,-4,0.31,155,,,,,,,
7873,0,,,,-0.29,-0.1,0.75,1,0,-3,0.31,162,,,,,,,
7878,0,,,,-0.42,-0.1,0.86,1,0,-3,0.43,162,,,,,,,
7883,0,2.89,2.827,,-0.36,-0.11,0.82,1,-0,-2,0.37,162,,,,,,,
7888,0,,,,-0.35,-0.04,0.81,1,-2,-1,0.35,158,,,,,,,
7893,0,,,,-0.43,-0.1,0.9,2,-1,-1,0.45,158,,,,,,,
7898,0,,,,-0.3,-0.15,0.85,2,-3,-1,0.34,158,,,,,,,
7903,0,,,,-0.32,-0.12,0.83,1,-3,-1,0.34,152,,,,,,,
7908,0,,,,-0.31,-0.09,0.81,1,-4,0,0.33,152,,,,,,,
7913,0,,,,-0.4,-0.07,0.92,1,-4,1,0.41,152,,,,,,,
7918,0,,,,-0.3,-0.15,0.89,1,-5,1,0.34,152,,,,,,,
7923,0,2.93,2.279,,-0.35,-0.06,0.95,1,-5,1,0.36,162,,,,,,,
7928,0,,,,-0.25,-0.06,0.93,0,-6,2,0.25,162,,,,,,,
7933,0,,,,-0.25,-0.04,1.02,-0,-6,2,0.26,162,,,,,,,
7938,0,,,,-0.2,0.0,1.0,-0,-6,3,0.2,158,,,,,,,
7943,0,,,,-0.24,0.01,1.06,-0,-6,3,0.24,158,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.21,-0.01,1.02,-0,-6,3,0.21,158,,,,,,,
7953,0,,,,-0.22,-0.06,1.06,-0,-6,3,0.23,160,,,,,,,
7958,0,,,,-0.26,-0.05,1.01,-1,-6,4,0.27,160,,,,,,,
7963,0,2.79,1.246,,-0.18,-0.05,0.97,-1,-7,4,0.19,160,,,,,,,
7968,0,,,,-0.29,-0.01,1.07,-1,-6,3,0.29,160,,,,,,,
7973,0,,,,-0.17,-0.04,1.04,-1,-6,3,0.18,160,,,,,,,
7978,0,,,,-0.27,0.05,1.06,-1,-5,4,0.28,160,,,,,,,
7983,0,,,,-0.23,0.03,0.99,-1,-5,4,0.23,165,,,,,,,
7988,0,,,,-0.34,0.04,1.05,-1,-5,3,0.34,165,,,,,,,
7993,0,,,,-0.2,0.04,0.97,-1,-5,2,0.21,165,,,,,,,
7998,0,,,,-0.2,0.07,0.95,-1,-5,3,0.21,165,,,,,,,
8003,0,2.62,1.528,,-0.21,0.03,0.99,-0,-5,3,0.21,165,,,,,,,
8008,0,,,,-0.11,-0.03,0.96,-0,-5,3,0.11,165,,,,,,,
8013,0,,,,-0.12,-0.02,0.97,-0,-4,3,0.13,162,,,,,,,
8018,0,,,,-0.16,0.02,0.93,-1,-4,3,0.16,162,,,,,,,
8023,0,,,,-0.21,0.01,0.97,-0,-4,3,0.21,162,,,,,,,
8028,0,,,,-0.19,-0.01,1.04,-0,-4,2,0.19,170,,,,,,,
8033,0,,,,-0.24,0.04,1.01,-1,-3,3,0.24,170,,,,,,,
8038,0,,,,-0.16,0.01,0.98,-1,-3,2,0.16,170,,,,,,,
8043,0,2.46,2.607,13.36,-0.22,0.04,1.04,-1,-3,2,0.22,168,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.12,-0.03,1.01,-1,-3,2,0.12,168,,,,,,,
8053,0,,,,-0.2,-0.0,1.02,-1,-3,2,0.2,168,,,,,,,
8058,0,,,,-0.17,-0.04,0.98,-1,-2,2,0.17,172,,,,,,,
8063,0,,,,-0.29,-0.07,1.06,-1,-2,3,0.29,172,,,,,,,
8068,0,,,,-0.23,-0.08,1.02,-1,-1,2,0.24,172,,,,,,,
8073,0,,,,-0.22,-0.02,0.97,-1,-2,4,0.22,170,,,,,,,
8078,0,,,,-0.35,-0.02,1.07,-0,-1,4,0.35,170,,,,,,,
8083,0,2.48,4.448,,-0.2,-0.09,1.0,0,-1,4,0.22,170,,,,,,,
8088,0,,,,-0.22,-0.06,1.0,-0,-0,5,0.23,172,,,,,,,
8093,0,,,,-0.21,-0.06,0.99,-0,-0,5,0.22,172,,,,,,,
8098,0,,,,-0.25,0.03,1.02,-0,-0,4,0.26,172,,,,,,,
8103,0,,,,-0.13,0.02,1.01,-0,-0,4,0.13,172,,,,,,,
8108,0,,,,-0.15,0.14,1.03,-1,0,5,0.2,172,,,,,,,
8113,0,,,,-0.14,0.13,1.01,-1,0,4,0.19,172,,,,,,,
8118,0,,,,-0.14,0.16,1.06,-0,0,4,0.21,172,,,,,,,
8123,0,2.55,4.737,,-0.09,0.15,1.04,-1,0,3,0.17,172,,,,,,,
8128,0,,,,-0.15,0.24,1.06,-1,1,3,0.29,170,,,,,,,
8133,0,,,,-0.14,0.26,1.07,-1,1,1,0.29,170,,,,,,,
8138,0,,,,-0.27,0.22,1.1,-1,0,0,0.34,170,,,,,,,
8143,0,,,,-0.27,0.24,1.05,-1,1,-1,0.36,175,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.27,0.25,1.02,-1,1,-1,0.37,175,,,,,,,
8153,0,,,,-0.37,0.25,1.04,-1,1,-3,0.44,175,,,,,,,
8158,0,,,,-0.27,0.12,0.97,-1,1,-3,0.29,175,,,,,,,
8163,0,2.72,4.615,,-0.33,0.13,0.89,-1,1,-3,0.36,175,,,,,,,
8168,0,,,,-0.28,0.03,0.81,-1,1,-3,0.28,175,,,,,,,
8173,0,,,,-0.41,0.06,0.88,-1,1,-3,0.41,178,,,,,,,
8178,0,,,,-0.3,0.08,0.83,-1,0,-3,0.31,178,,,,,,,
8183,0,,,,-0.29,0.09,0.84,-1,-0,-3,0.31,178,,,,,,,
8188,0,,,,-0.28,0.03,0.87,-1,0,-3,0.28,178,,,,,,,
8193,0,,,,-0.19,0.06,0.91,-1,0,-3,0.2,178,,,,,,,
8198,0,,,,-0.2,0.03,0.92,-1,1,-2,0.2,178,,,,,,,
8203,0,2.69,2.433,,-0.24,0.09,0.94,-1,1,-2,0.26,178,,,,,,,
8208,0,,,,-0.22,0.07,0.94,-1,0,-1,0.23,178,,,,,,,
8213,0,,,,-0.23,0.04,1.02,-1,1,-1,0.23,182,,,,,,,
8218,0,,,,-0.27,0.04,0.93,-1,2,-0,0.27,182,,,,,,,
8223,0,,,,-0.22,0.05,0.89,-1,2,-0,0.23,182,,,,,,,
8228,0,,,,-0.33,0.12,0.95,-1,2,-0,0.35,178,,,,,,,
8233,0,,,,-0.2,0.06,0.9,-2,2,-0,0.21,178,,,,,,,
8238,0,,,,-0.29,0.14,0.95,-2,3,0,0.33,178,,,,,,,
8243,0,2.66,0.42,,-0.24,0.09,0.86,-2,3,-0,0.26,180,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.33,0.07,0.91,-2,3,-1,0.34,180,,,,,,,
8253,0,,,,-0.22,0.01,0.85,-2,3,-1,0.22,180,,,,,,,
8258,0,,,,-0.27,0.01,0.84,-2,2,-0,0.27,185,,,,,,,
8263,0,,,,-0.28,0.01,0.87,-2,2,-1,0.28,185,,,,,,,
8268,0,,,,-0.19,-0.04,0.87,-1,2,-1,0.2,178,,,,,,,
8273,0,,,,-0.23,-0.05,0.88,-2,2,-2,0.24,178,,,,,,,
8278,0,,,,-0.3,0.01,0.84,-2,1,-1,0.3,178,,,,,,,
8283,0,2.68,0.229,,-0.31,0.02,0.86,-1,1,-1,0.32,185,,,,,,,
8288,0,,,,-0.27,0.0,0.9,-2,0,-0,0.27,185,,,,,,,
8293,0,,,,-0.28,0.05,0.92,-2,0,1,0.28,185,,,,,,,
8298,0,,,,-0.24,0.02,0.96,-2,-0,1,0.24,185,,,,,,,
8303,0,,,,-0.29,0.07,1.04,-2,0,1,0.3,185,,,,,,,
8308,0,,,,-0.23,0.02,1.08,-2,-0,2,0.23,178,,,,,,,
8313,0,,,,-0.27,0.05,1.02,-2,-0,3,0.27,178,,,,,,,
8318,0,,,,-0.31,0.01,0.97,-2,-1,4,0.31,178,,,,,,,
8323,0,2.66,0.943,,-0.39,-0.04,1.03,-2,-0,4,0.39,185,,,,,,,
8328,0,,,,-0.21,-0.03,0.93,-2,-1,3,0.21,185,,,,,,,
8333,0,,,,-0.21,-0.03,0.93,-3,-1,4,0.21,185,,,,,,,
8338,0,,,,-0.31,0.01,0.98,-3,-1,4,0.31,185,,,,,,,
8343,0,,,,-0.17,-0.08,0.95,-3,-2,4,0.19,185,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.14,-0.1,0.96,-3,-2,4,0.17,185,,,,,,,
8353,0,,,,-0.1,-0.11,0.95,-3,-2,5,0.15,182,,,,,,,
8358,0,,,,-0.17,-0.07,0.96,-3,-2,5,0.19,182,,,,,,,
8363,0,2.71,0.882,,-0.08,-0.08,0.94,-3,-2,5,0.12,190,,,,,,,
8368,0,,,,-0.14,-0.07,0.97,-3,-1,6,0.16,190,,,,,,,
8373,0,,,,-0.1,-0.11,0.99,-3,-2,6,0.14,190,,,,,,,
8378,0,,,,-0.16,-0.03,1.02,-3,-1,5,0.16,192,,,,,,,
8383,0,,,,-0.11,-0.07,1.08,-3,-2,6,0.13,192,,,,,,,
8388,0,,,,-0.21,0.01,1.11,-3,-1,7,0.21,190,,,,,,,
8393,0,,,,-0.22,0.02,1.07,-4,-1,7,0.22,190,,,,,,,
8398,0,,,,-0.3,0.02,1.1,-4,-1,7,0.3,190,,,,,,,
8403,0,2.7,0.403,,-0.15,-0.03,1.07,-4,-2,6,0.15,195,,,,,,,
8408,0,,,,-0.13,0.0,1.08,-4,-4,6,0.13,195,,,,,,,
8413,0,,,,-0.22,0.04,1.17,-4,-3,6,0.23,195,,,,,,,
8418,0,,,,-0.12,0.02,1.16,-3,-4,5,0.13,185,,,,,,,
8423,0,,,,-0.15,0.03,1.14,-4,-4,4,0.15,185,,,,,,,
8428,0,,,,-0.15,0.04,1.12,-3,-4,4,0.16,198,,,,,,,
8433,0,,,,-0.21,0.08,1.15,-3,-4,3,0.22,198,,,,,,,
8438,0,,,,-0.18,0.05,1.18,-3,-4,2,0.19,198,,,,,,,
8443,0,2.77,0.846,,-0.19,0.08,1.11,-3,-3,2,0.21,190,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.12,0.03,1.12,-4,-4,0,0.13,190,,,,,,,
8453,0,,,,-0.18,0.07,1.19,-4,-2,-0,0.19,188,,,,,,,
8458,0,,,,-0.09,-0.03,1.19,-3,-2,0,0.09,188,,,,,,,
8463,0,,,,-0.2,-0.03,1.23,-3,-1,0,0.2,188,,,,,,,
8468,0,,,,-0.17,-0.05,1.14,-3,-1,1,0.17,192,,,,,,,
8473,0,,,,-0.27,-0.07,1.18,-3,-1,1,0.27,192,,,,,,,
8478,0,,,,-0.1,-0.04,1.11,-3,-0,1,0.11,192,,,,,,,
8483,0,2.83,2.146,,-0.15,-0.04,1.12,-3,-0,3,0.15,195,,,,,,,
8488,0,,,,-0.21,-0.01,1.16,-3,-0,3,0.21,195,,,,,,,
8493,0,,,,-0.15,-0.06,1.16,-2,-0,2,0.16,190,,,,,,,
8498,0,,,,-0.15,-0.07,1.16,-2,-0,2,0.17,190,,,,,,,
8503,0,,,,-0.21,-0.02,1.1,-2,-0,3,0.21,190,,,,,,,
8508,0,,,,-0.25,-0.04,1.11,-2,-0,3,0.25,198,,,,,,,
8513,0,,,,-0.3,-0.09,1.19,-2,0,2,0.32,198,,,,,,,
8518,0,,,,-0.28,0.01,1.11,-2,1,2,0.28,192,,,,,,,
8523,0,2.9,3.719,,-0.27,-0.05,1.13,-2,0,3,0.27,192,,,,,,,
8528,0,,,,-0.32,0.05,1.12,-1,1,2,0.32,192,,,,,,,
8533,0,,,,-0.23,-0.05,1.06,-1,1,3,0.23,192,,,,,,,
8538,0,,,,-0.32,0.08,1.01,-1,2,3,0.33,192,,,,,,,
8543,0,,,,-0.3,0.02,0.91,-1,3,4,0.3,195,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.42,0.06,0.92,-2,3,3,0.42,195,,,,,,,
8553,0,,,,-0.35,0.04,0.88,-2,2,3,0.35,195,,,,,,,
8558,0,,,,-0.39,0.12,0.91,-2,1,3,0.41,200,,,,,,,
8563,0,2.99,3.791,,-0.37,0.15,0.91,-3,1,2,0.4,200,,,,,,,
8568,0,,,,-0.36,0.14,1.01,-3,1,1,0.39,200,,,,,,,
8573,0,,,,-0.26,0.17,0.95,-3,0,1,0.31,195,,,,,,,
8578,0,,,,-0.31,0.18,0.98,-3,1,-0,0.36,195,,,,,,,
8583,0,,,,-0.3,0.18,0.94,-4,0,-1,0.35,198,,,,,,,
8588,0,,,,-0.36,0.1,0.96,-4,-0,-2,0.38,198,,,,,,,
8593,0,,,,-0.31,0.13,0.91,-4,-1,-3,0.34,198,,,,,,,
8598,0,,,,-0.33,0.11,0.9,-5,-1,-3,0.35,198,,,,,,,
8603,0,3.04,2.565,,-0.37,0.08,0.89,-4,-1,-4,0.37,198,,,,,,,
8608,0,,,,-0.26,-0.06,0.83,-4,-2,-5,0.27,198,,,,,,,
8613,0,,,,-0.28,-0.04,0.8,-4,-2,-5,0.28,198,,,,,,,
8618,0,,,,-0.29,-0.04,0.82,-4,-2,-4,0.29,198,,,,,,,
8623,0,,,,-0.32,-0.01,0.86,-4,-2,-4,0.32,200,,,,,,,
8628,0,,,,-0.25,-0.05,0.92,-4,-2,-3,0.26,200,,,,,,,
8633,0,,,,-0.25,-0.05,0.92,-3,-1,-2,0.26,208,,,,,,,
8638,0,,,,-0.19,-0.08,0.97,-3,-2,-2,0.2,208,,,,,,,
8643,0,3.06,1.001,,-0.26,-0.1,1.06,-3,-1,-1,0.28,208,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.17,-0.15,1.06,-2,-1,0,0.23,200,,,,,,,
8653,0,,,,-0.18,-0.11,1.11,-2,-1,2,0.21,200,,,,,,,
8658,0,,,,-0.17,-0.13,1.08,-2,-1,2,0.22,200,,,,,,,
8663,0,,,,-0.23,-0.08,1.12,-2,0,3,0.25,200,,,,,,,
8668,0,,,,-0.15,-0.1,1.06,-1,0,3,0.18,212,,,,,,,
8673,0,,,,-0.12,-0.05,1.04,-1,0,3,0.13,212,,,,,,,
8693,0,,,,-0.13,-0.03,1.07,0,1,2,0.13,212,,,,,,,
8698,0,,,,-0.14,-0.03,1.09,0,2,1,0.15,212,,,,,,,
8703,0,,,,-0.26,-0.07,1.14,1,3,0,0.27,212,,,,,,,
8708,0,,,,-0.22,-0.06,1.05,1,3,-0,0.22,212,,,,,,,
8713,0,,,,-0.2,0.01,1.03,1,3,-1,0.2,212,,,,,,,
8718,0,,,,-0.28,0.11,1.09,1,3,-2,0.31,202,,,,,,,
8723,0,2.97,0.524,,-0.15,0.02,1.07,2,3,-3,0.15,202,,,,,,,
8738,0,,,,-0.25,0.07,1.09,2,2,-5,0.26,210,,,,,,,
8743,0,,,,-0.22,0.01,1.1,2,2,-6,0.22,212,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.21,0.01,1.02,2,2,-5,0.21,212,,,,,,,
8753,0,,,,-0.17,-0.02,1.04,2,1,-5,0.17,202,,,,,,,
8758,0,,,,-0.23,-0.03,1.06,2,2,-4,0.23,202,,,,,,,
8763,0,3.02,1.298,,-0.17,-0.08,1.04,1,2,-2,0.19,210,,,,,,,
8768,0,,,,-0.21,-0.05,1.05,1,2,-0,0.22,210,,,,,,,
8773,0,,,,-0.25,-0.12,1.06,1,2,1,0.28,210,,,,,,,
8778,0,,,,-0.28,-0.11,1.06,1,2,2,0.3,215,,,,,,,
8783,0,,,,-0.18,-0.14,1.03,1,1,3,0.22,215,,,,,,,
8788,0,,,,-0.2,-0.05,0.97,1,1,4,0.2,205,,,,,,,
8793,0,,,,-0.2,-0.01,1.01,1,0,4,0.2,205,,,,,,,
8798,0,,,,-0.21,-0.05,0.99,1,1,4,0.22,205,,,,,,,
8803,0,3.04,0.559,,-0.13,-0.02,0.88,1,0,4,0.13,208,,,,,,,
8808,0,,,,-0.2,0.05,0.86,1,-1,5,0.2,208,,,,,,,
8813,0,,,,-0.15,0.08,0.91,0,-1,4,0.17,205,,,,,,,
8818,0,,,,-0.17,0.03,0.97,0,-1,3,0.17,205,,,,,,,
8823,0,,,,-0.04,0.07,0.9,0,-2,2,0.08,205,,,,,,,
8828,0,,,,-0.02,0.14,0.93,-0,-2,1,0.14,208,,,,,,,
8833,0,,,,-0.04,0.18,0.97,-0,-2,-1,0.18,208,,,,,,,
8838,0,,,,-0.09,0.2,0.98,0,-1,-2,0.22,205,,,,,,,
8843,0,3.12,3.159,,-0.05,0.19,0.93,0,-1,-4,0.2,205,0.0,0.0,0.0,0.0,0,0,0.0
8848,0,,,,-0.02,0.2,0.9,-0,-1,-5,0.2,205,,,,,,,
8853,0,,,,-0.01,0.16,0.91,-0,-1,-7,0.16,205,,,,,,,
8858,0,,,,-0.11,0.19,0.93,-0,-0,-8,0.22,205,,,,,,,
8863,0,,,,-0.08,0.18,0.89,-0,-0,-9,0.2,205,,,,,,,
8868,0,,,,-0.07,0.15,0.85,-0,-0,-9,0.17,205,,,,,,,
8873,0,,,,-0.06,0.11,0.85,-0,-0,-10,0.13,205,,,,,,,
8878,0,,,,-0.1,0.04,0.86,-1,0,-9,0.11,205,,,,,,,
8883,0,3.16,4.438,,-0.06,-0.04,0.85,-1,-0,-9,0.07,205,,,,,,,
8888,0,,,,-0.06,-0.1,0.84,-0,-0,-7,0.11,205,,,,,,,
8893,0,,,,-0.09,-0.16,0.86,-0,-0,-6,0.18,205,,,,,,,
8898,0,,,,-0.12,-0.18,0.84,-0,-1,-5,0.21,200,,,,,,,
8903,0,,,,-0.15,-0.19,0.88,0,-2,-4,0.24,200,,,,,,,
8908,0,,,,-0.13,-0.16,0.84,1,-2,-3,0.21,200,,,,,,,
8913,0,,,,-0.17,-0.14,0.82,1,-3,-2,0.21,208,,,,,,,
8918,0,,,,-0.13,-0.11,0.82,1,-4,-1,0.17,208,,,,,,,
8923,0,3.12,3.976,,-0.16,-0.08,0.83,1,-4,0,0.18,205,,,,,,,
8928,0,,,,-0.11,-0.06,0.79,2,-6,0,0.13,205,,,,,,,
8933,0,,,,-0.11,-0.07,0.79,2,-7,1,0.13,205,,,,,,,
8938,0,,,,-0.1,-0.04,0.82,1,-8,1,0.11,200,,,,,,,
8943,0,,,,-0.16,-0.0,0.83,1,-8,1,0.16,200,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.16,-0.04,0.86,1,-9,0,0.16,200,,,,,,,
8953,0,,,,-0.11,-0.01,0.87,1,-10,-0,0.11,200,,,,,,,
8958,0,,,,-0.1,-0.01,0.88,1,-10,-1,0.1,200,,,,,,,
8963,0,3.1,3.458,,-0.1,-0.06,0.86,1,-11,-1,0.11,202,,,,,,,
8968,0,,,,-0.09,-0.15,0.91,2,-11,-1,0.18,202,,,,,,,
8973,0,,,,-0.0,-0.14,0.91,2,-12,-1,0.14,200,,,,,,,
8978,0,,,,0.01,-0.12,0.94,1,-13,-1,0.13,200,,,,,,,
8983,0,,,,0.03,-0.07,0.98,1,-12,-1,0.08,200,,,,,,,
8988,0,,,,-0.03,-0.07,1.04,1,-12,-1,0.07,205,,,,,,,
8993,0,,,,-0.01,-0.02,1.04,1,-12,-2,0.02,205,,,,,,,
8998,0,,,,-0.04,0.01,1.01,1,-12,-2,0.05,200,,,,,,,
9003,0,3.07,4.207,,-0.03,0.01,1.02,1,-12,-2,0.04,200,,,,,,,
9008,0,,,,-0.05,0.01,1.03,1,-11,-2,0.05,200,,,,,,,
9013,0,,,,-0.05,-0.03,1.06,1,-11,-2,0.05,192,,,,,,,
9018,0,,,,0.02,-0.02,1.07,1,-11,-1,0.03,192,,,,,,,
9023,0,,,,0.0,-0.05,1.13,1,-11,-1,0.05,198,,,,,,,
9028,0,,,,0.05,-0.05,1.15,1,-10,-1,0.07,198,,,,,,,
9033,0,,,,0.03,-0.1,1.17,1,-9,-0,0.11,198,,,,,,,
9038,0,,,,0.06,-0.15,1.22,1,-8,-0,0.16,198,,,,,,,
9043,0,3.12,4.72,13.38,0.06,-0.2,1.18,1,-8,1,0.21,198,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,0.09,-0.21,1.19,1,-7,1,0.23,195,,,,,,,
9053,0,,,,0.06,-0.14,1.18,1,-5,1,0.15,195,,,,,,,
9058,0,,,,0.1,-0.15,1.2,2,-5,1,0.18,195,,,,,,,
9063,0,,,,0.16,-0.09,1.24,2,-4,0,0.19,200,,,,,,,
9068,0,,,,0.13,-0.09,1.22,2,-3,0,0.16,200,,,,,,,
9073,0,,,,0.14,-0.05,1.17,3,-2,-0,0.15,205,,,,,,,
9078,0,,,,0.06,-0.09,1.22,3,-1,-1,0.11,205,,,,,,,
9083,0,3.15,3.86,,0.04,-0.06,1.24,3,0,-1,0.08,205,,,,,,,
9088,0,,,,0.05,-0.0,1.17,3,1,-2,0.05,205,,,,,,,
9093,0,,,,0.04,0.02,1.16,4,1,-2,0.04,205,,,,,,,
9098,0,,,,-0.02,-0.01,1.18,4,2,-2,0.02,205,,,,,,,
9103,0,,,,0.01,0.02,1.19,4,2,-3,0.02,205,,,,,,,
9108,0,,,,0.02,-0.01,1.19,4,2,-3,0.02,205,,,,,,,
9113,0,,,,-0.01,0.04,1.15,4,2,-3,0.04,202,,,,,,,
9118,0,,,,-0.02,0.05,1.07,4,3,-4,0.05,202,,,,,,,
9123,0,3.17,3.737,,-0.08,0.07,1.06,4,3,-4,0.11,208,,,,,,,
9128,0,,,,-0.09,0.08,1.1,4,3,-5,0.12,208,,,,,,,
9133,0,,,,-0.06,0.1,1.04,4,3,-5,0.11,208,,,,,,,
9138,0,,,,-0.06,0.12,1.01,4,3,-5,0.13,208,,,,,,,
9143,0,,,,-0.14,0.06,1.01,4,3,-5,0.15,208,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.08,-0.02,0.93,4,3,-5,0.08,205,,,,,,,
9153,0,,,,-0.04,-0.06,0.94,4,3,-4,0.07,205,,,,,,,
9158,0,,,,-0.1,-0.08,0.97,4,4,-3,0.13,205,,,,,,,
9163,0,3.18,4.241,,-0.1,-0.12,0.9,4,3,-2,0.16,205,,,,,,,
9168,0,,,,-0.15,-0.15,0.94,4,3,-1,0.22,205,,,,,,,
9173,0,,,,-0.11,-0.16,0.91,4,3,-0,0.19,212,,,,,,,
9178,0,,,,-0.14,-0.1,0.88,3,2,0,0.17,212,,,,,,,
9183,0,,,,-0.14,-0.04,0.89,3,2,1,0.15,205,,,,,,,
9188,0,,,,-0.17,-0.01,0.9,3,3,2,0.17,205,,,,,,,
9193,0,,,,-0.09,-0.03,0.94,4,2,2,0.1,205,,,,,,,
9198,0,,,,-0.06,-0.03,0.93,4,3,2,0.07,205,,,,,,,
9203,0,3.15,2.812,,-0.09,0.01,0.86,4,2,2,0.09,205,,,,,,,
9208,0,,,,-0.11,0.01,0.85,4,2,1,0.11,205,,,,,,,
9213,0,,,,-0.14,0.06,0.84,4,2,0,0.16,205,,,,,,,
9218,0,,,,-0.1,0.03,0.81,4,2,0,0.11,210,,,,,,,
9223,0,,,,-0.08,-0.02,0.78,4,2,0,0.08,210,,,,,,,
9228,0,,,,-0.04,-0.1,0.72,4,1,1,0.11,210,,,,,,,
9233,0,,,,-0.13,-0.16,0.78,4,1,2,0.21,210,,,,,,,
9238,0,,,,-0.05,-0.16,0.8,3,1,4,0.17,210,,,,,,,
9243,0,3.16,1.146,,-0.02,-0.06,0.84,3,0,4,0.07,208,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.02,0.0,0.9,3,0,3,0.02,208,,,,,,,
9253,0,,,,-0.05,0.02,0.95,3,0,3,0.05,212,,,,,,,
9258,0,,,,-0.04,0.0,0.97,3,0,2,0.04,212,,,,,,,
9263,0,,,,0.0,0.06,0.96,3,0,1,0.06,212,,,,,,,
9268,0,,,,0.02,0.05,1.0,3,0,0,0.05,212,,,,,,,
