"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
8288,0,,,,-0.04,-0.1,0.87,0,-0,-0,0.11,30,,,,,,,
8293,0,,,,-0.02,-0.07,0.85,0,-0,-0,0.07,30,,,,,,,
8298,0,,,,-0.0,-0.02,0.93,0,1,-0,0.02,30,,,,,,,
8303,0,,,,-0.01,-0.03,1.01,0,-1,0,0.03,30,,,,,,,
8308,0,,,,0.09,-0.04,1.06,0,-2,-0,0.1,30,,,,,,,
8313,0,,,,0.11,-0.06,1.01,0,-1,1,0.13,30,,,,,,,
8318,0,,,,0.07,-0.08,0.94,0,-0,1,0.1,30,,,,,,,
8323,0,2.1,2.48,,0.03,-0.06,0.96,0,-0,1,0.07,30,,,,,,,
8328,0,,,,0.04,-0.06,1.0,0,-0,1,0.08,30,,,,,,,
8333,0,,,,0.13,-0.06,0.98,0,0,1,0.14,30,,,,,,,
8338,0,,,,0.11,-0.08,1.01,0,0,1,0.14,30,,,,,,,
8343,0,,,,0.07,-0.09,0.99,0,1,1,0.11,30,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,0.08,-0.11,1.06,0,1,1,0.13,30,,,,,,,
8353,0,,,,0.17,-0.08,1.12,0,0,1,0.19,30,,,,,,,
8358,0,,,,0.16,-0.09,1.19,0,1,1,0.18,30,,,,,,,
8363,0,2.1,2.129,,0.16,-0.14,1.1,0,2,1,0.21,30,,,,,,,
8368,0,,,,0.08,-0.19,1.08,0,2,1,0.2,30,,,,,,,
8373,0,,,,0.09,-0.17,1.06,0,3,1,0.2,30,,,,,,,
8378,0,,,,0.07,-0.18,0.99,0,3,2,0.19,30,,,,,,,
8383,0,,,,0.07,-0.13,0.94,-0,2,2,0.15,30,,,,,,,
8388,0,,,,-0.09,-0.11,0.96,0,4,1,0.15,30,,,,,,,
8393,0,,,,-0.0,-0.14,0.97,0,4,1,0.14,30,,,,,,,
8398,0,,,,-0.04,-0.07,0.96,0,4,1,0.08,30,,,,,,,
8403,0,2.07,1.937,,-0.09,-0.09,0.92,0,5,0,0.13,30,,,,,,,
8408,0,,,,-0.17,-0.01,0.91,0,4,-0,0.17,30,,,,,,,
8413,0,,,,-0.17,-0.09,0.96,0,4,-1,0.19,30,,,,,,,
8418,0,,,,-0.1,0.01,0.94,0,3,-0,0.1,30,,,,,,,
8423,0,,,,-0.11,0.02,0.98,0,3,-0,0.11,30,,,,,,,
8428,0,,,,-0.26,0.03,0.97,0,5,-0,0.26,30,,,,,,,
8433,0,,,,-0.17,-0.03,0.93,0,4,-1,0.17,30,,,,,,,
8438,0,,,,-0.2,-0.02,0.98,0,5,-2,0.2,30,,,,,,,
8443,0,2.04,2.826,,-0.2,0.01,0.94,0,5,-2,0.2,30,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.23,0.02,0.92,0,4,-2,0.23,30,,,,,,,
8453,0,,,,-0.19,-0.02,0.94,0,4,-2,0.19,30,,,,,,,
8458,0,,,,-0.21,0.02,0.96,-0,4,-2,0.21,2,,,,,,,
8463,0,,,,-0.17,0.02,1.05,-0,4,-1,0.17,2,,,,,,,
8468,0,,,,-0.25,-0.01,1.04,-0,5,-2,0.25,2,,,,,,,
8473,0,,,,-0.15,-0.06,1.03,-0,5,-1,0.16,2,,,,,,,
8478,0,,,,-0.23,-0.09,1.05,0,6,-1,0.25,2,,,,,,,
8483,0,2.06,3.523,,-0.24,-0.07,1.03,-0,7,-1,0.25,2,,,,,,,
8488,0,,,,-0.35,-0.09,1.11,-0,7,-1,0.37,2,,,,,,,
8493,0,,,,-0.34,-0.07,1.11,0,7,-1,0.35,2,,,,,,,
8498,0,,,,-0.32,-0.09,1.1,0,7,-1,0.33,2,,,,,,,
8503,0,,,,-0.39,-0.1,1.08,1,7,-1,0.4,2,,,,,,,
8508,0,,,,-0.25,-0.16,1.07,1,7,-2,0.3,2,,,,,,,
8513,0,,,,-0.25,-0.19,1.07,1,7,-2,0.32,2,,,,,,,
8518,0,,,,-0.27,-0.1,1.08,1,8,-2,0.28,2,,,,,,,
8523,0,2.02,3.62,,-0.29,-0.14,1.07,2,9,-2,0.32,12,,,,,,,
8528,0,,,,-0.3,-0.17,1.1,2,9,-2,0.34,12,,,,,,,
8533,0,,,,-0.24,-0.11,1.08,2,10,-2,0.27,12,,,,,,,
8538,0,,,,-0.21,-0.16,1.17,2,10,-1,0.26,12,,,,,,,
8543,0,,,,-0.35,-0.16,1.19,3,13,-1,0.39,12,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.3,-0.25,1.11,3,13,-1,0.38,55,,,,,,,
8553,0,,,,-0.38,-0.2,1.09,3,14,-0,0.43,55,,,,,,,
8558,0,,,,-0.39,-0.17,1.03,3,15,-1,0.42,55,,,,,,,
8563,0,1.95,3.514,,-0.42,-0.16,1.0,4,16,-1,0.45,55,,,,,,,
8568,0,,,,-0.39,-0.16,0.9,4,16,-0,0.42,55,,,,,,,
8573,0,,,,-0.41,-0.15,0.83,5,16,1,0.43,95,,,,,,,
8578,0,,,,-0.46,-0.17,0.88,5,16,1,0.49,95,,,,,,,
8583,0,,,,-0.48,-0.16,0.9,5,17,1,0.5,95,,,,,,,
8588,0,,,,-0.44,-0.19,0.94,5,17,2,0.48,95,,,,,,,
8593,0,,,,-0.47,-0.12,1.01,6,17,2,0.48,110,,,,,,,
8598,0,,,,-0.5,-0.16,0.97,6,17,3,0.53,110,,,,,,,
8603,0,2.01,3.61,,-0.62,-0.18,1.0,6,17,3,0.64,110,,,,,,,
8608,0,,,,-0.56,-0.16,0.9,6,17,4,0.58,110,,,,,,,
8613,0,,,,-0.5,-0.08,0.89,6,17,5,0.51,110,,,,,,,
8618,0,,,,-0.6,-0.03,0.97,6,17,5,0.6,115,,,,,,,
8623,0,,,,-0.43,-0.07,0.9,6,16,4,0.43,115,,,,,,,
8628,0,,,,-0.38,-0.05,0.93,6,16,4,0.38,115,,,,,,,
8633,0,,,,-0.42,0.02,0.92,6,15,4,0.42,115,,,,,,,
8638,0,,,,-0.48,0.03,0.87,6,15,4,0.48,105,,,,,,,
8643,0,2.04,2.754,,-0.6,-0.04,0.94,5,15,5,0.6,105,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.55,-0.0,0.94,5,15,4,0.55,105,,,,,,,
8653,0,,,,-0.47,0.09,0.92,4,14,4,0.48,105,,,,,,,
8658,0,,,,-0.56,0.15,0.92,4,14,3,0.58,105,,,,,,,
8663,0,,,,-0.48,0.13,0.84,4,13,2,0.49,108,,,,,,,
8668,0,,,,-0.55,0.2,0.85,3,14,2,0.58,108,,,,,,,
8673,0,,,,-0.57,0.25,0.79,2,14,2,0.62,108,,,,,,,
8678,0,,,,-0.68,0.27,0.8,2,13,2,0.73,108,,,,,,,
8683,0,2.1,2.016,,-0.7,0.19,0.85,2,12,1,0.73,115,,,,,,,
8688,0,,,,-0.64,0.18,0.83,2,12,1,0.66,115,,,,,,,
8693,0,,,,-0.62,0.09,0.86,1,11,0,0.63,115,,,,,,,
8698,0,,,,-0.64,0.12,0.88,1,12,0,0.65,115,,,,,,,
8703,0,,,,-0.54,0.04,0.84,0,11,0,0.55,115,,,,,,,
8853,0,,,,-0.66,-0.03,0.89,-0,4,-0,0.66,85,,,,,,,
8858,0,,,,-0.58,-0.05,0.86,-1,2,0,0.58,85,,,,,,,
8863,0,,,,-0.64,-0.06,0.91,-1,2,1,0.64,85,,,,,,,
8868,0,,,,-0.61,-0.11,0.86,-1,2,2,0.62,82,,,,,,,
8873,0,,,,-0.72,-0.15,0.96,-1,3,2,0.73,82,,,,,,,
8878,0,,,,-0.6,-0.09,0.86,-1,2,2,0.6,82,,,,,,,
8883,0,1.89,1.833,,-0.61,-0.05,0.89,-1,1,3,0.61,82,,,,,,,
8888,0,,,,-0.61,-0.04,0.88,-2,1,3,0.61,82,,,,,,,
8893,0,,,,-0.55,-0.04,0.96,-2,-1,3,0.55,82,,,,,,,
8898,0,,,,-0.5,-0.0,0.99,-2,-2,3,0.5,85,,,,,,,
8903,0,,,,-0.6,0.01,1.02,-2,-2,3,0.6,85,,,,,,,
8908,0,,,,-0.58,-0.02,1.0,-2,-3,4,0.58,85,,,,,,,
8913,0,,,,-0.69,-0.04,1.07,-3,-3,4,0.69,85,,,,,,,
8918,0,,,,-0.64,0.03,1.04,-3,-3,4,0.64,85,,,,,,,
8923,0,1.97,2.078,,-0.57,0.06,1.05,-3,-4,4,0.57,100,,,,,,,
8928,0,,,,-0.68,0.05,1.07,-3,-3,4,0.68,100,,,,,,,
8933,0,,,,-0.49,0.04,0.91,-4,-4,4,0.5,100,,,,,,,
8938,0,,,,-0.5,0.1,0.9,-4,-5,4,0.51,100,,,,,,,
8943,0,,,,-0.51,0.1,0.9,-4,-4,4,0.52,102,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.55,0.13,0.89,-4,-5,4,0.57,102,,,,,,,
9048,0,,,,-0.38,-0.02,1.0,-5,3,-3,0.38,115,,,,,,,
9053,0,,,,-0.39,0.06,0.97,-5,4,-3,0.4,115,,,,,,,
9058,0,,,,-0.4,0.06,0.97,-5,4,-3,0.41,115,,,,,,,
9063,0,,,,-0.53,0.06,0.98,-4,5,-3,0.53,115,,,,,,,
9068,0,,,,-0.58,-0.04,0.99,-4,4,-2,0.58,115,,,,,,,
9073,0,,,,-0.54,-0.01,0.94,-4,4,-2,0.54,115,,,,,,,
9078,0,,,,-0.5,0.0,0.95,-4,3,-1,0.5,115,,,,,,,
9083,0,1.9,1.942,,-0.5,0.03,0.97,-4,4,-1,0.5,115,,,,,,,
9088,0,,,,-0.38,-0.04,0.92,-3,3,-0,0.39,115,,,,,,,
9093,0,,,,-0.51,-0.02,1.01,-3,4,1,0.51,115,,,,,,,
9098,0,,,,-0.51,-0.05,0.93,-3,3,1,0.51,112,,,,,,,
9198,0,,,,-0.33,0.01,1.02,-7,-9,2,0.33,120,,,,,,,
9203,0,2.14,2.565,,-0.2,0.0,1.0,-7,-10,2,0.2,118,,,,,,,
9208,0,,,,-0.25,0.03,1.01,-7,-9,2,0.26,118,,,,,,,
9213,0,,,,-0.27,0.04,0.99,-7,-9,2,0.27,118,,,,,,,
9218,0,,,,-0.34,0.02,1.07,-7,-9,1,0.34,118,,,,,,,
9223,0,,,,-0.35,0.08,1.02,-7,-9,1,0.36,125,,,,,,,
9228,0,,,,-0.32,0.07,1.03,-7,-9,1,0.33,125,,,,,,,
9233,0,,,,-0.4,0.14,1.06,-7,-9,1,0.42,125,,,,,,,
9238,0,,,,-0.19,0.08,0.94,-7,-9,-0,0.2,125,,,,,,,
9243,0,2.16,2.332,,-0.33,0.14,0.98,-7,-8,0,0.36,120,0.0,0.0,0.0,0.0,0,0,0.0
9343,0,,,,-0.13,0.08,0.95,-6,-4,-2,0.15,130,0.0,0.0,0.0,0.0,0,0,0.0
9348,0,,,,-0.02,0.02,0.97,-5,-3,-3,0.02,130,,,,,,,
9353,0,,,,-0.03,0.02,0.96,-5,-2,-4,0.04,130,,,,,,,
9358,0,,,,-0.13,0.05,0.97,-5,-2,-4,0.13,130,,,,,,,
9363,0,2.03,1.599,,-0.22,0.05,0.92,-5,-2,-4,0.23,128,,,,,,,
9368,0,,,,-0.11,-0.05,0.9,-5,-3,-4,0.12,128,,,,,,,
9373,0,,,,-0.17,-0.0,0.92,-5,-2,-3,0.17,128,,,,,,,
9378,0,,,,-0.13,-0.04,0.89,-5,-3,-2,0.14,130,,,,,,,
9383,0,,,,-0.09,0.06,0.91,-5,-3,-2,0.11,130,,,,,,,
9483,0,2.57,1.772,,-0.26,0.15,0.99,-8,1,-2,0.29,138,,,,,,,
9488,0,,,,-0.2,0.07,0.99,-8,1,-3,0.22,148,,,,,,,
9493,0,,,,-0.15,0.05,1.03,-8,2,-4,0.16,148,,,,,,,
9498,0,,,,-0.15,0.02,1.0,-8,2,-4,0.15,148,,,,,,,
9503,0,,,,-0.22,0.05,0.98,-8,2,-3,0.23,145,,,,,,,
9508,0,,,,-0.26,0.01,0.99,-8,2,-3,0.26,145,,,,,,,
9513,0,,,,-0.22,-0.01,1.01,-7,2,-3,0.22,145,,,,,,,
9518,0,,,,-0.27,0.01,0.95,-7,3,-1,0.27,145,,,,,,,
9523,0,2.55,1.795,,-0.22,-0.01,0.97,-7,3,-0,0.22,150,,,,,,,
9528,0,,,,-0.29,0.02,1.06,-7,4,1,0.29,150,,,,,,,
9628,0,,,,-0.39,0.11,0.67,-5,1,1,0.41,152,,,,,,,
9633,0,,,,-0.35,0.07,0.69,-5,0,1,0.35,152,,,,,,,
9638,0,,,,-0.47,0.09,0.8,-5,0,1,0.48,158,,,,,,,
9643,0,2.38,1.796,,-0.34,0.04,0.76,-5,-0,1,0.34,158,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,-0.39,0.13,0.81,-6,-0,1,0.41,158,,,,,,,
9653,0,,,,-0.33,0.08,0.8,-6,-1,2,0.34,152,,,,,,,
9658,0,,,,-0.46,-0.01,0.91,-6,-1,1,0.46,152,,,,,,,
9663,0,,,,-0.33,-0.08,0.82,-5,-1,1,0.34,152,,,,,,,
9668,0,,,,-0.29,-0.09,0.82,-5,-2,2,0.3,152,,,,,,,
9673,0,,,,-0.38,-0.12,0.93,-5,-2,1,0.39,152,,,,,,,
9678,0,,,,-0.21,-0.14,0.86,-5,-2,0,0.25,152,,,,,,,
9683,0,2.49,2.601,,-0.25,-0.13,0.81,-5,-2,1,0.28,155,,,,,,,
9688,0,,,,-0.26,-0.14,0.76,-5,-3,0,0.29,155,,,,,,,
9693,0,,,,-0.37,-0.1,0.81,-5,-3,-0,0.38,155,,,,,,,
9698,0,,,,-0.25,-0.1,0.77,-4,-3,-1,0.27,158,,,,,,,
9703,0,,,,-0.28,-0.04,0.73,-4,-3,-0,0.29,158,,,,,,,
9708,0,,,,-0.24,-0.03,0.8,-4,-4,-1,0.24,158,,,,,,,
9713,0,,,,-0.27,-0.02,0.9,-4,-3,-1,0.27,158,,,,,,,
9718,0,,,,-0.2,-0.06,0.86,-4,-4,-1,0.21,152,,,,,,,
9723,0,2.65,3.21,,-0.28,-0.01,0.93,-4,-4,-0,0.28,152,,,,,,,
9728,0,,,,-0.25,-0.08,0.89,-4,-4,1,0.26,152,,,,,,,
9733,0,,,,-0.35,-0.12,0.96,-4,-4,1,0.37,160,,,,,,,
9738,0,,,,-0.26,-0.09,0.87,-4,-4,2,0.28,160,,,,,,,
9743,0,,,,-0.26,-0.04,0.97,-4,-4,3,0.26,160,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.33,0.03,1.02,-4,-2,3,0.33,155,,,,,,,
9753,0,,,,-0.24,-0.03,0.99,-4,-2,3,0.24,155,,,,,,,
9758,0,,,,-0.26,0.0,0.96,-4,-2,3,0.26,155,,,,,,,
9763,0,2.74,1.928,,-0.26,-0.0,1.02,-4,-1,3,0.26,160,,,,,,,
9768,0,,,,-0.38,0.05,1.08,-4,-0,3,0.39,160,,,,,,,
9773,0,,,,-0.29,0.01,0.99,-4,-1,3,0.29,160,,,,,,,
9778,0,,,,-0.35,0.05,1.06,-4,-1,3,0.35,160,,,,,,,
9783,0,,,,-0.25,-0.01,1.03,-4,-1,3,0.25,160,,,,,,,
9788,0,,,,-0.26,0.03,1.12,-4,-1,2,0.26,160,,,,,,,
9793,0,,,,-0.15,0.0,1.08,-4,-1,2,0.15,162,,,,,,,
9798,0,,,,-0.26,0.04,1.13,-4,-1,2,0.26,162,,,,,,,
9803,0,2.76,1.893,,-0.23,0.03,1.07,-4,-0,2,0.23,162,,,,,,,
9808,0,,,,-0.31,-0.01,1.16,-3,-1,2,0.31,162,,,,,,,
9813,0,,,,-0.31,0.01,1.08,-3,-1,2,0.31,162,,,,,,,
9818,0,,,,-0.34,0.04,1.11,-3,-1,2,0.34,162,,,,,,,
9823,0,,,,-0.42,0.11,1.12,-3,-0,1,0.43,165,,,,,,,
9828,0,,,,-0.31,-0.01,1.06,-2,-1,2,0.31,165,,,,,,,
9833,0,,,,-0.33,0.05,0.99,-3,-1,2,0.33,165,,,,,,,
9838,0,,,,-0.3,0.04,0.94,-2,-1,2,0.3,165,,,,,,,
9843,0,2.74,0.569,,-0.43,0.04,0.93,-2,-1,2,0.43,165,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,-0.31,0.03,0.83,-2,-2,1,0.31,165,,,,,,,
9853,0,,,,-0.28,0.09,0.86,-2,-3,1,0.3,168,,,,,,,
9858,0,,,,-0.27,0.09,0.89,-3,-3,1,0.29,168,,,,,,,
9863,0,,,,-0.25,0.1,0.9,-2,-3,1,0.27,168,,,,,,,
9868,0,,,,-0.2,0.12,0.85,-3,-4,2,0.23,165,,,,,,,
9873,0,,,,-0.25,0.15,0.92,-3,-4,2,0.29,165,,,,,,,
9878,0,,,,-0.24,0.22,0.94,-4,-4,2,0.33,165,,,,,,,
9883,0,2.68,1.77,,-0.3,0.16,1.02,-4,-4,3,0.34,172,,,,,,,
9888,0,,,,-0.28,0.17,0.96,-4,-4,3,0.33,172,,,,,,,
9893,0,,,,-0.2,0.15,1.04,-4,-5,3,0.25,172,,,,,,,
9898,0,,,,-0.29,0.16,1.13,-4,-4,3,0.33,170,,,,,,,
9903,0,,,,-0.22,0.08,1.12,-5,-3,4,0.24,170,,,,,,,
9908,0,,,,-0.28,0.05,1.05,-5,-3,4,0.29,170,,,,,,,
9913,0,,,,-0.21,-0.0,0.92,-5,-3,5,0.21,172,,,,,,,
9918,0,,,,-0.35,0.01,1.0,-5,-2,5,0.35,172,,,,,,,
9923,0,2.54,3.248,,-0.2,0.03,0.89,-5,-3,4,0.2,172,,,,,,,
9928,0,,,,-0.24,0.07,0.88,-5,-3,5,0.25,172,,,,,,,
9933,0,,,,-0.22,0.05,0.87,-5,-2,4,0.22,172,,,,,,,
9938,0,,,,-0.08,0.04,0.85,-5,-3,3,0.09,172,,,,,,,
9943,0,,,,-0.03,0.06,0.88,-5,-3,3,0.07,178,0.0,0.0,0.0,0.0,0,0,0.0
9948,0,,,,-0.13,0.12,0.88,-5,-2,2,0.18,178,,,,,,,
9953,0,,,,-0.13,0.09,0.85,-5,-3,1,0.15,178,,,,,,,
9958,0,,,,-0.16,0.04,0.91,-5,-2,-1,0.17,178,,,,,,,
9963,0,2.57,1.242,,-0.17,0.13,0.86,-5,-2,-1,0.21,178,,,,,,,
9968,0,,,,-0.17,0.13,0.85,-6,-2,-1,0.22,178,,,,,,,
9973,0,,,,-0.29,0.14,0.88,-5,-1,-1,0.33,178,,,,,,,
9978,0,,,,-0.13,0.08,0.75,-5,-1,-1,0.15,178,,,,,,,
9983,0,,,,-0.19,0.18,0.74,-6,-1,-0,0.26,180,,,,,,,
9988,0,,,,-0.18,0.15,0.75,-5,-0,0,0.24,180,,,,,,,
9993,0,,,,-0.3,0.11,0.86,-5,0,0,0.32,180,,,,,,,
9998,0,,,,-0.24,0.04,0.89,-5,-0,0,0.25,185,,,,,,,
10003,0,2.68,4.563,,-0.27,0.11,0.92,-5,-1,2,0.29,185,,,,,,,
10008,0,,,,-0.27,0.05,1.0,-5,-1,3,0.27,185,,,,,,,
10013,0,,,,-0.17,-0.02,1.03,-5,-1,3,0.17,175,,,,,,,
10018,0,,,,-0.12,-0.05,1.0,-5,-1,3,0.13,175,,,,,,,
10023,0,,,,-0.19,-0.0,1.09,-5,-1,4,0.19,185,,,,,,,
10028,0,,,,-0.2,0.05,1.11,-5,-1,4,0.21,185,,,,,,,
10033,0,,,,-0.24,0.01,1.17,-5,-1,5,0.24,185,,,,,,,
10038,0,,,,-0.17,0.08,1.07,-5,0,6,0.18,188,,,,,,,
10043,0,2.73,4.05,13.37,-0.12,0.1,1.13,-5,-0,5,0.15,188,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,-0.22,0.17,1.19,-5,2,5,0.28,188,,,,,,,
10053,0,,,,-0.14,0.07,1.12,-4,2,4,0.15,175,,,,,,,
10058,0,,,,-0.15,0.16,1.11,-4,3,3,0.22,175,,,,,,,
10063,0,,,,-0.13,0.11,1.15,-4,4,2,0.17,190,,,,,,,
10068,0,,,,-0.24,0.17,1.12,-4,6,1,0.29,190,,,,,,,
10073,0,,,,-0.2,0.17,1.04,-4,5,-0,0.26,190,,,,,,,
10078,0,,,,-0.2,0.24,0.97,-4,5,-1,0.32,180,,,,,,,
10083,0,2.85,2.482,,-0.17,0.19,0.94,-4,5,-2,0.25,180,,,,,,,
10088,0,,,,-0.23,0.21,1.0,-3,4,-3,0.31,180,,,,,,,
10093,0,,,,-0.1,0.17,0.94,-3,3,-4,0.2,185,,,,,,,
10098,0,,,,-0.16,0.21,1.01,-3,3,-5,0.27,185,,,,,,,
10103,0,,,,-0.13,0.17,0.98,-3,4,-5,0.22,185,,,,,,,
10108,0,,,,-0.25,0.12,1.04,-3,3,-5,0.27,188,,,,,,,
10113,0,,,,-0.11,0.1,0.95,-4,3,-4,0.15,188,,,,,,,
10118,0,,,,-0.18,0.11,1.02,-4,3,-3,0.21,182,,,,,,,
10123,0,2.92,2.124,,-0.16,0.14,0.97,-4,4,-3,0.21,182,,,,,,,
10128,0,,,,-0.16,0.05,0.98,-4,4,-3,0.17,182,,,,,,,
10133,0,,,,-0.09,0.06,0.9,-4,4,-2,0.11,185,,,,,,,
10138,0,,,,-0.18,0.09,0.93,-4,4,-1,0.21,185,,,,,,,
10143,0,,,,-0.2,0.06,0.87,-4,5,-1,0.21,185,0.0,0.0,0.0,0.0,0,0,0.0
10148,0,,,,-0.24,0.02,0.94,-4,4,-1,0.25,192,,,,,,,
10153,0,,,,-0.18,0.07,0.83,-4,4,0,0.19,192,,,,,,,
10158,0,,,,-0.19,0.04,0.91,-4,3,-1,0.19,192,,,,,,,
10163,0,3.01,0.699,,-0.25,0.14,0.9,-4,4,-1,0.28,192,,,,,,,
10168,0,,,,-0.17,0.03,0.85,-4,4,-0,0.17,192,,,,,,,
10173,0,,,,-0.19,0.11,0.76,-3,4,-0,0.22,188,,,,,,,
10178,0,,,,-0.22,0.05,0.72,-3,4,-1,0.23,188,,,,,,,
10183,0,,,,-0.36,0.07,0.73,-3,4,-1,0.37,192,,,,,,,
10188,0,,,,-0.28,0.04,0.66,-3,3,-2,0.28,192,,,,,,,
10193,0,,,,-0.33,0.01,0.74,-3,3,-2,0.33,192,,,,,,,
10198,0,,,,-0.28,-0.01,0.72,-3,2,-3,0.28,192,,,,,,,
10203,0,3.04,0.708,,-0.32,-0.03,0.84,-3,1,-3,0.32,192,,,,,,,
10208,0,,,,-0.22,-0.02,0.81,-3,0,-3,0.22,192,,,,,,,
10213,0,,,,-0.26,0.02,0.88,-3,-0,-2,0.26,192,,,,,,,
10218,0,,,,-0.26,-0.08,0.87,-2,-0,-1,0.27,192,,,,,,,
10223,0,,,,-0.34,-0.12,0.89,-2,-0,-1,0.36,205,,,,,,,
10228,0,,,,-0.21,-0.09,0.8,-2,-1,-1,0.23,205,,,,,,,
10233,0,,,,-0.22,-0.04,0.85,-2,-2,-1,0.23,205,,,,,,,
10238,0,,,,-0.24,-0.02,0.84,-2,-1,-1,0.24,195,,,,,,,
10243,0,3.02,0.708,,-0.21,-0.08,0.88,-2,-2,-2,0.23,195,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,-0.12,-0.03,0.83,-2,-2,-2,0.12,192,,,,,,,
10253,0,,,,-0.2,-0.02,0.9,-2,-1,-2,0.2,192,,,,,,,
10258,0,,,,-0.24,-0.01,0.91,-1,-0,-3,0.24,192,,,,,,,
10263,0,,,,-0.26,-0.08,0.98,-1,-0,-3,0.27,205,,,,,,,
10268,0,,,,-0.23,-0.06,0.85,-1,-0,-2,0.23,205,,,,,,,
10273,0,,,,-0.21,-0.09,0.86,-1,0,-2,0.22,200,,,,,,,
10278,0,,,,-0.3,-0.01,0.89,-1,2,-3,0.3,200,,,,,,,
10283,0,3.04,0.988,,-0.17,-0.08,0.81,-1,1,-3,0.19,200,,,,,,,
10288,0,,,,-0.23,-0.05,0.91,-1,2,-2,0.24,195,,,,,,,
10293,0,,,,-0.27,-0.16,0.83,-1,3,-1,0.31,195,,,,,,,
10298,0,,,,-0.35,-0.13,0.84,-0,2,-1,0.37,205,,,,,,,
10303,0,,,,-0.27,-0.14,0.8,0,1,-2,0.3,205,,,,,,,
10308,0,,,,-0.26,-0.1,0.83,0,1,-1,0.28,205,,,,,,,
10313,0,,,,-0.31,-0.11,0.87,1,1,-1,0.33,202,,,,,,,
10318,0,,,,-0.24,-0.2,0.89,1,-1,-2,0.32,202,,,,,,,
10323,0,3.12,0.532,,-0.19,-0.14,0.86,1,-2,-1,0.24,200,,,,,,,
10328,0,,,,-0.31,-0.02,0.88,1,-3,-1,0.31,200,,,,,,,
10333,0,,,,-0.26,-0.02,0.8,2,-4,-0,0.26,200,,,,,,,
10338,0,,,,-0.38,-0.12,0.91,2,-5,0,0.39,202,,,,,,,
10343,0,,,,-0.29,-0.1,0.79,1,-5,0,0.3,202,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.32,-0.08,0.9,1,-6,1,0.33,198,,,,,,,
10353,0,,,,-0.38,0.04,0.88,1,-6,1,0.39,198,,,,,,,
10358,0,,,,-0.29,-0.04,0.81,2,-7,1,0.29,198,,,,,,,
10363,0,3.15,0.626,,-0.28,-0.0,0.8,2,-7,1,0.28,202,,,,,,,
10368,0,,,,-0.25,0.01,0.8,1,-7,1,0.25,202,,,,,,,
10373,0,,,,-0.35,0.05,0.83,2,-7,0,0.36,202,,,,,,,
10378,0,,,,-0.35,0.01,0.85,2,-8,-1,0.35,202,,,,,,,
10383,0,,,,-0.28,0.11,0.79,2,-9,-1,0.3,202,,,,,,,
10388,0,,,,-0.25,0.07,0.83,2,-9,-2,0.26,198,,,,,,,
10393,0,,,,-0.3,0.09,0.9,2,-8,-3,0.32,198,,,,,,,
10398,0,,,,-0.23,0.02,0.87,2,-9,-3,0.23,202,,,,,,,
10403,0,3.16,0.995,,-0.3,0.07,0.87,2,-9,-4,0.3,202,,,,,,,
10408,0,,,,-0.32,0.11,0.92,2,-9,-4,0.34,205,,,,,,,
10413,0,,,,-0.41,0.1,1.02,2,-8,-4,0.42,205,,,,,,,
10418,0,,,,-0.31,0.09,1.09,2,-8,-5,0.33,205,,,,,,,
10423,0,,,,-0.26,0.09,1.14,2,-8,-5,0.27,205,,,,,,,
10428,0,,,,-0.27,0.07,1.22,2,-8,-6,0.28,205,,,,,,,
10433,0,,,,-0.17,-0.02,1.27,3,-7,-6,0.17,200,,,,,,,
10438,0,,,,-0.1,-0.01,1.27,3,-7,-5,0.1,200,,,,,,,
10443,0,3.1,2.867,,-0.1,-0.06,1.18,3,-6,-4,0.12,200,0.0,0.0,0.0,0.0,0,0,0.0
10448,0,,,,-0.07,-0.13,1.18,4,-6,-4,0.15,208,,,,,,,
10453,0,,,,-0.03,-0.19,1.2,4,-4,-4,0.2,208,,,,,,,
