"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
9398,0,,,,-0.08,0.07,1.01,-2,2,0,0.1,128,,,,,,,
9403,0,2.29,2.671,,-0.06,0.04,0.99,-2,2,-1,0.07,130,,,,,,,
9408,0,,,,-0.16,0.15,0.97,-2,3,-1,0.22,130,,,,,,,
9413,0,,,,-0.18,0.14,0.95,-2,2,-2,0.23,130,,,,,,,
9418,0,,,,-0.21,0.06,0.96,-1,2,-2,0.22,130,,,,,,,
9423,0,,,,-0.31,0.1,0.9,-2,3,-3,0.33,140,,,,,,,
9428,0,,,,-0.26,0.12,0.83,-2,1,-3,0.29,140,,,,,,,
9433,0,,,,-0.4,0.14,0.93,-2,2,-4,0.43,140,,,,,,,
9438,0,,,,-0.26,0.05,0.87,-2,1,-5,0.27,140,,,,,,,
9443,0,2.25,3.049,,-0.39,0.16,0.89,-2,1,-5,0.43,135,0.0,0.0,0.0,0.0,0,0,0.0
9448,0,,,,-0.34,0.11,0.83,-2,1,-5,0.36,135,,,,,,,
9453,0,,,,-0.47,0.1,0.91,-1,1,-5,0.48,135,,,,,,,
9458,0,,,,-0.42,0.08,0.83,-1,-0,-5,0.43,135,,,,,,,
9463,0,,,,-0.4,0.08,0.77,-1,-1,-4,0.41,135,,,,,,,
9468,0,,,,-0.42,0.05,0.77,-1,-1,-4,0.42,135,,,,,,,
9473,0,,,,-0.33,0.01,0.76,-1,-2,-4,0.33,135,,,,,,,
9478,0,,,,-0.34,0.03,0.7,-2,-2,-3,0.34,140,,,,,,,
9483,0,2.24,3.154,,-0.34,0.08,0.78,-2,-3,-3,0.34,140,,,,,,,
9488,0,,,,-0.42,0.1,0.84,-1,-3,-4,0.43,140,,,,,,,
9493,0,,,,-0.38,0.05,0.86,-2,-4,-4,0.39,140,,,,,,,
9498,0,,,,-0.43,0.14,0.76,-2,-5,-3,0.45,140,,,,,,,
9503,0,,,,-0.37,0.1,0.7,-2,-6,-3,0.38,140,,,,,,,
9508,0,,,,-0.42,0.12,0.82,-2,-7,-3,0.44,140,,,,,,,
9513,0,,,,-0.3,0.09,0.71,-2,-7,-2,0.32,135,,,,,,,
9518,0,,,,-0.35,0.12,0.76,-2,-7,-2,0.37,135,,,,,,,
9523,0,2.25,2.877,,-0.32,0.07,0.77,-2,-8,-2,0.33,135,,,,,,,
9528,0,,,,-0.44,0.01,0.88,-2,-7,-2,0.44,135,,,,,,,
9533,0,,,,-0.34,0.02,0.77,-3,-8,-3,0.34,138,,,,,,,
9538,0,,,,-0.27,0.03,0.85,-2,-9,-2,0.28,138,,,,,,,
9543,0,,,,-0.35,0.03,0.95,-2,-8,-2,0.35,138,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.22,-0.04,0.94,-2,-8,-2,0.22,138,,,,,,,
9553,0,,,,-0.27,-0.0,0.9,-3,-8,-2,0.27,138,,,,,,,
9558,0,,,,-0.25,-0.04,0.9,-3,-8,-1,0.25,138,,,,,,,
9563,0,2.25,2.231,,-0.34,-0.04,1.0,-3,-8,-2,0.34,138,,,,,,,
9568,0,,,,-0.2,-0.07,0.94,-3,-8,-2,0.21,142,,,,,,,
9573,0,,,,-0.23,-0.05,0.92,-3,-7,-1,0.23,142,,,,,,,
9578,0,,,,-0.22,-0.13,1.02,-3,-7,-1,0.26,142,,,,,,,
9583,0,,,,-0.17,-0.12,1.08,-3,-6,-2,0.21,142,,,,,,,
9588,0,,,,-0.14,-0.13,1.12,-3,-6,-1,0.19,142,,,,,,,
9593,0,,,,-0.15,-0.07,1.09,-3,-6,-1,0.16,142,,,,,,,
9598,0,,,,-0.16,-0.04,1.16,-3,-5,-1,0.17,142,,,,,,,
9603,0,2.31,1.657,,-0.25,-0.05,1.2,-3,-3,-1,0.26,145,,,,,,,
9608,0,,,,-0.27,0.01,1.15,-3,-3,-2,0.27,145,,,,,,,
9613,0,,,,-0.25,0.07,1.15,-3,-3,-1,0.26,145,,,,,,,
9618,0,,,,-0.27,0.1,1.18,-3,-1,-3,0.29,145,,,,,,,
9623,0,,,,-0.15,0.05,1.09,-3,-1,-3,0.16,145,,,,,,,
9628,0,,,,-0.24,0.11,1.05,-3,-1,-4,0.26,145,,,,,,,
9633,0,,,,-0.24,0.04,1.02,-3,-0,-4,0.24,150,,,,,,,
9638,0,,,,-0.34,0.05,1.02,-3,1,-4,0.35,150,,,,,,,
9643,0,2.35,1.647,,-0.22,0.01,0.99,-3,1,-4,0.22,150,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,-0.23,0.02,0.93,-3,0,-3,0.23,150,,,,,,,
9653,0,,,,-0.23,-0.08,1.0,-3,0,-3,0.24,150,,,,,,,
9658,0,,,,-0.2,-0.1,1.01,-3,1,-3,0.22,150,,,,,,,
9663,0,,,,-0.17,-0.09,0.94,-3,0,-2,0.19,150,,,,,,,
9668,0,,,,-0.2,-0.05,0.93,-3,-0,-1,0.2,150,,,,,,,
9673,0,,,,-0.21,-0.08,0.97,-3,0,0,0.22,150,,,,,,,
9678,0,,,,-0.28,-0.1,1.02,-3,1,1,0.3,150,,,,,,,
9683,0,2.36,1.877,,-0.27,-0.07,0.94,-3,1,2,0.28,155,,,,,,,
9688,0,,,,-0.25,-0.04,0.97,-3,0,2,0.25,155,,,,,,,
9693,0,,,,-0.35,0.05,1.02,-3,2,2,0.36,155,,,,,,,
9698,0,,,,-0.3,-0.05,0.98,-3,1,2,0.3,155,,,,,,,
9703,0,,,,-0.27,0.01,0.85,-3,1,3,0.27,152,,,,,,,
9708,0,,,,-0.26,-0.0,0.82,-3,1,3,0.26,152,,,,,,,
9713,0,,,,-0.35,0.03,0.85,-3,1,3,0.35,152,,,,,,,
9718,0,,,,-0.24,-0.01,0.89,-3,1,3,0.24,160,,,,,,,
9723,0,2.3,2.249,,-0.34,0.05,0.92,-4,0,4,0.34,160,,,,,,,
9728,0,,,,-0.28,-0.01,0.93,-4,-0,4,0.28,160,,,,,,,
9733,0,,,,-0.2,-0.01,0.96,-4,-1,5,0.2,158,,,,,,,
9738,0,,,,-0.13,0.0,0.98,-4,-1,5,0.13,158,,,,,,,
9743,0,,,,-0.22,0.09,1.02,-4,-1,5,0.24,158,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.23,0.06,1.06,-4,-1,5,0.24,152,,,,,,,
9753,0,,,,-0.28,-0.01,1.11,-4,-1,5,0.28,152,,,,,,,
9758,0,,,,-0.28,-0.0,1.05,-4,-1,6,0.28,152,,,,,,,
9763,0,2.3,1.967,,-0.23,0.03,1.03,-4,-2,6,0.24,160,,,,,,,
9888,0,,,,-0.3,0.05,0.86,-4,4,-5,0.3,162,,,,,,,
9893,0,,,,-0.34,0.03,0.95,-4,4,-4,0.34,162,,,,,,,
9898,0,,,,-0.33,-0.07,0.9,-4,5,-4,0.34,162,,,,,,,
9903,0,,,,-0.45,-0.1,0.94,-4,5,-3,0.46,168,,,,,,,
9908,0,,,,-0.32,-0.09,0.83,-4,4,-3,0.33,168,,,,,,,
9913,0,,,,-0.34,-0.06,0.88,-4,3,-2,0.34,168,,,,,,,
9918,0,,,,-0.38,-0.04,0.9,-3,3,-1,0.38,170,,,,,,,
9923,0,2.45,2.206,,-0.36,-0.11,0.9,-3,2,-0,0.38,170,,,,,,,
9928,0,,,,-0.34,-0.08,0.88,-3,2,-0,0.35,170,,,,,,,
9933,0,,,,-0.36,-0.07,0.89,-3,2,0,0.37,165,,,,,,,
9938,0,,,,-0.38,-0.02,0.85,-3,1,1,0.38,165,,,,,,,
10038,0,,,,-0.25,-0.21,1.12,-4,-5,1,0.32,170,,,,,,,
10043,0,2.6,2.387,13.36,-0.21,-0.18,1.11,-4,-5,2,0.27,170,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,-0.26,-0.15,1.15,-4,-5,2,0.3,178,,,,,,,
10053,0,,,,-0.29,-0.12,1.18,-4,-5,2,0.31,178,,,,,,,
10058,0,,,,-0.32,-0.12,1.24,-4,-4,3,0.34,178,,,,,,,
10063,0,,,,-0.29,-0.1,1.22,-4,-3,3,0.31,178,,,,,,,
10068,0,,,,-0.25,-0.09,1.19,-4,-3,3,0.26,178,,,,,,,
10073,0,,,,-0.32,-0.0,1.17,-4,-2,2,0.32,178,,,,,,,
10078,0,,,,-0.26,-0.06,1.14,-4,-3,2,0.26,178,,,,,,,
10178,0,,,,-0.17,-0.12,0.92,-4,-2,3,0.2,185,,,,,,,
10183,0,,,,-0.2,-0.12,0.94,-3,-2,4,0.24,185,,,,,,,
10188,0,,,,-0.22,-0.16,0.96,-3,-1,4,0.27,185,,,,,,,
10193,0,,,,-0.17,-0.2,0.88,-3,-1,4,0.26,185,,,,,,,
10198,0,,,,-0.09,-0.19,0.88,-3,-1,4,0.21,180,,,,,,,
10203,0,2.64,2.99,,-0.13,-0.12,0.94,-3,-1,5,0.18,180,,,,,,,
10208,0,,,,-0.17,-0.1,0.96,-3,-0,5,0.2,180,,,,,,,
10213,0,,,,-0.28,-0.12,1.02,-3,0,5,0.3,185,,,,,,,
10218,0,,,,-0.17,-0.09,0.9,-3,0,6,0.19,185,,,,,,,
10223,0,,,,-0.16,-0.06,0.91,-3,0,6,0.17,185,,,,,,,
10323,0,2.77,2.098,,-0.24,-0.07,0.87,-3,6,-10,0.25,192,,,,,,,
10328,0,,,,-0.35,-0.03,0.84,-2,6,-10,0.35,192,,,,,,,
10333,0,,,,-0.27,-0.1,0.81,-2,5,-10,0.29,198,,,,,,,
10338,0,,,,-0.28,-0.02,0.82,-2,5,-9,0.28,198,,,,,,,
10343,0,,,,-0.28,-0.0,0.83,-2,5,-8,0.28,192,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.34,-0.03,0.78,-1,5,-6,0.34,192,,,,,,,
10353,0,,,,-0.22,-0.08,0.7,-2,4,-5,0.23,192,,,,,,,
10358,0,,,,-0.24,0.02,0.75,-2,4,-5,0.24,192,,,,,,,
10363,0,2.79,1.557,,-0.3,0.03,0.73,-2,3,-4,0.3,192,,,,,,,
10368,0,,,,-0.39,-0.03,0.74,-2,3,-3,0.39,200,,,,,,,
10473,0,,,,-0.08,-0.24,1.0,-4,-1,4,0.25,198,,,,,,,
10478,0,,,,-0.09,-0.15,1.06,-4,-1,5,0.17,198,,,,,,,
10483,0,2.92,0.983,,-0.1,-0.14,1.08,-3,-1,5,0.17,205,,,,,,,
10488,0,,,,-0.18,-0.12,1.16,-3,-0,5,0.21,205,,,,,,,
10493,0,,,,-0.1,-0.11,1.07,-3,-0,5,0.15,205,,,,,,,
10498,0,,,,-0.12,-0.05,1.13,-3,-0,5,0.13,205,,,,,,,
10503,0,,,,-0.18,0.0,1.11,-3,1,4,0.18,205,,,,,,,
10508,0,,,,-0.22,-0.01,1.14,-2,0,3,0.22,200,,,,,,,
10513,0,,,,-0.11,-0.01,1.04,-2,0,3,0.11,200,,,,,,,
10613,0,,,,-0.11,-0.01,0.85,-1,-2,3,0.11,210,,,,,,,
10618,0,,,,-0.07,0.01,0.87,-1,-2,3,0.07,205,,,,,,,
10623,0,,,,-0.14,0.07,0.89,-1,-1,3,0.16,205,,,,,,,
10628,0,,,,-0.14,0.06,0.92,-1,-0,2,0.15,210,,,,,,,
10633,0,,,,-0.12,0.15,0.89,-1,-0,2,0.19,210,,,,,,,
10638,0,,,,-0.14,0.14,0.88,-1,0,1,0.2,210,,,,,,,
10643,0,3.07,1.129,,-0.14,0.18,0.88,-0,0,-1,0.23,212,0.0,0.0,0.0,0.0,0,0,0.0
10648,0,,,,-0.15,0.16,0.9,-0,1,-2,0.22,212,,,,,,,
10653,0,,,,-0.11,0.2,0.8,-0,1,-2,0.23,208,,,,,,,
10658,0,,,,-0.1,0.2,0.81,-0,0,-3,0.22,208,,,,,,,
10663,0,,,,-0.25,0.2,0.81,0,2,-4,0.32,210,,,,,,,
10668,0,,,,-0.23,0.11,0.78,0,1,-4,0.26,210,,,,,,,
10673,0,,,,-0.25,0.13,0.72,0,0,-4,0.29,210,,,,,,,
10678,0,,,,-0.29,0.09,0.71,0,1,-5,0.3,215,,,,,,,
10683,0,3.17,2.256,,-0.38,0.04,0.75,0,0,-5,0.38,215,,,,,,,
10688,0,,,,-0.34,-0.03,0.79,0,-1,-4,0.34,220,,,,,,,
10693,0,,,,-0.27,-0.01,0.74,0,-2,-3,0.27,220,,,,,,,
10698,0,,,,-0.25,-0.07,0.78,0,-2,-3,0.26,212,,,,,,,
10703,0,,,,-0.27,-0.07,0.84,0,-2,-3,0.28,212,,,,,,,
10708,0,,,,-0.24,-0.1,0.9,0,-2,-2,0.26,212,,,,,,,
10713,0,,,,-0.24,-0.06,0.9,0,-3,-2,0.24,205,,,,,,,
10718,0,,,,-0.27,-0.07,0.94,1,-3,-2,0.28,205,,,,,,,
10723,0,3.25,3.841,,-0.28,-0.11,0.91,1,-4,-2,0.3,215,,,,,,,
10728,0,,,,-0.22,-0.1,0.91,1,-4,-2,0.24,215,,,,,,,
10733,0,,,,-0.23,-0.0,0.83,1,-5,-2,0.23,212,,,,,,,
10738,0,,,,-0.24,-0.02,0.82,2,-6,-2,0.24,212,,,,,,,
10743,0,,,,-0.27,-0.06,0.85,2,-6,-2,0.28,212,0.0,0.0,0.0,0.0,0,0,0.0
10748,0,,,,-0.23,-0.12,0.86,2,-6,-2,0.26,202,,,,,,,
10753,0,,,,-0.2,-0.08,0.81,2,-6,-2,0.21,202,,,,,,,
10758,0,,,,-0.23,-0.11,0.9,2,-6,-1,0.25,205,,,,,,,
10763,0,3.25,2.602,,-0.25,-0.1,0.97,2,-6,-2,0.27,205,,,,,,,
10768,0,,,,-0.28,-0.14,1.05,2,-6,-1,0.31,205,,,,,,,
10773,0,,,,-0.22,-0.13,0.99,2,-6,-1,0.25,205,,,,,,,
10778,0,,,,-0.19,-0.13,1.07,2,-6,-1,0.23,205,,,,,,,
10783,0,,,,-0.16,-0.16,1.14,3,-6,-2,0.23,205,,,,,,,
10788,0,,,,-0.19,-0.16,1.18,3,-5,-3,0.25,205,,,,,,,
10793,0,,,,-0.13,-0.14,1.15,3,-6,-3,0.19,205,,,,,,,
10798,0,,,,-0.14,-0.12,1.13,3,-6,-3,0.19,202,,,,,,,
10803,0,3.18,1.488,,-0.13,-0.14,1.15,3,-6,-3,0.19,202,,,,,,,
10808,0,,,,-0.15,-0.2,1.14,4,-4,-3,0.26,205,,,,,,,
10813,0,,,,-0.11,-0.24,1.11,4,-4,-2,0.27,205,,,,,,,
10818,0,,,,-0.08,-0.22,1.07,4,-4,-1,0.23,205,,,,,,,
10823,0,,,,-0.1,-0.22,1.02,4,-3,0,0.24,205,,,,,,,
10828,0,,,,-0.1,-0.27,0.95,4,-3,2,0.28,205,,,,,,,
10833,0,,,,-0.19,-0.23,0.98,4,-3,3,0.3,208,,,,,,,
10838,0,,,,-0.19,-0.17,0.99,4,-2,4,0.25,208,,,,,,,
10843,0,3.16,0.552,,-0.2,-0.19,0.97,4,-3,5,0.27,205,0.0,0.0,0.0,0.0,0,0,0.0
10848,0,,,,-0.16,-0.17,0.93,4,-3,6,0.24,205,,,,,,,
10853,0,,,,-0.19,-0.14,0.93,4,-3,6,0.23,205,,,,,,,
10858,0,,,,-0.17,-0.1,0.96,4,-3,6,0.19,192,,,,,,,
10863,0,,,,-0.14,-0.03,0.92,4,-3,6,0.14,192,,,,,,,
10868,0,,,,-0.16,0.05,0.96,4,-4,6,0.17,205,,,,,,,
10873,0,,,,-0.21,0.08,0.93,4,-3,4,0.23,205,,,,,,,
10878,0,,,,-0.14,0.03,0.93,4,-4,4,0.15,205,,,,,,,
10883,0,3.16,0.0,,-0.08,0.08,0.9,4,-4,3,0.11,205,,,,,,,
10888,0,,,,-0.15,0.06,0.89,3,-4,3,0.16,205,,,,,,,
10893,0,,,,-0.15,0.03,0.86,3,-5,2,0.16,208,,,,,,,
10898,0,,,,-0.2,-0.03,0.9,3,-4,2,0.2,208,,,,,,,
10903,0,,,,-0.12,-0.03,0.94,2,-5,2,0.13,208,,,,,,,
10908,0,,,,-0.09,-0.0,0.96,2,-5,2,0.09,210,,,,,,,
10913,0,,,,-0.03,0.02,0.99,2,-5,2,0.03,210,,,,,,,
10918,0,,,,-0.16,0.01,1.09,2,-4,2,0.16,205,,,,,,,
10923,0,3.18,0.816,,-0.11,-0.07,1.13,2,-4,2,0.13,205,,,,,,,
10928,0,,,,-0.07,-0.06,1.13,1,-3,2,0.09,210,,,,,,,
10933,0,,,,-0.08,-0.01,1.12,1,-3,1,0.08,210,,,,,,,
10938,0,,,,-0.1,-0.01,1.13,1,-2,1,0.1,210,,,,,,,
10943,0,,,,-0.09,-0.08,1.16,1,-2,1,0.12,210,0.0,0.0,0.0,0.0,0,0,0.0
10948,0,,,,-0.05,-0.12,1.16,1,-1,1,0.12,210,,,,,,,
10953,0,,,,-0.06,-0.14,1.13,1,-1,1,0.16,210,,,,,,,
10958,0,,,,-0.06,-0.15,1.11,1,-1,1,0.17,210,,,,,,,
10963,0,3.21,1.234,,-0.13,-0.21,1.09,2,0,2,0.25,210,,,,,,,
10968,0,,,,-0.06,-0.25,1.05,2,0,3,0.26,210,,,,,,,
10973,0,,,,-0.07,-0.29,1.05,2,1,3,0.3,210,,,,,,,
10978,0,,,,-0.08,-0.31,0.98,2,2,4,0.32,220,,,,,,,
10983,0,,,,-0.11,-0.3,0.97,2,2,4,0.32,220,,,,,,,
10988,0,,,,-0.13,-0.27,1.04,2,2,4,0.3,218,,,,,,,
10993,0,,,,-0.08,-0.18,1.03,3,2,4,0.2,218,,,,,,,
10998,0,,,,-0.05,-0.12,1.04,3,2,3,0.13,215,,,,,,,
11003,0,3.15,1.987,,-0.1,-0.05,1.04,3,2,2,0.11,215,,,,,,,
11008,0,,,,-0.05,-0.01,1.05,3,2,2,0.05,215,,,,,,,
11013,0,,,,0.03,0.04,1.08,3,2,1,0.05,212,,,,,,,
11018,0,,,,0.01,0.07,1.04,3,2,1,0.07,212,,,,,,,
11023,0,,,,0.04,0.07,1.02,3,2,-0,0.08,212,,,,,,,
11028,0,,,,-0.06,0.02,1.08,4,2,-1,0.06,212,,,,,,,
11033,0,,,,-0.01,-0.01,1.04,4,2,-2,0.02,215,,,,,,,
11038,0,,,,-0.03,0.01,1.02,4,2,-2,0.03,215,,,,,,,
11043,0,3.12,3.993,13.38,-0.06,0.02,1.06,4,3,-3,0.06,215,0.0,0.0,0.0,0.0,0,0,0.0
11048,0,,,,-0.15,0.01,1.06,4,3,-3,0.16,220,,,,,,,
11053,0,,,,-0.14,-0.07,1.09,4,3,-3,0.15,220,,,,,,,
11058,0,,,,-0.1,-0.09,1.09,4,3,-3,0.14,215,,,,,,,
11063,0,,,,-0.15,-0.07,1.03,4,3,-2,0.17,215,,,,,,,
11068,0,,,,-0.19,-0.12,1.06,4,3,-1,0.23,222,,,,,,,
11073,0,,,,-0.17,-0.21,1.08,4,3,-0,0.27,222,,,,,,,
11078,0,,,,-0.19,-0.22,1.08,4,3,1,0.29,222,,,,,,,
11083,0,3.01,4.622,,-0.16,-0.22,1.11,4,3,2,0.27,215,,,,,,,
11088,0,,,,-0.23,-0.2,1.14,4,4,2,0.3,215,,,,,,,
11093,0,,,,-0.15,-0.16,1.14,4,4,2,0.22,215,,,,,,,
11098,0,,,,-0.09,-0.11,1.13,4,4,2,0.14,215,,,,,,,
11103,0,,,,-0.11,-0.07,1.11,4,4,2,0.13,215,,,,,,,
11108,0,,,,-0.16,-0.07,1.07,4,4,3,0.17,215,,,,,,,
11113,0,,,,-0.24,-0.09,1.05,4,4,3,0.26,218,,,,,,,
11118,0,,,,-0.18,-0.05,1.0,4,4,4,0.19,218,,,,,,,
11123,0,2.92,4.153,,-0.19,0.0,1.05,4,3,4,0.19,218,,,,,,,
11128,0,,,,-0.15,0.06,1.05,4,3,3,0.16,215,,,,,,,
11133,0,,,,-0.19,0.03,1.01,4,4,3,0.19,215,,,,,,,
11138,0,,,,-0.15,-0.02,0.99,4,3,2,0.15,215,,,,,,,
11143,0,,,,-0.17,-0.01,1.02,4,2,1,0.17,215,0.0,0.0,0.0,0.0,0,0,0.0
11148,0,,,,-0.2,0.0,1.04,3,3,-0,0.2,215,,,,,,,
11153,0,,,,-0.2,0.03,1.0,3,3,-1,0.2,215,,,,,,,
11158,0,,,,-0.19,0.05,1.0,3,2,-1,0.2,215,,,,,,,
11163,0,2.91,4.392,,-0.18,0.05,0.97,2,2,-2,0.19,210,,,,,,,
11168,0,,,,-0.18,0.09,0.97,2,2,-2,0.2,210,,,,,,,
11173,0,,,,-0.21,0.13,0.99,1,2,-2,0.25,210,,,,,,,
11178,0,,,,-0.25,0.13,0.95,1,2,-2,0.28,210,,,,,,,
11183,0,,,,-0.2,0.11,0.89,1,0,-2,0.23,210,,,,,,,
11188,0,,,,-0.19,0.09,0.86,1,-1,-2,0.21,210,,,,,,,
11193,0,,,,-0.2,0.07,0.88,0,-1,-2,0.21,210,,,,,,,
11198,0,,,,-0.23,0.05,0.88,0,-1,-2,0.24,210,,,,,,,
11203,0,2.96,3.948,,-0.21,0.06,0.95,0,-2,-1,0.21,210,,,,,,,
11208,0,,,,-0.19,0.05,0.92,-0,-3,-0,0.2,218,,,,,,,
11213,0,,,,-0.16,-0.0,0.92,-0,-4,-0,0.16,218,,,,,,,
11218,0,,,,-0.16,-0.02,0.93,-0,-4,0,0.16,218,,,,,,,
11223,0,,,,-0.2,-0.03,0.95,-0,-5,1,0.2,205,,,,,,,
11228,0,,,,-0.12,-0.02,0.98,-0,-6,1,0.12,205,,,,,,,
11233,0,,,,-0.12,-0.03,0.97,-0,-6,1,0.13,208,,,,,,,
11238,0,,,,-0.09,-0.03,0.98,-0,-6,1,0.1,208,,,,,,,
11243,0,3.09,2.193,,-0.11,-0.04,1.01,-0,-6,1,0.12,215,0.0,0.0,0.0,0.0,0,0,0.0
11248,0,,,,-0.12,-0.03,1.09,-0,-5,0,0.13,215,,,,,,,
11253,0,,,,-0.1,0.0,1.04,-0,-5,0,0.1,215,,,,,,,
11258,0,,,,-0.07,0.02,1.04,-1,-6,-0,0.08,210,,,,,,,
11263,0,,,,-0.04,0.04,1.07,-0,-6,-1,0.06,210,,,,,,,
11268,0,,,,-0.09,0.03,1.07,-0,-5,-2,0.09,205,,,,,,,
11273,0,,,,-0.06,0.08,1.07,-0,-5,-3,0.1,205,,,,,,,
11278,0,,,,-0.06,0.1,1.02,-0,-6,-3,0.12,205,,,,,,,
11283,0,3.12,1.179,,-0.09,0.07,1.04,-0,-6,-3,0.11,208,,,,,,,
11288,0,,,,-0.08,0.03,1.02,-0,-5,-4,0.08,208,,,,,,,
11293,0,,,,-0.11,-0.04,1.03,-0,-5,-3,0.12,208,,,,,,,
11298,0,,,,-0.07,-0.02,1.01,-1,-5,-3,0.07,208,,,,,,,
11303,0,,,,-0.04,-0.03,0.96,-1,-5,-3,0.05,205,,,,,,,
11308,0,,,,-0.0,0.01,0.98,-1,-5,-3,0.01,205,,,,,,,
11313,0,,,,-0.05,-0.0,0.97,-1,-4,-2,0.05,205,,,,,,,
11318,0,,,,-0.09,-0.04,1.02,-1,-5,-1,0.1,205,,,,,,,
11323,0,3.05,0.039,,-0.05,-0.03,0.95,-1,-4,-1,0.06,205,,,,,,,
11328,0,,,,-0.04,-0.06,0.92,-0,-5,-0,0.07,202,,,,,,,
11333,0,,,,-0.02,-0.09,0.93,-0,-5,0,0.09,202,,,,,,,
11338,0,,,,-0.04,-0.13,1.0,-0,-5,1,0.14,202,,,,,,,
11343,0,,,,-0.03,-0.13,1.08,-0,-4,1,0.13,208,0.0,0.0,0.0,0.0,0,0,0.0
11348,0,,,,-0.01,-0.1,1.06,-0,-4,2,0.1,208,,,,,,,
11353,0,,,,-0.02,-0.1,1.09,0,-5,2,0.1,205,,,,,,,
11358,0,,,,0.01,-0.08,1.09,0,-4,3,0.08,205,,,,,,,
11363,0,3.02,1.092,,-0.02,-0.1,1.08,0,-4,4,0.1,205,,,,,,,
11368,0,,,,0.02,-0.09,1.14,1,-3,4,0.09,202,,,,,,,
11373,0,,,,0.04,-0.08,1.1,1,-3,4,0.09,202,,,,,,,
11378,0,,,,0.05,-0.08,1.11,1,-3,4,0.1,202,,,,,,,
11383,0,,,,0.07,-0.05,1.13,1,-2,5,0.09,202,,,,,,,
11388,0,,,,0.02,-0.07,1.14,2,-1,5,0.07,202,,,,,,,
11393,0,,,,0.03,-0.05,1.15,2,-1,5,0.06,202,,,,,,,
11398,0,,,,0.08,-0.01,1.08,2,-1,4,0.08,202,,,,,,,
11403,0,3.0,2.005,,0.05,0.04,1.12,2,-1,3,0.06,202,,,,,,,
11408,0,,,,0.06,0.1,1.11,2,0,2,0.11,202,,,,,,,
11413,0,,,,-0.0,0.13,1.13,2,1,1,0.13,202,,,,,,,
11418,0,,,,0.04,0.2,1.12,2,0,-0,0.21,205,,,,,,,
11423,0,,,,0.05,0.24,1.07,2,0,-1,0.24,205,,,,,,,
11428,0,,,,0.04,0.25,1.06,2,1,-3,0.25,202,,,,,,,
11433,0,,,,0.06,0.26,1.02,2,1,-4,0.27,202,,,,,,,
11438,0,,,,-0.01,0.24,1.04,2,2,-5,0.24,200,,,,,,,
11443,0,3.13,1.45,,0.03,0.22,1.0,2,2,-6,0.22,200,0.0,0.0,0.0,0.0,0,0,0.0
11448,0,,,,0.05,0.2,0.95,1,1,-6,0.2,200,,,,,,,
11453,0,,,,0.03,0.2,0.97,1,1,-7,0.2,200,,,,,,,
11458,0,,,,0.01,0.18,0.91,1,1,-8,0.18,200,,,,,,,
11463,0,,,,-0.06,0.15,0.96,1,1,-8,0.16,205,,,,,,,
11468,0,,,,-0.0,0.15,0.95,1,0,-8,0.15,205,,,,,,,
11473,0,,,,-0.01,0.12,0.88,0,-1,-8,0.12,205,,,,,,,
11478,0,,,,-0.05,0.08,0.89,0,-2,-9,0.1,205,,,,,,,
11483,0,3.38,4.705,,-0.05,0.06,0.87,0,-3,-9,0.08,205,,,,,,,
11488,0,,,,-0.12,0.05,0.91,-0,-3,-10,0.13,200,,,,,,,
11493,0,,,,-0.08,0.05,0.91,-0,-4,-10,0.1,200,,,,,,,
11498,0,,,,-0.07,0.04,0.85,-1,-6,-10,0.08,200,,,,,,,
11503,0,,,,-0.06,0.03,0.87,-1,-6,-10,0.07,202,,,,,,,
11508,0,,,,-0.06,-0.02,0.95,-1,-6,-11,0.06,202,,,,,,,
11513,0,,,,-0.03,-0.07,1.02,-0,-5,-11,0.08,202,,,,,,,
11518,0,,,,-0.06,-0.03,1.07,-0,-6,-14,0.07,202,,,,,,,
11523,0,3.74,4.57,,0.04,-0.05,1.06,-0,-6,-13,0.06,202,,,,,,,
11528,0,,,,-0.04,-0.09,1.15,-0,-5,-13,0.09,198,,,,,,,
11533,0,,,,-0.07,-0.04,1.16,-0,-6,-13,0.08,198,,,,,,,
11538,0,,,,-0.17,-0.09,1.24,-0,-8,-13,0.19,205,,,,,,,
