"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
6528,0,,,,-0.06,-0.03,0.99,0,-0,-0,0.07,0,,,,,,,
6533,0,,,,-0.03,-0.01,1.03,0,-0,-0,0.03,0,,,,,,,
6538,0,,,,-0.02,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
6543,0,,,,-0.01,-0.02,0.96,0,-0,-0,0.02,0,0.0,0.0,0.0,0.0,0,0,0.0
6548,0,,,,-0.03,-0.03,1.03,0,-0,-0,0.04,0,,,,,,,
6553,0,,,,-0.04,-0.04,1.04,0,0,-0,0.05,0,,,,,,,
6558,0,,,,-0.06,-0.03,1.01,0,0,-0,0.07,0,,,,,,,
6563,0,2.57,3.41,,-0.04,-0.03,1.0,0,-0,-0,0.05,0,,,,,,,
6568,0,,,,-0.02,-0.02,1.02,0,-0,-0,0.03,0,,,,,,,
6573,0,,,,-0.0,-0.02,0.99,0,0,-1,0.02,0,,,,,,,
6578,0,,,,0.01,-0.03,0.97,0,-0,-1,0.03,0,,,,,,,
6583,0,,,,-0.01,-0.04,1.0,0,0,-1,0.04,0,,,,,,,
6588,0,,,,-0.04,-0.04,1.01,0,0,-1,0.06,0,,,,,,,
6593,0,,,,-0.05,-0.04,0.97,0,0,-0,0.07,0,,,,,,,
6598,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
6603,0,2.55,3.425,,-0.01,-0.02,1.01,0,-0,-0,0.02,0,,,,,,,
6608,0,,,,-0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
6613,0,,,,0.0,-0.04,0.96,0,-0,-0,0.04,0,,,,,,,
6618,0,,,,-0.01,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
6623,0,,,,-0.03,-0.05,0.99,0,0,-0,0.06,0,,,,,,,
6628,0,,,,-0.04,-0.05,0.97,0,-0,-0,0.07,0,,,,,,,
6633,0,,,,-0.04,-0.04,1.0,0,-0,-0,0.06,0,,,,,,,
6768,0,,,,-0.04,-0.03,0.96,0,0,-0,0.05,0,,,,,,,
6773,0,,,,-0.04,-0.02,1.02,0,0,-0,0.05,0,,,,,,,
6778,0,,,,-0.01,-0.01,0.99,0,0,-0,0.02,0,,,,,,,
6783,0,,,,0.0,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
6788,0,,,,0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
6793,0,,,,-0.03,-0.04,1.03,0,0,-0,0.05,0,,,,,,,
6798,0,,,,-0.06,-0.04,1.0,0,1,-0,0.07,0,,,,,,,
6803,0,2.54,3.219,,-0.06,-0.03,0.98,0,0,-0,0.06,0,,,,,,,
6808,0,,,,-0.03,-0.02,1.01,0,-0,-0,0.03,0,,,,,,,
6813,0,,,,-0.02,-0.02,1.0,0,0,-0,0.03,0,,,,,,,
6818,0,,,,-0.0,-0.02,0.95,0,0,-0,0.02,0,,,,,,,
6823,0,,,,-0.02,-0.04,1.01,0,-0,-0,0.04,0,,,,,,,
6828,0,,,,-0.03,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
6833,0,,,,-0.06,-0.04,1.0,0,0,-0,0.07,0,,,,,,,
6838,0,,,,-0.04,-0.03,0.99,0,-0,-0,0.05,0,,,,,,,
6938,0,,,,-0.06,-0.06,0.98,0,0,-0,0.08,0,,,,,,,
6943,0,,,,-0.05,-0.05,0.98,0,-0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
6948,0,,,,-0.02,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
6953,0,,,,-0.01,-0.04,0.98,1,0,-0,0.04,0,,,,,,,
6958,0,,,,-0.0,-0.05,0.96,1,-0,-0,0.05,0,,,,,,,
6963,0,2.55,3.167,,-0.02,-0.06,1.01,1,0,-0,0.06,0,,,,,,,
6968,0,,,,-0.03,-0.07,0.99,1,0,-0,0.07,0,,,,,,,
6973,0,,,,-0.05,-0.06,0.96,0,0,-0,0.08,0,,,,,,,
6978,0,,,,-0.04,-0.06,0.99,0,0,-0,0.07,0,,,,,,,
6983,0,,,,-0.02,-0.05,1.0,1,0,-0,0.06,0,,,,,,,
7083,0,2.56,3.179,,-0.03,-0.05,0.99,0,0,-0,0.06,0,,,,,,,
7088,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
7093,0,,,,-0.0,-0.03,0.94,0,0,-0,0.03,0,,,,,,,
7098,0,,,,-0.0,-0.05,0.96,0,0,-0,0.05,0,,,,,,,
7103,0,,,,-0.02,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
7108,0,,,,-0.04,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
7113,0,,,,-0.04,-0.04,0.97,0,0,-0,0.06,0,,,,,,,
7118,0,,,,-0.05,-0.04,1.01,0,0,0,0.06,0,,,,,,,
7123,0,2.55,3.177,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
7128,0,,,,-0.0,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
7133,0,,,,0.01,-0.03,0.98,1,0,0,0.03,0,,,,,,,
7233,0,,,,0.0,-0.01,0.97,0,-0,-0,0.01,0,,,,,,,
7238,0,,,,0.0,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
7243,0,2.51,3.167,,-0.01,-0.04,1.04,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
7248,0,,,,-0.04,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
7253,0,,,,-0.04,-0.02,0.99,0,-0,-0,0.04,0,,,,,,,
7258,0,,,,-0.02,-0.02,1.03,0,-0,-0,0.03,0,,,,,,,
7263,0,,,,0.01,-0.01,1.02,0,-0,-0,0.02,0,,,,,,,
7268,0,,,,0.01,-0.01,1.0,0,-0,-0,0.02,0,,,,,,,
7273,0,,,,0.01,-0.02,1.01,0,-1,-0,0.02,0,,,,,,,
7278,0,,,,-0.02,-0.04,1.04,0,-0,-0,0.04,0,,,,,,,
7383,0,,,,-0.03,-0.04,1.04,0,1,-0,0.05,0,,,,,,,
7388,0,,,,-0.05,-0.04,1.02,0,1,-0,0.07,0,,,,,,,
7393,0,,,,-0.06,-0.04,1.04,0,1,-0,0.07,0,,,,,,,
7398,0,,,,-0.03,-0.05,1.09,0,1,-0,0.06,0,,,,,,,
7403,0,2.58,2.0,,-0.03,-0.05,1.08,1,2,-1,0.05,0,,,,,,,
7408,0,,,,-0.0,-0.04,1.03,0,2,-1,0.04,0,,,,,,,
7413,0,,,,-0.01,-0.05,1.09,1,2,-1,0.05,0,,,,,,,
7418,0,,,,-0.04,-0.03,1.1,1,3,-1,0.05,0,,,,,,,
7423,0,,,,-0.08,-0.03,1.07,1,3,-1,0.09,0,,,,,,,
7428,0,,,,-0.07,-0.03,1.09,1,2,-0,0.08,0,,,,,,,
7528,0,,,,-0.07,-0.03,0.89,-0,0,0,0.08,0,,,,,,,
7533,0,,,,-0.07,-0.01,0.97,-0,-0,0,0.07,0,,,,,,,
7538,0,,,,0.02,-0.01,1.0,-0,-1,0,0.02,0,,,,,,,
7543,0,,,,0.06,-0.02,1.03,0,-0,0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
7548,0,,,,0.08,-0.03,0.99,0,-0,0,0.08,0,,,,,,,
7553,0,,,,0.04,-0.06,1.05,0,-0,0,0.07,0,,,,,,,
7558,0,,,,-0.0,-0.08,1.08,0,0,-0,0.08,0,,,,,,,
7563,0,2.62,3.371,,-0.01,-0.07,1.05,0,-0,-0,0.07,0,,,,,,,
7568,0,,,,0.03,-0.04,1.11,0,-1,-0,0.04,0,,,,,,,
7573,0,,,,0.06,-0.01,1.16,0,0,-0,0.07,0,,,,,,,
7578,0,,,,0.08,-0.02,1.09,0,1,-1,0.08,0,,,,,,,
7583,0,,,,0.06,-0.04,1.08,0,0,-0,0.07,0,,,,,,,
7588,0,,,,0.03,-0.06,1.13,0,0,-1,0.06,0,,,,,,,
7593,0,,,,0.0,-0.06,1.11,0,1,-1,0.06,0,,,,,,,
7598,0,,,,-0.0,-0.04,1.04,0,1,-1,0.04,0,,,,,,,
7603,0,2.67,2.794,,-0.08,-0.03,1.06,1,1,-1,0.09,0,,,,,,,
7608,0,,,,0.04,-0.0,1.1,1,-0,-1,0.04,0,,,,,,,
7613,0,,,,0.07,-0.04,1.16,1,-1,-1,0.09,0,,,,,,,
7618,0,,,,0.12,-0.04,1.04,0,0,-1,0.13,0,,,,,,,
7623,0,,,,0.04,-0.04,0.98,0,1,-1,0.05,0,,,,,,,
7628,0,,,,-0.07,-0.06,0.94,0,1,-1,0.09,0,,,,,,,
7633,0,,,,-0.1,-0.06,0.96,1,1,-1,0.12,0,,,,,,,
7638,0,,,,-0.07,-0.05,0.98,0,-0,-1,0.09,0,,,,,,,
7643,0,2.68,4.094,,-0.01,-0.04,0.99,0,0,-1,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
7648,0,,,,0.03,0.01,0.89,0,0,-1,0.03,0,,,,,,,
7653,0,,,,-0.01,-0.01,0.9,0,0,-1,0.01,0,,,,,,,
7658,0,,,,-0.06,-0.03,0.91,0,1,-0,0.06,0,,,,,,,
7663,0,,,,-0.11,-0.02,0.88,0,0,0,0.12,0,,,,,,,
7668,0,,,,-0.12,-0.03,0.98,1,-1,1,0.13,0,,,,,,,
7673,0,,,,0.06,-0.06,0.93,0,-3,1,0.08,0,,,,,,,
7678,0,,,,0.16,-0.05,0.98,0,-2,1,0.17,0,,,,,,,
7683,0,2.64,4.121,,0.09,-0.01,0.97,0,0,1,0.09,0,,,,,,,
7688,0,,,,-0.04,-0.04,0.96,0,1,2,0.06,0,,,,,,,
7693,0,,,,-0.1,-0.1,0.9,0,-0,2,0.14,0,,,,,,,
7698,0,,,,-0.09,-0.08,0.98,0,-1,2,0.12,0,,,,,,,
7703,0,,,,0.05,-0.09,0.95,0,-2,1,0.11,0,,,,,,,
7708,0,,,,0.1,-0.08,0.94,0,-1,1,0.13,0,,,,,,,
7713,0,,,,0.08,-0.1,1.01,0,-0,1,0.13,0,,,,,,,
7718,0,,,,-0.07,-0.09,0.99,1,2,1,0.12,0,,,,,,,
7723,0,2.66,3.249,,-0.1,-0.09,1.08,1,-1,0,0.13,0,,,,,,,
7728,0,,,,0.01,-0.12,1.08,1,-2,0,0.12,0,,,,,,,
7733,0,,,,0.1,-0.13,1.01,1,-2,0,0.16,0,,,,,,,
7738,0,,,,0.11,-0.15,0.95,1,-2,0,0.18,0,,,,,,,
7743,0,,,,0.05,-0.15,1.04,1,-1,0,0.16,0,0.0,0.0,0.0,0.0,0,0,0.0
7748,0,,,,-0.02,-0.15,1.1,1,-1,0,0.15,0,,,,,,,
7753,0,,,,-0.07,-0.15,1.07,1,-0,1,0.17,0,,,,,,,
7758,0,,,,-0.07,-0.12,1.01,1,-1,0,0.14,0,,,,,,,
7763,0,2.6,2.802,,-0.05,-0.12,1.04,1,-1,0,0.13,0,,,,,,,
7768,0,,,,-0.18,-0.11,1.05,1,2,0,0.21,0,,,,,,,
7773,0,,,,-0.11,-0.12,1.07,1,1,1,0.16,0,,,,,,,
7778,0,,,,-0.05,-0.09,1.08,1,2,1,0.1,0,,,,,,,
7783,0,,,,-0.15,-0.07,0.97,1,2,1,0.16,0,,,,,,,
7788,0,,,,-0.24,-0.11,0.97,1,3,1,0.26,0,,,,,,,
7793,0,,,,-0.32,-0.12,1.01,1,4,1,0.34,0,,,,,,,
7798,0,,,,-0.31,-0.05,1.1,1,3,0,0.32,0,,,,,,,
7803,0,2.59,1.738,,-0.21,0.04,1.11,1,3,0,0.21,0,,,,,,,
7808,0,,,,-0.16,0.01,1.08,1,3,1,0.16,0,,,,,,,
7813,0,,,,-0.24,-0.06,1.1,1,5,1,0.25,0,,,,,,,
7818,0,,,,-0.19,-0.11,1.03,1,3,2,0.22,0,,,,,,,
7823,0,,,,-0.15,-0.11,0.93,1,3,2,0.19,0,,,,,,,
7828,0,,,,-0.18,-0.07,0.84,1,4,2,0.2,0,,,,,,,
7833,0,,,,-0.25,-0.1,0.83,1,4,2,0.27,0,,,,,,,
7838,0,,,,-0.21,-0.1,0.85,1,3,2,0.23,0,,,,,,,
7843,0,2.62,2.88,,-0.15,-0.06,0.88,1,3,2,0.16,0,0.0,0.0,0.0,0.0,0,0,0.0
7848,0,,,,-0.16,-0.07,0.96,1,3,1,0.17,0,,,,,,,
7853,0,,,,-0.3,-0.09,0.96,1,5,1,0.32,0,,,,,,,
7858,0,,,,-0.24,-0.1,0.97,1,4,0,0.26,0,,,,,,,
7863,0,,,,-0.21,-0.01,1.05,1,4,-0,0.21,0,,,,,,,
7868,0,,,,-0.22,-0.01,1.01,1,4,-0,0.22,0,,,,,,,
7873,0,,,,-0.22,-0.01,0.96,1,4,0,0.22,0,,,,,,,
7878,0,,,,-0.27,-0.01,1.04,1,4,0,0.27,0,,,,,,,
7883,0,2.59,2.694,,-0.25,0.02,0.98,1,3,0,0.25,0,,,,,,,
7888,0,,,,-0.27,-0.0,1.03,1,3,0,0.27,0,,,,,,,
7893,0,,,,-0.38,0.02,1.05,2,5,0,0.38,0,,,,,,,
7898,0,,,,-0.3,-0.01,1.07,2,4,-0,0.3,0,,,,,,,
7903,0,,,,-0.29,0.02,1.03,2,5,0,0.29,0,,,,,,,
7908,0,,,,-0.31,0.01,0.94,3,5,0,0.31,0,,,,,,,
7913,0,,,,-0.34,0.03,0.95,3,5,0,0.34,0,,,,,,,
7918,0,,,,-0.35,-0.0,1.01,3,5,0,0.35,0,,,,,,,
7923,0,2.58,2.296,,-0.29,0.03,0.95,3,4,0,0.29,0,,,,,,,
7928,0,,,,-0.27,-0.02,1.0,3,4,1,0.28,0,,,,,,,
7933,0,,,,-0.34,-0.02,1.01,4,6,0,0.34,0,,,,,,,
7938,0,,,,-0.29,-0.04,1.01,4,5,0,0.29,0,,,,,,,
7943,0,,,,-0.36,-0.01,1.09,4,6,0,0.36,0,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.37,-0.02,1.03,4,6,1,0.37,0,,,,,,,
7953,0,,,,-0.41,0.0,1.01,4,6,0,0.41,0,,,,,,,
7958,0,,,,-0.36,0.0,0.97,4,6,0,0.36,0,,,,,,,
7963,0,2.55,3.211,,-0.38,0.07,0.95,4,6,1,0.38,0,,,,,,,
7968,0,,,,-0.38,0.07,1.03,4,6,1,0.38,0,,,,,,,
7973,0,,,,-0.35,0.05,1.0,4,7,1,0.36,0,,,,,,,
7978,0,,,,-0.3,0.03,0.97,3,6,2,0.3,0,,,,,,,
7983,0,,,,-0.32,0.07,1.01,3,7,2,0.33,0,,,,,,,
7988,0,,,,-0.33,0.08,1.0,3,7,2,0.34,0,,,,,,,
7993,0,,,,-0.41,0.04,1.04,2,8,3,0.41,0,,,,,,,
7998,0,,,,-0.35,0.08,1.01,2,8,3,0.36,0,,,,,,,
8003,0,2.57,3.257,,-0.31,0.08,1.01,1,8,3,0.32,0,,,,,,,
8008,0,,,,-0.35,0.08,1.06,1,9,3,0.36,0,,,,,,,
8013,0,,,,-0.29,0.07,1.02,1,10,3,0.3,25,,,,,,,
8018,0,,,,-0.25,0.05,1.03,0,9,3,0.26,25,,,,,,,
8023,0,,,,-0.31,0.06,1.05,-0,10,3,0.31,25,,,,,,,
8028,0,,,,-0.3,0.06,1.02,-1,11,3,0.3,25,,,,,,,
8033,0,,,,-0.41,-0.0,1.05,-1,12,3,0.41,25,,,,,,,
8038,0,,,,-0.4,0.05,1.05,-2,12,2,0.4,25,,,,,,,
8043,0,2.66,2.492,13.37,-0.4,0.06,1.08,-3,12,2,0.41,25,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.46,0.1,1.1,-3,14,2,0.47,25,,,,,,,
8053,0,,,,-0.41,0.1,1.06,-3,14,2,0.42,25,,,,,,,
8058,0,,,,-0.39,0.11,1.11,-4,14,2,0.4,25,,,,,,,
8063,0,,,,-0.44,0.08,1.1,-4,15,2,0.45,48,,,,,,,
8068,0,,,,-0.43,0.07,1.09,-5,15,1,0.44,48,,,,,,,
8073,0,,,,-0.56,0.03,1.17,-5,16,1,0.56,48,,,,,,,
8078,0,,,,-0.47,0.06,1.09,-5,16,1,0.48,48,,,,,,,
8083,0,2.69,2.42,,-0.5,0.08,1.06,-6,17,1,0.51,48,,,,,,,
8088,0,,,,-0.57,0.1,1.06,-6,18,0,0.57,48,,,,,,,
8093,0,,,,-0.51,0.07,1.06,-7,17,1,0.51,48,,,,,,,
8098,0,,,,-0.44,0.08,1.08,-7,17,1,0.45,58,,,,,,,
8103,0,,,,-0.47,0.08,1.04,-7,18,1,0.48,58,,,,,,,
8108,0,,,,-0.53,0.03,1.01,-7,18,1,0.54,58,,,,,,,
8113,0,,,,-0.65,-0.03,1.07,-8,18,1,0.65,58,,,,,,,
8118,0,,,,-0.54,0.01,0.95,-8,18,1,0.54,58,,,,,,,
8123,0,2.66,2.642,,-0.55,0.02,0.93,-8,17,2,0.55,58,,,,,,,
8128,0,,,,-0.53,0.02,0.91,-8,17,1,0.53,58,,,,,,,
8133,0,,,,-0.51,0.02,0.87,-8,16,2,0.51,58,,,,,,,
8138,0,,,,-0.48,-0.01,0.89,-8,15,2,0.48,58,,,,,,,
8143,0,,,,-0.54,-0.02,0.85,-8,15,2,0.54,62,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.61,-0.0,0.83,-8,14,2,0.61,62,,,,,,,
8153,0,,,,-0.72,-0.02,0.86,-8,14,1,0.72,62,,,,,,,
8158,0,,,,-0.6,-0.01,0.79,-8,12,1,0.6,62,,,,,,,
8163,0,2.69,2.666,,-0.57,-0.02,0.74,-8,11,1,0.57,62,,,,,,,
8168,0,,,,-0.53,-0.04,0.74,-7,10,1,0.54,62,,,,,,,
8173,0,,,,-0.58,-0.1,0.73,-7,9,2,0.59,62,,,,,,,
8178,0,,,,-0.52,-0.16,0.78,-7,8,2,0.54,62,,,,,,,
8183,0,,,,-0.52,-0.15,0.79,-6,7,2,0.54,52,,,,,,,
8188,0,,,,-0.55,-0.15,0.84,-6,7,2,0.57,52,,,,,,,
8193,0,,,,-0.64,-0.17,0.88,-5,6,2,0.66,52,,,,,,,
8198,0,,,,-0.6,-0.2,0.88,-5,6,3,0.64,52,,,,,,,
8203,0,2.69,2.989,,-0.59,-0.16,0.93,-5,5,2,0.62,52,,,,,,,
8208,0,,,,-0.63,-0.15,0.96,-4,4,2,0.65,52,,,,,,,
8213,0,,,,-0.74,-0.19,0.93,-4,5,2,0.76,52,,,,,,,
8218,0,,,,-0.63,-0.22,0.87,-4,3,3,0.67,72,,,,,,,
8223,0,,,,-0.6,-0.18,0.83,-4,3,2,0.63,72,,,,,,,
8228,0,,,,-0.62,-0.08,0.78,-4,2,2,0.62,72,,,,,,,
8233,0,,,,-0.67,-0.07,0.77,-3,2,2,0.67,72,,,,,,,
8238,0,,,,-0.65,-0.09,0.77,-3,1,1,0.65,72,,,,,,,
8243,0,2.67,4.206,,-0.58,-0.03,0.74,-3,-0,1,0.59,72,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.58,-0.03,0.83,-3,-1,0,0.58,70,,,,,,,
8253,0,,,,-0.68,-0.03,0.84,-3,1,-0,0.68,70,,,,,,,
8258,0,,,,-0.6,-0.08,0.76,-3,-0,-0,0.61,70,,,,,,,
8263,0,,,,-0.6,-0.05,0.78,-3,-0,-0,0.61,70,,,,,,,
8268,0,,,,-0.59,-0.03,0.69,-3,0,-1,0.59,70,,,,,,,
8273,0,,,,-0.61,-0.04,0.68,-3,-0,-1,0.61,70,,,,,,,
8278,0,,,,-0.62,-0.1,0.74,-3,-1,-1,0.63,70,,,,,,,
8283,0,2.72,3.729,,-0.52,-0.03,0.71,-3,-2,-1,0.52,70,,,,,,,
8288,0,,,,-0.52,-0.04,0.83,-3,-3,-1,0.52,70,,,,,,,
8293,0,,,,-0.58,-0.04,0.85,-3,-0,-1,0.58,70,,,,,,,
8298,0,,,,-0.57,-0.06,0.9,-3,-1,-1,0.58,70,,,,,,,
8303,0,,,,-0.58,-0.06,0.95,-3,-1,-1,0.58,70,,,,,,,
8308,0,,,,-0.56,-0.02,0.93,-3,-1,-1,0.56,70,,,,,,,
8313,0,,,,-0.56,-0.02,0.94,-3,-1,-0,0.56,85,,,,,,,
8318,0,,,,-0.57,-0.07,0.96,-3,-0,0,0.57,85,,,,,,,
8323,0,2.79,2.906,,-0.5,-0.06,0.9,-3,-1,1,0.5,85,,,,,,,
8328,0,,,,-0.52,-0.04,0.99,-3,-1,2,0.52,85,,,,,,,
8333,0,,,,-0.58,-0.04,1.0,-3,1,2,0.58,85,,,,,,,
8338,0,,,,-0.58,0.05,1.04,-3,0,2,0.58,85,,,,,,,
8343,0,,,,-0.48,0.07,1.04,-3,1,2,0.49,85,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.53,0.09,1.07,-3,2,2,0.54,85,,,,,,,
8353,0,,,,-0.5,0.08,1.01,-3,2,2,0.51,85,,,,,,,
8358,0,,,,-0.61,0.08,1.09,-3,3,2,0.62,85,,,,,,,
8363,0,2.91,3.111,,-0.51,0.12,0.97,-3,3,1,0.52,85,,,,,,,
8368,0,,,,-0.46,0.1,1.01,-3,2,2,0.47,90,,,,,,,
8373,0,,,,-0.48,0.14,1.02,-3,4,1,0.5,90,,,,,,,
8378,0,,,,-0.48,0.15,1.05,-3,4,1,0.5,90,,,,,,,
8383,0,,,,-0.47,0.18,1.02,-3,4,1,0.5,90,,,,,,,
8388,0,,,,-0.52,0.18,1.03,-3,5,1,0.55,90,,,,,,,
8393,0,,,,-0.5,0.18,1.01,-3,4,1,0.53,95,,,,,,,
8398,0,,,,-0.59,0.14,1.08,-3,4,1,0.6,95,,,,,,,
8403,0,3.04,3.357,,-0.46,0.13,0.95,-3,4,0,0.47,95,,,,,,,
8408,0,,,,-0.49,0.16,1.04,-3,4,1,0.52,95,,,,,,,
8413,0,,,,-0.55,0.16,1.02,-3,5,0,0.57,95,,,,,,,
8418,0,,,,-0.52,0.13,1.01,-3,4,-0,0.53,95,,,,,,,
8423,0,,,,-0.49,0.19,1.0,-3,3,-0,0.52,92,,,,,,,
8428,0,,,,-0.52,0.2,1.0,-3,4,-0,0.56,92,,,,,,,
8433,0,,,,-0.52,0.13,0.97,-3,3,-1,0.54,92,,,,,,,
8438,0,,,,-0.55,0.11,0.99,-3,3,-1,0.56,92,,,,,,,
8443,0,3.09,3.768,,-0.49,0.11,0.94,-2,3,-1,0.5,92,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.47,0.11,0.99,-2,2,-2,0.48,95,,,,,,,
8453,0,,,,-0.56,0.15,1.0,-2,3,-2,0.58,95,,,,,,,
8458,0,,,,-0.53,0.15,0.99,-2,2,-2,0.55,95,,,,,,,
8463,0,,,,-0.5,0.18,1.03,-2,2,-3,0.53,95,,,,,,,
8468,0,,,,-0.5,0.17,0.99,-2,2,-3,0.52,100,,,,,,,
8473,0,,,,-0.49,0.12,0.96,-1,2,-3,0.51,100,,,,,,,
8478,0,,,,-0.55,0.03,1.01,-1,2,-4,0.55,100,,,,,,,
8483,0,3.12,3.764,,-0.53,0.02,0.91,-1,1,-4,0.53,100,,,,,,,
8488,0,,,,-0.49,0.05,0.95,-1,0,-4,0.49,100,,,,,,,
8493,0,,,,-0.56,0.04,1.02,-0,1,-4,0.56,105,,,,,,,
8498,0,,,,-0.43,0.07,0.94,-0,1,-4,0.43,105,,,,,,,
8503,0,,,,-0.41,0.08,0.96,0,0,-4,0.42,105,,,,,,,
8508,0,,,,-0.4,0.06,0.91,0,1,-4,0.41,105,,,,,,,
8513,0,,,,-0.41,0.02,0.86,1,0,-4,0.41,105,,,,,,,
8518,0,,,,-0.48,-0.01,0.94,1,0,-4,0.48,108,,,,,,,
8523,0,3.0,3.722,,-0.46,0.01,0.86,2,-0,-4,0.46,108,,,,,,,
8528,0,,,,-0.43,0.06,0.89,2,-1,-5,0.43,108,,,,,,,
8533,0,,,,-0.54,0.11,0.9,2,0,-5,0.55,108,,,,,,,
8538,0,,,,-0.4,0.09,0.84,2,-1,-6,0.41,108,,,,,,,
8543,0,,,,-0.46,0.18,0.84,2,-1,-6,0.49,108,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.49,0.2,0.8,3,-1,-6,0.52,108,,,,,,,
8553,0,,,,-0.56,0.17,0.76,3,-1,-6,0.58,108,,,,,,,
8558,0,,,,-0.5,0.18,0.74,3,-2,-6,0.53,108,,,,,,,
8563,0,2.93,3.453,,-0.43,0.16,0.69,3,-3,-6,0.46,110,,,,,,,
8568,0,,,,-0.36,0.14,0.74,3,-4,-6,0.39,110,,,,,,,
8573,0,,,,-0.48,0.1,0.82,3,-3,-7,0.49,110,,,,,,,
8578,0,,,,-0.42,0.08,0.81,3,-4,-7,0.42,110,,,,,,,
8583,0,,,,-0.43,0.1,0.87,3,-4,-7,0.45,110,,,,,,,
8588,0,,,,-0.46,0.1,0.86,3,-4,-7,0.47,110,,,,,,,
8593,0,,,,-0.56,0.09,0.92,3,-4,-7,0.57,110,,,,,,,
8598,0,,,,-0.41,0.07,0.84,3,-5,-6,0.42,110,,,,,,,
8603,0,2.95,3.068,,-0.35,0.07,0.81,3,-5,-5,0.35,110,,,,,,,
8608,0,,,,-0.32,0.0,0.84,3,-5,-5,0.32,110,,,,,,,
8613,0,,,,-0.37,-0.06,0.87,3,-5,-5,0.38,110,,,,,,,
8618,0,,,,-0.34,-0.09,0.92,3,-5,-4,0.35,110,,,,,,,
8623,0,,,,-0.38,-0.08,0.95,3,-5,-3,0.39,110,,,,,,,
8628,0,,,,-0.34,-0.1,0.93,3,-5,-3,0.36,110,,,,,,,
8633,0,,,,-0.41,-0.15,1.0,3,-5,-2,0.44,110,,,,,,,
8638,0,,,,-0.31,-0.14,0.9,3,-5,-2,0.34,110,,,,,,,
8643,0,3.0,3.431,,-0.35,-0.1,0.96,3,-5,-1,0.37,110,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.41,-0.08,0.95,3,-5,-1,0.42,110,,,,,,,
8653,0,,,,-0.4,-0.1,0.99,3,-6,-0,0.42,118,,,,,,,
8658,0,,,,-0.31,-0.06,0.93,3,-8,-0,0.32,118,,,,,,,
8663,0,,,,-0.35,-0.03,0.93,2,-7,0,0.35,118,,,,,,,
8668,0,,,,-0.34,0.0,0.87,2,-7,1,0.34,118,,,,,,,
8673,0,,,,-0.43,-0.02,0.93,2,-7,1,0.43,115,,,,,,,
8678,0,,,,-0.39,0.04,0.8,2,-7,1,0.39,115,,,,,,,
8683,0,2.99,2.952,,-0.39,0.04,0.85,2,-8,1,0.39,115,,,,,,,
8688,0,,,,-0.46,0.1,0.9,2,-8,1,0.47,115,,,,,,,
8693,0,,,,-0.33,0.03,0.88,2,-8,1,0.33,115,,,,,,,
8698,0,,,,-0.32,0.08,0.82,1,-8,1,0.33,115,,,,,,,
