"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
7943,0,,,,-0.05,-0.04,0.96,1,0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
7948,0,,,,-0.04,-0.04,0.98,1,-0,-0,0.06,0,,,,,,,
7953,0,,,,-0.02,-0.04,1.0,1,-0,-0,0.04,0,,,,,,,
7958,0,,,,0.0,-0.04,0.96,1,0,-0,0.04,0,,,,,,,
7963,0,2.45,3.43,,-0.0,-0.03,0.95,1,-0,-0,0.03,0,,,,,,,
7968,0,,,,-0.02,-0.04,1.0,1,0,-0,0.04,0,,,,,,,
7973,0,,,,-0.04,-0.05,0.98,1,0,-0,0.06,0,,,,,,,
7978,0,,,,-0.04,-0.06,0.96,1,-0,-0,0.07,0,,,,,,,
7983,0,,,,-0.04,-0.06,0.99,1,-0,-0,0.07,0,,,,,,,
7988,0,,,,0.0,-0.05,1.0,1,0,-0,0.05,0,,,,,,,
7993,0,,,,0.02,-0.04,0.98,1,0,-0,0.05,0,,,,,,,
7998,0,,,,0.02,-0.04,0.96,1,0,-0,0.05,0,,,,,,,
8003,0,2.43,3.409,,-0.0,-0.05,1.0,1,0,-0,0.05,0,,,,,,,
8008,0,,,,-0.05,-0.05,0.99,1,1,-0,0.07,0,,,,,,,
8013,0,,,,-0.05,-0.05,0.96,0,0,-0,0.08,0,,,,,,,
8018,0,,,,-0.03,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
8023,0,,,,-0.02,-0.03,1.02,1,0,-0,0.04,0,,,,,,,
8028,0,,,,-0.01,-0.02,0.96,1,0,-0,0.02,0,,,,,,,
8033,0,,,,-0.01,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
8038,0,,,,-0.02,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
8043,0,2.41,2.885,13.35,-0.04,-0.03,0.98,0,0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
8048,0,,,,-0.04,-0.04,0.98,0,0,-0,0.06,0,,,,,,,
8053,0,,,,-0.03,-0.03,1.02,0,0,0,0.04,0,,,,,,,
8058,0,,,,-0.02,-0.02,1.01,1,0,0,0.03,0,,,,,,,
8063,0,,,,-0.01,-0.02,0.98,1,0,-0,0.02,0,,,,,,,
8068,0,,,,-0.01,-0.03,1.0,1,0,0,0.03,0,,,,,,,
8073,0,,,,-0.02,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
8078,0,,,,-0.05,-0.03,0.99,0,1,-0,0.06,0,,,,,,,
8083,0,2.44,2.986,,-0.05,-0.03,0.97,0,0,-0,0.06,0,,,,,,,
8088,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
8093,0,,,,-0.02,-0.02,0.99,0,0,-0,0.03,0,,,,,,,
8098,0,,,,-0.01,-0.01,0.96,0,0,-0,0.01,0,,,,,,,
8103,0,,,,-0.02,-0.02,1.0,1,0,-0,0.02,0,,,,,,,
8108,0,,,,-0.02,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
8113,0,,,,-0.04,-0.03,0.96,0,0,-0,0.05,0,,,,,,,
8118,0,,,,-0.04,-0.03,0.98,0,-0,-0,0.05,0,,,,,,,
8123,0,2.43,2.858,,-0.03,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
8128,0,,,,-0.01,-0.01,1.0,0,0,-0,0.02,0,,,,,,,
8133,0,,,,-0.0,-0.01,0.98,0,0,-0,0.01,0,,,,,,,
8138,0,,,,-0.0,-0.01,0.98,0,0,-0,0.01,0,,,,,,,
8143,0,,,,-0.03,-0.02,1.0,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
8148,0,,,,-0.05,-0.04,0.96,0,1,-0,0.06,0,,,,,,,
8153,0,,,,-0.05,-0.04,0.96,0,0,-0,0.06,0,,,,,,,
8158,0,,,,-0.01,-0.04,0.99,0,-0,-0,0.04,0,,,,,,,
8163,0,2.46,2.952,,-0.0,-0.03,0.97,0,0,-0,0.03,0,,,,,,,
8168,0,,,,-0.0,-0.02,0.94,0,-0,-0,0.02,0,,,,,,,
8173,0,,,,-0.02,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
8178,0,,,,-0.02,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
8183,0,,,,-0.04,-0.04,0.96,0,0,-0,0.05,0,,,,,,,
8188,0,,,,-0.04,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
8193,0,,,,-0.02,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
8198,0,,,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
8203,0,2.46,2.795,,-0.0,-0.01,0.99,0,0,-0,0.01,0,,,,,,,
8208,0,,,,-0.0,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
8213,0,,,,-0.03,-0.04,1.01,0,1,-0,0.05,0,,,,,,,
8218,0,,,,-0.04,-0.04,0.97,0,1,-0,0.06,0,,,,,,,
8223,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
8228,0,,,,-0.01,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
8233,0,,,,0.0,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
8238,0,,,,0.0,-0.02,0.95,0,-0,-0,0.02,0,,,,,,,
8243,0,2.46,2.599,,-0.01,-0.04,1.0,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
8248,0,,,,-0.04,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
8253,0,,,,-0.05,-0.05,0.96,0,0,-0,0.07,0,,,,,,,
8258,0,,,,-0.05,-0.06,1.0,0,0,-0,0.08,0,,,,,,,
8263,0,,,,0.0,-0.05,1.01,1,0,-0,0.05,0,,,,,,,
8268,0,,,,0.01,-0.04,0.99,1,0,-0,0.04,0,,,,,,,
8273,0,,,,0.01,-0.03,0.97,1,0,-0,0.03,0,,,,,,,
8278,0,,,,-0.0,-0.05,1.0,1,0,-0,0.05,0,,,,,,,
8283,0,2.44,2.262,,-0.04,-0.05,0.99,1,1,-0,0.07,0,,,,,,,
8288,0,,,,-0.05,-0.06,0.95,1,0,-0,0.07,0,,,,,,,
8293,0,,,,-0.02,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
8298,0,,,,-0.01,-0.04,1.01,1,0,-0,0.04,0,,,,,,,
8303,0,,,,0.0,-0.03,0.95,1,0,-0,0.03,0,,,,,,,
8308,0,,,,0.0,-0.03,0.96,1,-0,0,0.03,0,,,,,,,
8313,0,,,,-0.01,-0.04,1.0,1,0,0,0.04,0,,,,,,,
8318,0,,,,-0.03,-0.05,0.99,1,0,-0,0.06,0,,,,,,,
8323,0,2.4,2.613,,-0.04,-0.05,0.97,1,-0,-0,0.07,0,,,,,,,
8328,0,,,,-0.03,-0.05,1.01,1,-0,0,0.06,0,,,,,,,
8333,0,,,,-0.0,-0.04,1.01,1,0,0,0.04,0,,,,,,,
8338,0,,,,0.01,-0.05,0.98,1,0,-0,0.05,0,,,,,,,
8343,0,,,,0.01,-0.04,0.99,1,0,0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.01,-0.05,1.01,1,0,-0,0.06,0,,,,,,,
8353,0,,,,-0.05,-0.06,0.98,1,1,-0,0.08,0,,,,,,,
8358,0,,,,-0.05,-0.06,0.96,0,0,-0,0.08,0,,,,,,,
8363,0,2.42,2.626,,-0.02,-0.06,1.0,0,0,-0,0.06,0,,,,,,,
8368,0,,,,-0.01,-0.05,0.98,0,0,-0,0.05,0,,,,,,,
8373,0,,,,-0.0,-0.03,0.94,1,0,-0,0.03,0,,,,,,,
8378,0,,,,-0.01,-0.04,0.99,1,-0,-0,0.04,0,,,,,,,
8383,0,,,,-0.02,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
8388,0,,,,-0.04,-0.04,0.97,0,0,-0,0.06,0,,,,,,,
8393,0,,,,-0.05,-0.04,0.97,0,-0,-0,0.07,0,,,,,,,
8398,0,,,,-0.04,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
8403,0,2.44,2.548,,-0.01,-0.03,1.0,0,0,-0,0.03,0,,,,,,,
8408,0,,,,-0.0,-0.01,0.98,0,-0,-0,0.01,0,,,,,,,
8413,0,,,,0.0,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
8418,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
8423,0,,,,-0.05,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
8428,0,,,,-0.06,-0.04,0.99,0,-0,-0,0.07,0,,,,,,,
8433,0,,,,-0.02,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
8438,0,,,,-0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
8443,0,2.44,2.349,,-0.0,-0.03,0.95,0,-0,-0,0.03,0,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
8453,0,,,,-0.04,-0.05,1.01,0,0,-0,0.07,0,,,,,,,
8458,0,,,,-0.05,-0.05,0.97,0,0,-0,0.08,0,,,,,,,
8463,0,,,,-0.06,-0.06,1.0,0,-0,-0,0.08,0,,,,,,,
8468,0,,,,-0.02,-0.06,1.02,1,0,-0,0.06,0,,,,,,,
8473,0,,,,-0.01,-0.05,0.99,0,0,-0,0.05,0,,,,,,,
8478,0,,,,-0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
8483,0,2.45,2.315,,-0.01,-0.04,1.0,0,0,-0,0.05,0,,,,,,,
8488,0,,,,-0.05,-0.05,1.0,0,0,-0,0.07,0,,,,,,,
8493,0,,,,-0.06,-0.05,0.96,0,0,-0,0.08,0,,,,,,,
8498,0,,,,-0.03,-0.05,0.99,0,-0,-0,0.06,0,,,,,,,
8503,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
8508,0,,,,-0.01,-0.04,0.95,0,0,-0,0.04,0,,,,,,,
8513,0,,,,-0.0,-0.03,0.96,0,-0,-0,0.03,0,,,,,,,
8518,0,,,,-0.01,-0.04,1.0,1,0,-0,0.04,0,,,,,,,
8523,0,2.42,2.089,,-0.04,-0.05,0.99,0,0,-0,0.06,0,,,,,,,
8528,0,,,,-0.04,-0.06,0.97,0,-0,-0,0.07,0,,,,,,,
8533,0,,,,-0.04,-0.06,1.01,0,-0,0,0.07,0,,,,,,,
8538,0,,,,0.0,-0.05,1.0,0,0,-0,0.05,0,,,,,,,
8543,0,,,,0.01,-0.05,0.99,1,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,0.01,-0.04,0.98,1,-0,-0,0.05,0,,,,,,,
8553,0,,,,-0.02,-0.05,1.02,1,0,-0,0.06,0,,,,,,,
8558,0,,,,-0.04,-0.06,0.99,1,0,-0,0.07,0,,,,,,,
8563,0,2.46,2.411,,-0.05,-0.06,0.97,0,-0,-0,0.08,0,,,,,,,
8568,0,,,,-0.02,-0.06,1.01,0,-0,-0,0.06,0,,,,,,,
8573,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
8578,0,,,,-0.0,-0.03,0.96,0,-0,-0,0.03,0,,,,,,,
8583,0,,,,0.0,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
8588,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
8593,0,,,,-0.03,-0.04,0.97,0,0,-0,0.05,0,,,,,,,
8598,0,,,,-0.04,-0.04,0.98,0,-0,-0,0.06,0,,,,,,,
8603,0,2.41,2.388,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
8608,0,,,,0.0,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
8613,0,,,,0.01,-0.01,0.98,0,0,-0,0.02,0,,,,,,,
8618,0,,,,0.0,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
8623,0,,,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
8628,0,,,,-0.05,-0.03,0.98,0,0,-0,0.06,0,,,,,,,
8633,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
8638,0,,,,-0.01,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
8643,0,2.45,2.382,,-0.0,-0.04,0.98,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
8648,0,,,,-0.0,-0.02,0.96,0,-0,-0,0.02,0,,,,,,,
8653,0,,,,-0.02,-0.03,1.01,1,0,-0,0.04,0,,,,,,,
8658,0,,,,-0.04,-0.04,1.0,0,0,-0,0.06,0,,,,,,,
8663,0,,,,-0.05,-0.05,0.98,0,0,-0,0.07,0,,,,,,,
8668,0,,,,-0.05,-0.05,1.01,0,-0,-0,0.07,0,,,,,,,
8673,0,,,,-0.02,-0.05,1.02,0,0,-0,0.05,0,,,,,,,
8678,0,,,,-0.01,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
8683,0,2.41,2.332,,0.0,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
8688,0,,,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
8693,0,,,,-0.04,-0.04,1.0,0,1,-0,0.06,0,,,,,,,
8698,0,,,,-0.06,-0.04,0.97,0,0,-0,0.08,0,,,,,,,
8703,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
8708,0,,,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
8713,0,,,,-0.01,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
8718,0,,,,-0.01,-0.02,0.97,0,-0,-0,0.03,0,,,,,,,
8723,0,2.46,2.299,,-0.02,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
8728,0,,,,-0.04,-0.03,1.0,0,0,-0,0.06,0,,,,,,,
8733,0,,,,-0.05,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
8738,0,,,,-0.05,-0.04,1.02,0,0,-0,0.06,0,,,,,,,
8743,0,,,,-0.01,-0.04,1.01,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
8748,0,,,,-0.0,-0.04,1.0,0,0,-0,0.04,0,,,,,,,
8753,0,,,,-0.0,-0.03,1.0,0,-0,0,0.03,0,,,,,,,
8758,0,,,,-0.02,-0.04,1.03,0,0,-0,0.05,0,,,,,,,
8763,0,2.45,2.07,,-0.06,-0.05,1.01,0,1,-0,0.07,0,,,,,,,
8768,0,,,,-0.06,-0.05,0.98,0,0,-0,0.08,0,,,,,,,
8773,0,,,,-0.03,-0.05,1.02,0,-0,-0,0.05,0,,,,,,,
8778,0,,,,-0.02,-0.04,1.02,0,0,-0,0.04,0,,,,,,,
8783,0,,,,-0.01,-0.02,0.97,0,0,-0,0.02,0,,,,,,,
8788,0,,,,-0.01,-0.03,1.0,0,-0,-0,0.03,0,,,,,,,
8793,0,,,,-0.02,-0.03,1.03,0,0,-0,0.04,0,,,,,,,
8798,0,,,,-0.05,-0.03,0.98,0,0,-0,0.06,0,,,,,,,
8803,0,2.42,2.283,,-0.05,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
8808,0,,,,-0.03,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
8813,0,,,,-0.01,-0.02,1.01,0,0,-0,0.02,0,,,,,,,
8818,0,,,,-0.0,-0.01,0.99,0,-0,-0,0.01,0,,,,,,,
8823,0,,,,-0.01,-0.02,1.01,0,0,-0,0.02,0,,,,,,,
8828,0,,,,-0.04,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
8833,0,,,,-0.06,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
8838,0,,,,-0.06,-0.05,0.98,0,-0,-0,0.07,0,,,,,,,
8843,0,2.46,2.274,,-0.02,-0.05,1.01,0,-0,-0,0.05,0,0.0,0.0,0.0,0.0,0,0,0.0
8848,0,,,,-0.01,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
8853,0,,,,-0.01,-0.03,0.95,0,-0,-0,0.03,0,,,,,,,
8858,0,,,,-0.02,-0.04,1.0,1,-0,-0,0.04,0,,,,,,,
8863,0,,,,-0.04,-0.06,1.0,0,0,-0,0.07,0,,,,,,,
8868,0,,,,-0.05,-0.05,0.98,0,0,-0,0.08,0,,,,,,,
8873,0,,,,-0.06,-0.06,1.0,0,-0,-0,0.08,0,,,,,,,
8878,0,,,,-0.02,-0.05,1.01,0,0,-0,0.05,0,,,,,,,
8883,0,2.44,2.298,,-0.0,-0.04,0.98,0,0,-0,0.04,0,,,,,,,
8888,0,,,,0.01,-0.03,0.97,0,-0,-0,0.03,0,,,,,,,
8893,0,,,,0.0,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
8898,0,,,,-0.04,-0.05,1.0,0,0,-0,0.06,0,,,,,,,
8903,0,,,,-0.05,-0.05,0.96,0,0,-0,0.07,0,,,,,,,
8908,0,,,,-0.05,-0.05,0.99,0,-0,-0,0.06,0,,,,,,,
8913,0,,,,-0.02,-0.05,1.01,0,-0,-0,0.05,0,,,,,,,
8918,0,,,,-0.01,-0.04,0.96,0,0,-0,0.04,0,,,,,,,
8923,0,2.45,2.205,,-0.01,-0.03,0.96,0,-0,0,0.03,0,,,,,,,
8928,0,,,,-0.03,-0.04,1.01,0,0,0,0.05,0,,,,,,,
8933,0,,,,-0.05,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
8938,0,,,,-0.06,-0.06,0.96,0,-0,-0,0.08,0,,,,,,,
8943,0,,,,-0.06,-0.06,1.0,0,-0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.01,-0.05,1.01,0,-0,-0,0.05,0,,,,,,,
8953,0,,,,-0.0,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
8958,0,,,,-0.0,-0.05,0.99,0,-0,-0,0.05,0,,,,,,,
8963,0,2.46,2.261,,-0.02,-0.05,1.03,0,0,-0,0.06,0,,,,,,,
8968,0,,,,-0.05,-0.05,1.01,0,0,-0,0.08,0,,,,,,,
8973,0,,,,-0.06,-0.06,0.98,0,-0,-0,0.08,0,,,,,,,
8978,0,,,,-0.02,-0.05,1.02,0,-0,-0,0.06,0,,,,,,,
8983,0,,,,-0.02,-0.04,1.03,0,0,-0,0.04,0,,,,,,,
8988,0,,,,-0.01,-0.02,0.98,0,0,-0,0.02,0,,,,,,,
8993,0,,,,-0.0,-0.02,1.01,0,-0,-0,0.03,0,,,,,,,
8998,0,,,,-0.02,-0.02,1.02,0,0,-0,0.03,0,,,,,,,
9003,0,2.46,2.316,,-0.03,-0.03,0.98,0,0,-0,0.05,0,,,,,,,
9008,0,,,,-0.04,-0.04,0.98,0,-0,-0,0.05,0,,,,,,,
9013,0,,,,-0.01,-0.03,1.01,0,0,-0,0.03,0,,,,,,,
9018,0,,,,-0.0,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
9023,0,,,,0.01,-0.01,0.97,0,-0,-0,0.02,0,,,,,,,
9028,0,,,,0.0,-0.02,1.0,0,-0,-0,0.02,0,,,,,,,
9033,0,,,,-0.02,-0.03,1.02,0,0,-0,0.04,0,,,,,,,
9038,0,,,,-0.05,-0.04,0.98,0,0,-0,0.06,0,,,,,,,
9043,0,2.46,2.271,13.37,-0.04,-0.04,0.98,0,-0,0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
9048,0,,,,-0.01,-0.04,1.01,1,-0,-0,0.05,0,,,,,,,
9053,0,,,,-0.0,-0.04,0.98,1,0,-0,0.04,0,,,,,,,
9058,0,,,,-0.01,-0.02,0.96,1,-0,-0,0.03,0,,,,,,,
9063,0,,,,-0.01,-0.03,1.01,1,0,-0,0.03,0,,,,,,,
9068,0,,,,-0.03,-0.04,1.01,0,0,-0,0.05,0,,,,,,,
9073,0,,,,-0.05,-0.05,0.99,0,0,-0,0.07,0,,,,,,,
9078,0,,,,-0.05,-0.05,1.0,0,0,-0,0.07,0,,,,,,,
9083,0,2.44,2.337,,-0.03,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
9088,0,,,,-0.0,-0.03,0.99,0,0,-0,0.03,0,,,,,,,
9093,0,,,,-0.0,-0.01,0.99,0,0,-0,0.01,0,,,,,,,
9098,0,,,,-0.0,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
9103,0,,,,-0.04,-0.04,1.01,0,1,-0,0.05,0,,,,,,,
9108,0,,,,-0.05,-0.04,0.96,0,0,-0,0.07,0,,,,,,,
9113,0,,,,-0.05,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
9118,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
9123,0,2.42,2.306,,-0.01,-0.03,0.96,0,0,-0,0.03,0,,,,,,,
9128,0,,,,-0.01,-0.02,0.96,0,-0,-0,0.03,0,,,,,,,
9133,0,,,,-0.02,-0.03,1.01,0,0,0,0.04,0,,,,,,,
9138,0,,,,-0.04,-0.04,0.99,0,0,-0,0.06,0,,,,,,,
9143,0,,,,-0.06,-0.05,0.97,0,-0,-0,0.08,0,0.0,0.0,0.0,0.0,0,0,0.0
9148,0,,,,-0.05,-0.05,1.0,0,-0,-0,0.07,0,,,,,,,
9153,0,,,,-0.02,-0.05,1.01,1,0,-0,0.05,0,,,,,,,
9158,0,,,,-0.01,-0.05,0.99,1,0,-0,0.05,0,,,,,,,
9163,0,2.41,2.246,,-0.0,-0.04,0.99,0,-0,-0,0.04,0,,,,,,,
9168,0,,,,-0.02,-0.04,1.03,0,0,-0,0.04,0,,,,,,,
9173,0,,,,-0.05,-0.04,1.0,0,1,-0,0.06,0,,,,,,,
9178,0,,,,-0.06,-0.04,0.98,0,0,-0,0.07,0,,,,,,,
9183,0,,,,-0.03,-0.04,1.01,0,-0,-0,0.05,0,,,,,,,
9188,0,,,,-0.02,-0.03,1.02,0,0,-0,0.03,0,,,,,,,
9193,0,,,,-0.01,-0.01,0.97,0,0,-0,0.02,0,,,,,,,
9198,0,,,,-0.01,-0.01,0.99,0,0,-0,0.02,0,,,,,,,
9203,0,2.41,2.398,,-0.02,-0.01,1.01,0,0,-0,0.02,0,,,,,,,
9208,0,,,,-0.03,-0.03,0.98,0,0,-0,0.04,0,,,,,,,
9213,0,,,,-0.03,-0.04,0.98,0,-0,-0,0.05,0,,,,,,,
9218,0,,,,-0.03,-0.04,1.02,0,0,-0,0.05,0,,,,,,,
9223,0,,,,-0.0,-0.02,1.01,0,0,-0,0.03,0,,,,,,,
9228,0,,,,-0.0,-0.02,0.99,0,0,-0,0.02,0,,,,,,,
9233,0,,,,-0.0,-0.02,0.98,0,-0,-0,0.02,0,,,,,,,
9238,0,,,,-0.03,-0.03,1.01,0,0,-0,0.05,0,,,,,,,
9243,0,2.46,2.42,,-0.06,-0.04,0.97,0,0,-0,0.07,0,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.06,-0.05,0.96,0,-0,-0,0.08,0,,,,,,,
9253,0,,,,-0.02,-0.05,1.0,0,-0,-0,0.05,0,,,,,,,
9258,0,,,,-0.01,-0.04,0.97,0,0,-0,0.04,0,,,,,,,
9263,0,,,,-0.01,-0.02,0.93,0,-0,-0,0.02,0,,,,,,,
9268,0,,,,-0.01,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
9273,0,,,,-0.03,-0.03,1.0,0,0,-0,0.04,0,,,,,,,
9278,0,,,,-0.04,-0.03,0.96,0,0,-0,0.05,0,,,,,,,
9283,0,2.45,2.335,,-0.05,-0.04,0.97,0,-0,-0,0.06,0,,,,,,,
9288,0,,,,-0.03,-0.03,1.01,0,0,-0,0.04,0,,,,,,,
9293,0,,,,-0.01,-0.02,1.0,0,0,-0,0.02,0,,,,,,,
9298,0,,,,0.0,-0.0,0.97,0,0,-0,0.0,0,,,,,,,
9303,0,,,,0.0,-0.01,1.0,0,0,-0,0.01,0,,,,,,,
9308,0,,,,-0.03,-0.03,1.02,0,1,-0,0.04,0,,,,,,,
9313,0,,,,-0.05,-0.03,0.97,0,0,-0,0.06,0,,,,,,,
9318,0,,,,-0.05,-0.03,0.98,0,-0,-0,0.06,0,,,,,,,
9323,0,2.44,2.344,,-0.02,-0.04,1.0,1,0,-0,0.04,0,,,,,,,
9328,0,,,,-0.0,-0.03,0.96,1,0,-0,0.03,0,,,,,,,
9333,0,,,,-0.0,-0.02,0.95,0,-0,0,0.02,0,,,,,,,
9338,0,,,,-0.02,-0.03,1.01,1,0,0,0.04,0,,,,,,,
9343,0,,,,-0.04,-0.05,1.0,1,0,0,0.06,0,0.0,0.0,0.0,0.0,0,0,0.0
9348,0,,,,-0.05,-0.05,0.97,1,-0,-0,0.07,0,,,,,,,
9353,0,,,,-0.05,-0.06,1.01,0,-0,0,0.07,0,,,,,,,
9358,0,,,,-0.02,-0.05,1.02,1,0,-0,0.06,0,,,,,,,
9363,0,2.45,2.387,,-0.01,-0.05,1.0,1,0,-0,0.05,0,,,,,,,
9368,0,,,,-0.0,-0.04,0.99,1,-0,0,0.04,0,,,,,,,
9373,0,,,,-0.02,-0.04,1.02,1,0,-0,0.04,0,,,,,,,
9378,0,,,,-0.05,-0.05,1.0,1,1,-0,0.07,0,,,,,,,
9383,0,,,,-0.07,-0.05,0.98,1,0,-0,0.08,0,,,,,,,
9388,0,,,,-0.04,-0.04,1.01,0,-0,-0,0.06,0,,,,,,,
9393,0,,,,-0.03,-0.03,1.02,1,0,-0,0.04,0,,,,,,,
9398,0,,,,-0.01,-0.02,0.96,1,0,-0,0.03,0,,,,,,,
9403,0,2.46,2.381,,-0.01,-0.02,0.98,0,-0,-0,0.03,0,,,,,,,
9408,0,,,,-0.02,-0.03,1.02,1,0,-0,0.04,0,,,,,,,
9413,0,,,,-0.04,-0.04,1.0,1,0,-0,0.06,0,,,,,,,
9418,0,,,,-0.04,-0.04,0.99,0,-0,-0,0.06,0,,,,,,,
9423,0,,,,-0.03,-0.04,1.03,0,-0,-0,0.05,0,,,,,,,
9428,0,,,,-0.0,-0.03,1.01,0,-0,-0,0.03,0,,,,,,,
9433,0,,,,0.0,-0.04,0.99,1,-0,-0,0.04,0,,,,,,,
9438,0,,,,0.0,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
9443,0,2.43,2.5,,-0.02,-0.04,1.02,0,0,-0,0.04,0,0.0,0.0,0.0,0.0,0,0,0.0
9448,0,,,,-0.05,-0.04,0.99,1,0,-0,0.06,0,,,,,,,
9453,0,,,,-0.05,-0.05,0.97,1,-0,-0,0.07,0,,,,,,,
9458,0,,,,-0.02,-0.05,1.01,0,-0,-0,0.06,0,,,,,,,
9463,0,,,,-0.01,-0.04,0.99,0,0,-0,0.04,0,,,,,,,
9468,0,,,,-0.01,-0.02,0.95,0,-0,-0,0.02,0,,,,,,,
9473,0,,,,-0.01,-0.03,0.99,0,-0,-0,0.03,0,,,,,,,
9478,0,,,,-0.02,-0.04,1.01,0,0,-0,0.04,0,,,,,,,
9483,0,2.46,2.667,,-0.04,-0.04,0.97,0,0,-0,0.06,0,,,,,,,
