"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Analog1"|"V"|0.0|5.0|25,"Analog2"|""|0.0|5.0|25,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|200,"AccelY"|"G"|-3.0|3.0|200,"AccelZ"|"G"|-3.0|3.0|200,"Yaw"|"Deg/Sec"|-120|120|200,"Pitch"|"Deg/Sec"|-120|120|200,"Roll"|"Deg/Sec"|-120|120|200,"Gsum"|"G"|0.0|3.0|200,"RPM2"|"rpm"|0|8000|200,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10
8268,0,,,,-0.31,-0.06,0.93,0,14,-1,0.32,5,,,,,,,
8273,0,,,,-0.4,-0.08,0.97,0,14,-1,0.41,5,,,,,,,
8278,0,,,,-0.37,-0.05,0.91,1,14,-1,0.37,5,,,,,,,
8283,0,3.05,3.664,,-0.36,-0.06,0.91,1,14,-1,0.37,5,,,,,,,
8288,0,,,,-0.37,-0.07,0.94,1,14,-1,0.38,5,,,,,,,
8293,0,,,,-0.44,-0.1,0.97,1,15,-2,0.45,5,,,,,,,
8298,0,,,,-0.33,-0.13,0.88,1,14,-1,0.36,5,,,,,,,
8303,0,,,,-0.34,-0.13,0.92,1,15,-1,0.36,22,,,,,,,
8308,0,,,,-0.35,-0.13,0.9,1,16,-1,0.38,22,,,,,,,
8313,0,,,,-0.44,-0.18,0.94,1,16,-1,0.48,22,,,,,,,
8318,0,,,,-0.44,-0.14,0.9,1,15,-1,0.46,22,,,,,,,
8323,0,3.07,4.123,,-0.39,-0.14,0.89,1,15,-1,0.42,22,,,,,,,
8328,0,,,,-0.45,-0.15,0.94,2,15,-1,0.47,22,,,,,,,
8333,0,,,,-0.52,-0.17,0.98,2,16,-0,0.54,22,,,,,,,
8338,0,,,,-0.45,-0.19,0.95,2,15,0,0.49,22,,,,,,,
8343,0,,,,-0.48,-0.18,0.95,2,15,1,0.52,22,0.0,0.0,0.0,0.0,0,0,0.0
8348,0,,,,-0.52,-0.2,0.93,2,16,1,0.56,42,,,,,,,
8353,0,,,,-0.64,-0.22,0.96,2,16,1,0.68,42,,,,,,,
8358,0,,,,-0.59,-0.19,0.93,2,15,2,0.62,42,,,,,,,
8363,0,3.11,3.885,,-0.55,-0.14,0.9,2,15,2,0.57,42,,,,,,,
8368,0,,,,-0.55,-0.14,0.91,3,15,3,0.57,42,,,,,,,
8373,0,,,,-0.63,-0.21,0.91,3,16,4,0.67,42,,,,,,,
8378,0,,,,-0.51,-0.26,0.84,3,15,4,0.58,42,,,,,,,
8383,0,,,,-0.54,-0.23,0.9,3,15,4,0.58,62,,,,,,,
8388,0,,,,-0.58,-0.21,0.87,3,15,4,0.62,62,,,,,,,
8393,0,,,,-0.69,-0.21,0.91,3,15,5,0.72,62,,,,,,,
8398,0,,,,-0.69,-0.21,0.85,3,14,5,0.72,62,,,,,,,
8403,0,3.11,3.594,,-0.6,-0.18,0.79,3,13,5,0.62,62,,,,,,,
8408,0,,,,-0.63,-0.16,0.86,3,12,5,0.65,62,,,,,,,
8413,0,,,,-0.73,-0.16,0.82,4,14,5,0.75,62,,,,,,,
8418,0,,,,-0.69,-0.2,0.8,4,12,4,0.72,62,,,,,,,
8423,0,,,,-0.64,-0.12,0.79,4,11,4,0.65,62,,,,,,,
8428,0,,,,-0.63,-0.08,0.74,4,11,4,0.64,65,,,,,,,
8433,0,,,,-0.64,-0.09,0.7,4,11,4,0.64,65,,,,,,,
8438,0,,,,-0.68,-0.13,0.72,4,10,3,0.69,65,,,,,,,
8443,0,3.1,2.944,,-0.6,-0.07,0.69,4,9,3,0.61,65,0.0,0.0,0.0,0.0,0,0,0.0
8448,0,,,,-0.62,-0.03,0.78,4,8,3,0.62,65,,,,,,,
8453,0,,,,-0.65,-0.01,0.76,4,8,2,0.65,65,,,,,,,
8458,0,,,,-0.68,0.02,0.86,4,6,1,0.68,65,,,,,,,
8463,0,,,,-0.6,0.05,0.85,3,6,0,0.6,55,,,,,,,
8468,0,,,,-0.68,0.09,0.88,3,6,-0,0.69,55,,,,,,,
8473,0,,,,-0.67,0.07,0.82,3,5,-0,0.67,55,,,,,,,
8478,0,,,,-0.76,0.06,0.82,3,5,-0,0.76,55,,,,,,,
8483,0,3.09,3.413,,-0.63,0.06,0.79,3,4,-0,0.63,55,,,,,,,
8488,0,,,,-0.6,0.13,0.83,3,3,-0,0.62,55,,,,,,,
8493,0,,,,-0.58,0.14,0.82,3,3,0,0.59,55,,,,,,,
8498,0,,,,-0.6,0.11,0.86,4,3,1,0.61,55,,,,,,,
8503,0,,,,-0.55,0.05,0.88,3,2,1,0.55,70,,,,,,,
8508,0,,,,-0.55,-0.01,0.88,3,2,0,0.55,70,,,,,,,
8513,0,,,,-0.6,0.03,0.89,3,2,0,0.6,70,,,,,,,
8518,0,,,,-0.63,-0.0,0.94,3,2,0,0.63,70,,,,,,,
8523,0,3.06,3.332,,-0.54,-0.02,0.87,3,1,1,0.55,70,,,,,,,
8528,0,,,,-0.49,-0.01,0.85,3,-0,1,0.49,70,,,,,,,
8533,0,,,,-0.5,0.01,0.89,3,-1,1,0.5,70,,,,,,,
8538,0,,,,-0.61,-0.01,0.92,3,0,1,0.61,70,,,,,,,
8543,0,,,,-0.52,-0.05,0.93,3,-1,1,0.52,60,0.0,0.0,0.0,0.0,0,0,0.0
8548,0,,,,-0.48,0.01,0.94,2,-2,1,0.49,60,,,,,,,
8553,0,,,,-0.54,0.04,0.94,2,-2,1,0.55,60,,,,,,,
8558,0,,,,-0.64,0.01,0.96,2,-2,0,0.64,60,,,,,,,
8563,0,3.1,3.121,,-0.6,-0.02,0.93,2,-2,0,0.61,60,,,,,,,
8568,0,,,,-0.6,-0.03,0.99,2,-3,0,0.6,75,,,,,,,
8573,0,,,,-0.61,-0.03,1.01,2,-4,-0,0.61,75,,,,,,,
8578,0,,,,-0.67,-0.02,0.97,2,-3,-1,0.67,75,,,,,,,
8583,0,,,,-0.59,-0.04,0.96,2,-4,-1,0.59,75,,,,,,,
8588,0,,,,-0.56,-0.02,0.96,2,-4,-1,0.56,75,,,,,,,
8593,0,,,,-0.6,-0.08,0.96,2,-3,-1,0.61,75,,,,,,,
8598,0,,,,-0.64,-0.11,0.93,2,-4,-1,0.65,82,,,,,,,
8603,0,3.05,2.593,,-0.57,-0.12,0.93,2,-4,-1,0.58,82,,,,,,,
8608,0,,,,-0.52,-0.06,0.94,2,-4,-1,0.52,82,,,,,,,
8613,0,,,,-0.51,-0.07,1.01,2,-5,-2,0.52,82,,,,,,,
8618,0,,,,-0.6,-0.06,1.01,3,-3,-2,0.6,82,,,,,,,
8623,0,,,,-0.5,-0.09,1.0,3,-3,-3,0.51,82,,,,,,,
8628,0,,,,-0.53,-0.02,1.03,3,-2,-3,0.53,92,,,,,,,
8753,0,,,,-0.39,-0.01,0.79,3,8,0,0.39,105,,,,,,,
8758,0,,,,-0.43,0.02,0.79,4,8,-0,0.43,105,,,,,,,
8763,0,3.12,2.176,,-0.48,0.02,0.85,4,8,-1,0.48,105,,,,,,,
8768,0,,,,-0.42,0.1,0.76,4,7,-1,0.43,105,,,,,,,
8773,0,,,,-0.4,0.11,0.81,4,7,-1,0.41,108,,,,,,,
8778,0,,,,-0.52,0.15,0.81,4,8,-2,0.54,108,,,,,,,
8783,0,,,,-0.47,0.18,0.76,4,7,-3,0.51,108,,,,,,,
8788,0,,,,-0.49,0.25,0.74,4,7,-3,0.55,108,,,,,,,
8793,0,,,,-0.53,0.25,0.71,4,7,-3,0.59,110,,,,,,,
8798,0,,,,-0.56,0.24,0.7,3,6,-4,0.61,110,,,,,,,
8803,0,3.12,2.061,,-0.51,0.24,0.71,3,6,-6,0.56,110,,,,,,,
8808,0,,,,-0.48,0.25,0.68,3,5,-6,0.54,110,,,,,,,
8813,0,,,,-0.49,0.21,0.78,3,4,-6,0.53,110,,,,,,,
8913,0,,,,-0.38,0.14,0.9,2,0,-5,0.41,112,,,,,,,
8918,0,,,,-0.5,0.15,0.96,2,0,-6,0.53,112,,,,,,,
8923,0,2.86,1.143,,-0.36,0.16,0.92,2,0,-8,0.39,112,,,,,,,
8928,0,,,,-0.29,0.18,0.9,2,-0,-8,0.35,115,,,,,,,
8933,0,,,,-0.27,0.13,0.93,2,-0,-9,0.3,115,,,,,,,
8938,0,,,,-0.26,0.03,0.92,2,-0,-9,0.27,115,,,,,,,
8943,0,,,,-0.27,0.03,0.97,2,-1,-9,0.27,115,0.0,0.0,0.0,0.0,0,0,0.0
8948,0,,,,-0.31,0.05,0.99,2,-0,-9,0.32,112,,,,,,,
8953,0,,,,-0.31,0.03,0.95,2,-0,-8,0.31,112,,,,,,,
8958,0,,,,-0.38,-0.05,1.01,2,-0,-7,0.38,112,,,,,,,
9058,0,,,,-0.22,0.07,0.99,1,-3,4,0.24,120,,,,,,,
9063,0,,,,-0.28,0.13,1.01,1,-3,3,0.31,120,,,,,,,
9068,0,,,,-0.29,0.1,1.02,1,-2,2,0.3,120,,,,,,,
9073,0,,,,-0.39,0.09,1.08,1,-2,1,0.4,118,,,,,,,
9078,0,,,,-0.28,0.1,1.03,1,-2,-1,0.3,118,,,,,,,
9083,0,2.95,1.09,,-0.25,0.17,1.05,1,-2,-2,0.3,118,,,,,,,
9088,0,,,,-0.26,0.17,1.08,1,-1,-3,0.31,118,,,,,,,
9093,0,,,,-0.19,0.1,1.06,1,-2,-4,0.22,120,,,,,,,
9098,0,,,,-0.19,0.04,1.05,1,-2,-6,0.19,120,,,,,,,
9103,0,,,,-0.28,0.07,1.08,1,-1,-6,0.28,120,,,,,,,
9203,0,2.7,2.251,,-0.28,0.05,0.92,0,-4,0,0.28,125,,,,,,,
9208,0,,,,-0.14,-0.02,0.9,0,-5,1,0.15,125,,,,,,,
9213,0,,,,-0.23,0.04,0.94,-0,-5,1,0.24,128,,,,,,,
9218,0,,,,-0.26,0.01,0.94,-1,-5,1,0.26,128,,,,,,,
9223,0,,,,-0.35,-0.03,0.99,-1,-5,1,0.35,128,,,,,,,
9228,0,,,,-0.16,-0.06,0.93,-1,-6,1,0.17,128,,,,,,,
9233,0,,,,-0.18,0.01,1.02,-2,-6,1,0.18,130,,,,,,,
9238,0,,,,-0.23,0.06,1.02,-2,-6,1,0.24,130,,,,,,,
9243,0,2.74,1.276,,-0.15,-0.01,1.03,-2,-6,0,0.15,130,0.0,0.0,0.0,0.0,0,0,0.0
9248,0,,,,-0.15,0.06,1.05,-2,-6,-1,0.16,130,,,,,,,
9348,0,,,,-0.25,0.01,1.0,-1,-1,0,0.26,138,,,,,,,
9353,0,,,,-0.24,0.01,1.03,-1,-1,-1,0.24,138,,,,,,,
9358,0,,,,-0.17,0.04,0.98,-1,-2,-2,0.17,138,,,,,,,
9363,0,2.97,1.635,,-0.27,0.07,1.07,-1,-1,-2,0.28,142,,,,,,,
9368,0,,,,-0.22,0.05,1.0,-1,-1,-2,0.23,142,,,,,,,
9373,0,,,,-0.3,-0.02,1.09,-1,-1,-3,0.3,142,,,,,,,
9378,0,,,,-0.27,0.02,0.96,-1,-1,-3,0.27,145,,,,,,,
9383,0,,,,-0.28,-0.01,0.94,-1,-1,-2,0.28,145,,,,,,,
9388,0,,,,-0.33,0.01,0.95,-1,-0,-1,0.33,145,,,,,,,
9393,0,,,,-0.2,-0.06,0.88,-1,-1,-1,0.21,145,,,,,,,
9493,0,,,,-0.25,-0.02,1.0,-1,1,0,0.25,150,,,,,,,
9498,0,,,,-0.28,-0.06,1.01,-1,1,-0,0.29,145,,,,,,,
9503,0,,,,-0.24,-0.13,1.01,-1,1,-1,0.27,145,,,,,,,
9508,0,,,,-0.23,-0.07,0.97,-1,1,-1,0.24,145,,,,,,,
9513,0,,,,-0.3,-0.04,1.05,-1,1,-1,0.3,150,,,,,,,
9518,0,,,,-0.32,-0.03,1.0,-1,1,-1,0.32,150,,,,,,,
9523,0,3.08,2.109,,-0.34,-0.08,1.02,-1,1,-1,0.35,150,,,,,,,
9528,0,,,,-0.31,-0.01,0.95,-1,1,-1,0.31,150,,,,,,,
9533,0,,,,-0.26,-0.03,1.0,-1,1,-1,0.26,152,,,,,,,
9538,0,,,,-0.32,0.02,1.07,-1,2,-1,0.32,152,,,,,,,
9543,0,,,,-0.21,-0.04,0.98,-1,1,-1,0.21,152,0.0,0.0,0.0,0.0,0,0,0.0
9548,0,,,,-0.25,-0.02,1.03,-0,2,-0,0.25,150,,,,,,,
9553,0,,,,-0.22,-0.06,0.96,-0,2,-0,0.23,150,,,,,,,
9558,0,,,,-0.3,-0.09,1.01,-0,2,-1,0.31,150,,,,,,,
9563,0,3.13,2.734,,-0.18,-0.09,0.89,0,2,-0,0.2,152,,,,,,,
9568,0,,,,-0.19,-0.05,0.92,0,2,0,0.19,152,,,,,,,
9573,0,,,,-0.2,-0.06,0.91,0,3,-0,0.21,152,,,,,,,
9578,0,,,,-0.22,-0.09,0.97,1,3,-1,0.23,152,,,,,,,
9583,0,,,,-0.19,-0.04,0.94,0,2,-1,0.19,152,,,,,,,
9588,0,,,,-0.24,-0.01,0.97,1,3,-2,0.24,152,,,,,,,
9593,0,,,,-0.29,-0.03,0.91,1,4,-2,0.29,152,,,,,,,
9598,0,,,,-0.3,-0.03,0.93,0,3,-3,0.3,155,,,,,,,
9603,0,3.16,2.622,,-0.29,0.09,0.86,0,4,-3,0.3,155,,,,,,,
9608,0,,,,-0.27,0.08,0.91,0,3,-3,0.28,155,,,,,,,
9613,0,,,,-0.33,0.07,0.96,1,4,-3,0.33,155,,,,,,,
9618,0,,,,-0.24,-0.04,0.87,1,4,-3,0.24,155,,,,,,,
9623,0,,,,-0.25,-0.05,0.85,1,4,-2,0.25,155,,,,,,,
9628,0,,,,-0.25,-0.12,0.83,1,4,-2,0.28,160,,,,,,,
9633,0,,,,-0.33,-0.14,0.9,1,4,-2,0.36,160,,,,,,,
9638,0,,,,-0.27,-0.16,0.85,1,3,-3,0.31,160,,,,,,,
9643,0,3.2,3.309,,-0.28,-0.15,0.84,2,2,-2,0.32,158,0.0,0.0,0.0,0.0,0,0,0.0
9648,0,,,,-0.26,-0.17,0.8,2,2,-2,0.31,158,,,,,,,
9653,0,,,,-0.27,-0.16,0.85,2,1,-2,0.32,158,,,,,,,
9658,0,,,,-0.2,-0.14,0.8,2,0,-2,0.24,160,,,,,,,
9663,0,,,,-0.3,-0.12,0.84,2,-0,-1,0.32,160,,,,,,,
9668,0,,,,-0.3,-0.15,0.81,3,-0,-1,0.34,160,,,,,,,
9673,0,,,,-0.38,-0.21,0.86,3,-1,-0,0.44,160,,,,,,,
9678,0,,,,-0.28,-0.19,0.73,3,-1,0,0.34,160,,,,,,,
9683,0,3.16,3.596,,-0.31,-0.2,0.85,3,-2,1,0.37,160,,,,,,,
9688,0,,,,-0.38,-0.12,0.82,3,-1,1,0.39,165,,,,,,,
9693,0,,,,-0.29,-0.14,0.75,3,-3,1,0.32,165,,,,,,,
9698,0,,,,-0.29,-0.06,0.78,3,-3,1,0.3,165,,,,,,,
9703,0,,,,-0.27,-0.11,0.8,2,-3,1,0.29,165,,,,,,,
9708,0,,,,-0.4,-0.05,0.87,2,-2,1,0.4,165,,,,,,,
9713,0,,,,-0.31,-0.07,0.84,2,-3,0,0.32,165,,,,,,,
9718,0,,,,-0.3,-0.03,0.88,2,-4,1,0.3,165,,,,,,,
9723,0,3.12,2.701,,-0.23,-0.08,0.91,2,-4,1,0.25,165,,,,,,,
9728,0,,,,-0.28,-0.13,1.01,2,-4,0,0.31,165,,,,,,,
9733,0,,,,-0.13,-0.18,0.95,1,-4,1,0.22,160,,,,,,,
9738,0,,,,-0.17,-0.19,1.02,1,-4,1,0.25,160,,,,,,,
9743,0,,,,-0.16,-0.22,1.03,2,-3,2,0.27,160,0.0,0.0,0.0,0.0,0,0,0.0
9748,0,,,,-0.25,-0.28,1.11,2,-3,2,0.38,170,,,,,,,
9753,0,,,,-0.16,-0.26,1.04,2,-2,2,0.3,170,,,,,,,
9763,0,3.15,2.895,,-0.25,-0.17,1.13,2,-0,3,0.3,162,,,,,,,
9768,0,,,,-0.21,-0.2,1.12,2,-0,2,0.29,162,,,,,,,
9773,0,,,,-0.17,-0.13,1.07,2,0,2,0.22,162,,,,,,,
9778,0,,,,-0.21,-0.12,1.08,2,1,2,0.24,165,,,,,,,
9783,0,,,,-0.24,-0.03,1.0,2,2,1,0.24,165,,,,,,,
9788,0,,,,-0.29,-0.05,1.07,2,0,1,0.3,165,,,,,,,
9793,0,,,,-0.28,0.02,0.97,2,1,1,0.28,170,,,,,,,
9798,0,,,,-0.3,0.03,1.03,2,0,1,0.3,170,,,,,,,
9803,0,3.1,2.678,,-0.37,0.1,1.08,2,1,1,0.38,170,,,,,,,
9808,0,,,,-0.27,0.04,1.05,2,-0,1,0.27,170,,,,,,,
9813,0,,,,-0.33,0.1,1.06,2,0,1,0.34,170,,,,,,,
9818,0,,,,-0.31,0.04,1.02,2,0,1,0.31,170,,,,,,,
9823,0,,,,-0.4,0.02,1.11,2,-0,-0,0.4,170,,,,,,,
9828,0,,,,-0.27,0.01,1.05,2,-1,-1,0.27,170,,,,,,,
9833,0,,,,-0.25,0.03,1.09,2,-2,-1,0.25,170,,,,,,,
9838,0,,,,-0.28,0.05,1.07,2,-1,-1,0.28,172,,,,,,,
9843,0,3.08,2.817,,-0.29,-0.0,1.08,2,-2,-2,0.29,172,0.0,0.0,0.0,0.0,0,0,0.0
9848,0,,,,-0.18,-0.06,1.02,2,-2,-2,0.19,172,,,,,,,
9853,0,,,,-0.24,-0.07,1.04,2,-2,-2,0.25,170,,,,,,,
9858,0,,,,-0.24,-0.08,0.96,2,-2,-2,0.25,170,,,,,,,
9863,0,,,,-0.32,-0.09,1.01,2,-2,-2,0.33,170,,,,,,,
9868,0,,,,-0.27,-0.07,0.94,2,-2,-2,0.28,172,,,,,,,
9873,0,,,,-0.25,-0.08,0.99,2,-3,-2,0.26,172,,,,,,,
9878,0,,,,-0.34,0.0,1.0,2,-2,-2,0.34,172,,,,,,,
9883,0,3.12,3.483,,-0.27,-0.09,0.96,2,-2,-2,0.29,170,,,,,,,
9888,0,,,,-0.25,-0.06,0.85,2,-2,-1,0.25,170,,,,,,,
9893,0,,,,-0.23,-0.06,0.84,2,-2,-0,0.24,170,,,,,,,
9898,0,,,,-0.29,-0.01,0.86,2,-2,-0,0.29,175,,,,,,,
9903,0,,,,-0.27,-0.05,0.87,2,-2,-0,0.28,175,,,,,,,
9908,0,,,,-0.26,-0.01,0.84,2,-3,1,0.26,175,,,,,,,
9913,0,,,,-0.2,-0.03,0.92,2,-3,1,0.2,175,,,,,,,
9918,0,,,,-0.25,-0.02,0.98,2,-2,0,0.25,175,,,,,,,
9923,0,3.05,4.276,,-0.18,-0.04,1.0,2,-2,0,0.18,172,,,,,,,
9928,0,,,,-0.25,0.0,1.06,2,-2,1,0.25,172,,,,,,,
9933,0,,,,-0.25,-0.04,0.97,2,-1,1,0.25,172,,,,,,,
9938,0,,,,-0.35,-0.07,0.95,2,-1,1,0.36,178,,,,,,,
9943,0,,,,-0.21,-0.11,0.82,2,-1,1,0.23,178,0.0,0.0,0.0,0.0,0,0,0.0
9948,0,,,,-0.21,-0.09,0.74,2,-2,1,0.23,178,,,,,,,
9953,0,,,,-0.2,-0.13,0.79,2,-2,2,0.23,175,,,,,,,
9958,0,,,,-0.17,-0.16,0.83,2,-2,2,0.23,175,,,,,,,
9963,0,3.01,4.184,,-0.08,-0.14,0.8,2,-2,2,0.16,175,,,,,,,
9968,0,,,,-0.14,-0.07,0.84,2,-2,3,0.16,178,,,,,,,
9973,0,,,,-0.14,-0.08,0.87,2,-2,3,0.16,178,,,,,,,
9978,0,,,,-0.24,-0.07,0.94,2,-2,3,0.25,182,,,,,,,
9983,0,,,,-0.15,-0.01,0.83,2,-2,3,0.15,182,,,,,,,
9988,0,,,,-0.14,0.01,0.89,2,-3,2,0.14,182,,,,,,,
9993,0,,,,-0.23,0.06,0.9,2,-1,2,0.24,180,,,,,,,
9998,0,,,,-0.22,0.01,0.92,2,-1,1,0.22,180,,,,,,,
10003,0,3.04,3.571,,-0.15,0.04,0.87,1,-0,1,0.16,180,,,,,,,
10008,0,,,,-0.15,0.06,0.92,1,0,1,0.16,180,,,,,,,
10013,0,,,,-0.19,0.1,0.92,1,1,0,0.22,180,,,,,,,
10018,0,,,,-0.21,0.08,0.97,1,1,-0,0.22,180,,,,,,,
10023,0,,,,-0.18,0.08,0.98,1,1,-1,0.2,188,,,,,,,
10028,0,,,,-0.14,0.07,1.03,0,1,-2,0.15,188,,,,,,,
10033,0,,,,-0.19,0.08,1.12,0,2,-3,0.21,182,,,,,,,
10038,0,,,,-0.12,-0.02,1.11,0,3,-4,0.13,182,,,,,,,
10043,0,3.09,2.955,13.36,-0.13,0.02,1.15,0,3,-5,0.13,182,0.0,0.0,0.0,0.0,0,0,0.0
10048,0,,,,-0.18,-0.06,1.18,0,4,-5,0.19,192,,,,,,,
10053,0,,,,-0.32,-0.11,1.19,0,5,-6,0.34,192,,,,,,,
10058,0,,,,-0.22,-0.18,1.1,1,4,-6,0.29,192,,,,,,,
10063,0,,,,-0.23,-0.22,1.1,1,4,-5,0.32,188,,,,,,,
10068,0,,,,-0.21,-0.29,1.1,1,4,-4,0.36,188,,,,,,,
10073,0,,,,-0.18,-0.38,1.12,2,4,-3,0.42,185,,,,,,,
10078,0,,,,-0.17,-0.34,1.09,2,4,-2,0.38,185,,,,,,,
10083,0,3.01,2.926,,-0.19,-0.25,1.04,2,4,-1,0.31,185,,,,,,,
10088,0,,,,-0.21,-0.22,1.0,2,4,0,0.3,190,,,,,,,
10093,0,,,,-0.29,-0.23,1.08,2,4,1,0.37,190,,,,,,,
10098,0,,,,-0.25,-0.14,0.98,2,4,1,0.29,190,,,,,,,
10103,0,,,,-0.21,-0.12,0.97,2,4,2,0.25,185,,,,,,,
10108,0,,,,-0.3,-0.04,1.02,2,5,2,0.3,185,,,,,,,
10113,0,,,,-0.2,-0.09,0.96,2,4,1,0.22,185,,,,,,,
10118,0,,,,-0.17,-0.02,0.9,2,3,1,0.17,185,,,,,,,
10123,0,3.0,1.814,,-0.18,0.03,0.91,2,4,1,0.18,185,,,,,,,
10128,0,,,,-0.26,0.07,0.9,2,4,1,0.27,192,,,,,,,
10133,0,,,,-0.28,0.04,0.95,2,3,-0,0.28,192,,,,,,,
10138,0,,,,-0.28,0.06,0.86,1,3,-0,0.29,192,,,,,,,
10143,0,,,,-0.2,0.06,0.85,1,2,-1,0.21,192,0.0,0.0,0.0,0.0,0,0,0.0
10148,0,,,,-0.32,0.14,0.9,1,3,-1,0.35,192,,,,,,,
10153,0,,,,-0.19,0.05,0.83,1,3,-2,0.2,185,,,,,,,
10158,0,,,,-0.2,0.1,0.82,1,3,-2,0.22,185,,,,,,,
10163,0,3.02,2.641,,-0.2,0.07,0.79,1,3,-3,0.21,185,,,,,,,
10168,0,,,,-0.3,0.1,0.83,1,3,-3,0.32,192,,,,,,,
10173,0,,,,-0.23,0.08,0.73,1,2,-4,0.25,192,,,,,,,
10178,0,,,,-0.24,0.09,0.75,0,2,-4,0.25,190,,,,,,,
10183,0,,,,-0.17,0.05,0.75,0,1,-4,0.17,190,,,,,,,
10188,0,,,,-0.28,0.0,0.86,0,2,-5,0.28,190,,,,,,,
10193,0,,,,-0.18,-0.01,0.8,0,2,-4,0.18,190,,,,,,,
10198,0,,,,-0.19,-0.02,0.86,0,1,-4,0.19,190,,,,,,,
10203,0,3.0,2.539,,-0.2,-0.08,0.85,0,2,-3,0.22,190,,,,,,,
10208,0,,,,-0.25,-0.11,0.88,0,1,-3,0.27,192,,,,,,,
10213,0,,,,-0.23,-0.13,0.83,1,0,-3,0.26,192,,,,,,,
10218,0,,,,-0.17,-0.14,0.81,1,0,-2,0.21,192,,,,,,,
10223,0,,,,-0.18,-0.14,0.87,1,-0,-1,0.23,192,,,,,,,
10228,0,,,,-0.14,-0.19,0.88,1,-0,-1,0.24,192,,,,,,,
10233,0,,,,-0.08,-0.17,0.86,1,-1,1,0.19,192,,,,,,,
10238,0,,,,-0.14,-0.15,0.9,1,-1,2,0.2,192,,,,,,,
10243,0,3.0,2.915,,-0.14,-0.17,0.92,1,-1,3,0.22,198,0.0,0.0,0.0,0.0,0,0,0.0
10248,0,,,,-0.23,-0.19,0.93,1,-1,4,0.3,198,,,,,,,
10253,0,,,,-0.13,-0.16,0.84,1,-1,5,0.2,198,,,,,,,
10258,0,,,,-0.1,-0.17,0.92,1,-1,5,0.2,195,,,,,,,
10263,0,,,,-0.19,-0.18,0.94,1,-0,4,0.26,195,,,,,,,
10268,0,,,,-0.14,-0.17,0.92,1,-1,3,0.22,195,,,,,,,
10273,0,,,,-0.07,-0.08,0.91,0,-2,3,0.11,195,,,,,,,
10278,0,,,,-0.14,-0.03,0.96,1,-1,3,0.14,195,,,,,,,
10283,0,3.0,3.028,,-0.17,0.03,0.89,1,-2,2,0.17,195,,,,,,,
10288,0,,,,-0.24,-0.05,0.98,1,-2,2,0.24,195,,,,,,,
10293,0,,,,-0.19,-0.05,0.86,1,-2,1,0.2,202,,,,,,,
10298,0,,,,-0.19,-0.07,0.93,1,-3,-0,0.2,202,,,,,,,
10303,0,,,,-0.28,0.06,0.98,1,-1,-2,0.29,202,,,,,,,
10308,0,,,,-0.22,-0.02,0.95,1,-2,-2,0.22,200,,,,,,,
10313,0,,,,-0.26,0.04,0.95,1,-2,-2,0.26,200,,,,,,,
10318,0,,,,-0.22,-0.02,0.91,1,-3,-2,0.22,198,,,,,,,
10323,0,3.03,2.761,,-0.29,-0.04,0.96,1,-3,-3,0.3,198,,,,,,,
10328,0,,,,-0.31,-0.12,1.06,1,-4,-2,0.33,198,,,,,,,
10333,0,,,,-0.27,-0.08,1.02,1,-4,-2,0.28,202,,,,,,,
10338,0,,,,-0.28,-0.13,1.07,1,-4,-1,0.31,202,,,,,,,
10343,0,,,,-0.3,-0.12,1.01,1,-3,-1,0.32,205,0.0,0.0,0.0,0.0,0,0,0.0
10348,0,,,,-0.17,-0.18,0.95,1,-5,0,0.24,205,,,,,,,
10353,0,,,,-0.21,-0.14,1.05,1,-4,1,0.25,205,,,,,,,
10358,0,,,,-0.2,-0.17,1.0,1,-3,2,0.26,205,,,,,,,
10363,0,3.07,2.09,,-0.31,-0.12,1.03,1,-4,2,0.33,205,,,,,,,
10368,0,,,,-0.24,-0.09,1.03,0,-4,1,0.26,205,,,,,,,
10373,0,,,,-0.24,0.03,1.02,0,-3,2,0.24,205,,,,,,,
10378,0,,,,-0.17,0.04,1.07,0,-3,1,0.18,205,,,,,,,
10383,0,,,,-0.26,-0.02,1.16,1,-2,1,0.26,198,,,,,,,
10388,0,,,,-0.14,-0.06,1.07,0,-2,-0,0.15,198,,,,,,,
10393,0,,,,-0.19,-0.01,1.11,-0,-2,-0,0.19,205,,,,,,,
10398,0,,,,-0.16,-0.05,1.09,-0,-0,-0,0.17,205,,,,,,,
10403,0,3.09,1.628,,-0.24,-0.08,1.13,-0,1,-1,0.25,205,,,,,,,
10408,0,,,,-0.13,-0.13,1.07,-0,0,-2,0.19,205,,,,,,,
10413,0,,,,-0.12,-0.09,1.11,-0,0,-2,0.15,205,,,,,,,
10418,0,,,,-0.1,-0.06,1.09,-0,1,-2,0.11,200,,,,,,,
10423,0,,,,-0.15,-0.07,1.12,0,1,-3,0.16,200,,,,,,,
10428,0,,,,-0.06,-0.19,1.06,1,1,-2,0.2,205,,,,,,,
